timestamp,qw,qx,qy,qz,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,raw_hex,src_uuid
18:40:41.558300,0.8795166015625,-0.23626708984375,0.41046142578125,-0.04510498046875,-0.7177734375,-0.4609375,0.54736328125,1.4375,-0.375,-0.3125,4a38e1f0451a1dfd42fa50fc61041700fafffbff,d5060402-a904-deb9-4748-2c7f4a124842
18:40:41.572634,-0.01580810546875,-0.0625,-0.00048828125,0.03118896484375,0.125,0.1240234375,-0.25,-32.0,nan,nan,fdfe00fcf8ffff010001fe0000fe00fe,d5060205-a904-deb9-4748-2c7f4a124842
18:40:41.573547,0.87957763671875,-0.236083984375,0.41046142578125,-0.045166015625,-0.712890625,-0.45654296875,0.54345703125,1.5,-0.75,-0.0625,4b38e4f0451a1cfd4cfa59fc59041800f4ffffff,d5060402-a904-deb9-4748-2c7f4a124842
18:40:41.603129,0.87957763671875,-0.23614501953125,0.4105224609375,-0.045166015625,-0.7109375,-0.45556640625,0.5400390625,0.8125,-0.5,0.0625,4b38e3f0461a1cfd50fa5bfc52040d00f8ff0100,d5060402-a904-deb9-4748-2c7f4a124842
18:40:41.617595,-0.04705810546875,0.0311279296875,-6.103515625e-05,0.01544189453125,0.125,0.49951171875,0.2509765625,16.0,nan,nan,fdfcfe01fffffd000001ff0302020001,d5060205-a904-deb9-4748-2c7f4a124842
18:40:41.618190,0.8795166015625,-0.23614501953125,0.4105224609375,-0.045166015625,-0.70751953125,-0.45556640625,0.53857421875,0.1875,-0.1875,-0.1875,4a38e3f0461a1cfd57fa5bfc4f040300fdfffdff,d5060402-a904-deb9-4748-2c7f4a124842
18:40:41.633476,0.8795166015625,-0.23614501953125,0.41058349609375,-0.045166015625,-0.7119140625,-0.45703125,0.5478515625,-0.375,-0.125,-0.3125,4a38e3f0471a1cfd4efa58fc6204fafffefffbff,d5060402-a904-deb9-4748-2c7f4a124842
18:40:41.655123,-0.03167724609375,0.09368896484375,0.01568603515625,-0.06231689453125,0.3779296875,0.125,-0.001953125,15.8125,nan,nan,f9fdff05010103fc06030001fcfffd00,d5060205-a904-deb9-4748-2c7f4a124842
18:40:41.655830,0.8795166015625,-0.23614501953125,0.41058349609375,-0.045166015625,-0.708984375,-0.45654296875,0.546875,-0.8125,-0.3125,-0.0625,4a38e3f0471a1cfd54fa59fc6004f3fffbffffff,d5060402-a904-deb9-4748-2c7f4a124842
18:40:41.685023,0.8795166015625,-0.2362060546875,0.41058349609375,-0.045166015625,-0.70703125,-0.46337890625,0.54736328125,-0.75,0.0,0.25,4a38e2f0471a1cfd58fa4bfc6104f4ff00000400,d5060402-a904-deb9-4748-2c7f4a124842
18:40:41.692473,-0.06268310546875,0.12518310546875,0.0155029296875,0.01556396484375,0.7509765625,3.50439453125,-0.12060546875,0.0625,nan,nan,fdfb0308fe00ff000206091c09ff0100,d5060205-a904-deb9-4748-2c7f4a124842
18:40:41.693428,0.87933349609375,-0.23651123046875,0.41082763671875,-0.045166015625,-0.70654296875,-0.47119140625,0.544921875,-1.1875,0.9375,0.125,4738ddf04b1a1cfd59fa3bfc5c04edff0f000200,d5060402-a904-deb9-4748-2c7f4a124842
18:40:41.715761,0.8790283203125,-0.23699951171875,0.41107177734375,-0.045166015625,-0.70849609375,-0.48681640625,0.5595703125,-1.875,2.125,0.3125,4238d5f04f1a1cfd55fa1bfc7a04e2ff22000500,d5060402-a904-deb9-4748-2c7f4a124842
18:40:41.737554,-0.0313720703125,0.1251220703125,0.0316162109375,0.0469970703125,-0.37353515625,-0.12451171875,0.12744140625,-16.25,nan,nan,fefd02080602020303fd01ff0501fcfe,d5060205-a904-deb9-4748-2c7f4a124842
18:40:41.738170,0.8787841796875,-0.23724365234375,0.4114990234375,-0.045654296875,-0.70166015625,-0.49609375,0.5458984375,1.0,3.25,-0.25,3e38d1f0561a14fd63fa08fc5e0410003400fcff,d5060402-a904-deb9-4748-2c7f4a124842
18:40:41.760086,0.878662109375,-0.23614501953125,0.4122314453125,-0.0469970703125,-0.69873046875,-0.4736328125,0.53076171875,9.5625,5.125,-2.25,3c38e3f0621afefc69fa36fc3f0499005200dcff,d5060402-a904-deb9-4748-2c7f4a124842
18:40:41.774995,-0.06256103515625,0.03131103515625,0.0,-0.0157470703125,0.0,0.12353515625,-0.001953125,-16.0625,nan,nan,fffb01020000fefe0000fd00fcfffffe,d5060205-a904-deb9-4748-2c7f4a124842
18:40:41.775869,0.87860107421875,-0.234130859375,0.41326904296875,-0.0489501953125,-0.70556640625,-0.45703125,0.52001953125,15.6875,7.1875,-3.6875,3b3804f1731adefc5bfa58fc2904fb007300c5ff,d5060402-a904-deb9-4748-2c7f4a124842
18:40:41.798147,0.87860107421875,-0.23175048828125,0.41436767578125,-0.0506591796875,-0.71630859375,-0.43017578125,0.52294921875,15.5,6.6875,-2.6875,3b382bf1851ac2fc45fa8ffc2f04f8006b00d5ff,d5060402-a904-deb9-4748-2c7f4a124842
18:40:41.812650,-0.06280517578125,-6.103515625e-05,-0.0157470703125,0.0155029296875,-0.00048828125,0.12451171875,-0.25048828125,32.0625,nan,nan,fbfbfffffefefe00ffffff00fffd0102,d5060205-a904-deb9-4748-2c7f4a124842
18:40:41.820003,0.87860107421875,-0.23004150390625,0.415283203125,-0.0513916015625,-0.73095703125,-0.40966796875,0.5341796875,9.1875,4.4375,-1.375,3b3847f1941ab6fc27fab9fc460493004700eaff,d5060402-a904-deb9-4748-2c7f4a124842
18:40:41.835828,0.8782958984375,-0.2298583984375,0.416015625,-0.05126953125,-0.72998046875,-0.41455078125,0.53271484375,-0.8125,2.5,-0.25,36384af1a01ab8fc29faaffc4304f3ff2800fcff,d5060402-a904-deb9-4748-2c7f4a124842
18:40:41.857580,-0.01568603515625,-0.09356689453125,-0.00042724609375,-0.01568603515625,0.2490234375,-0.6259765625,0.12353515625,32.0625,nan,nan,fffe03faf9fffffefe01fefafd000102,d5060205-a904-deb9-4748-2c7f4a124842
18:40:41.858124,0.87774658203125,-0.231201171875,0.41656494140625,-0.0504150390625,-0.7177734375,-0.43798828125,0.54150390625,-10.0,2.125,1.0,2d3834f1a91ac6fc42fa7ffc550460ff22001000,d5060402-a904-deb9-4748-2c7f4a124842
18:40:41.880123,0.876953125,-0.23321533203125,0.41717529296875,-0.04925537109375,-0.716796875,-0.462890625,0.54736328125,-13.6875,2.5625,1.875,203813f1b31ad9fc44fa4cfc610425ff29001e00,d5060402-a904-deb9-4748-2c7f4a124842
18:40:41.894985,-0.03131103515625,-0.01580810546875,-0.04705810546875,-0.0469970703125,-0.1240234375,-1.87646484375,-0.00244140625,-0.25,nan,nan,fffdfdfefdfcfefc02fffdf0fbfffcff,d5060205-a904-deb9-4748-2c7f4a124842
18:40:41.895859,0.876220703125,-0.23504638671875,0.41778564453125,-0.04840087890625,-0.7197265625,-0.48193359375,0.5419921875,-11.375,2.8125,1.4375,1438f5f0bd1ae7fc3efa25fc56044aff2d001700,d5060402-a904-deb9-4748-2c7f4a124842
18:40:41.918071,0.87579345703125,-0.23583984375,0.41827392578125,-0.0482177734375,-0.71435546875,-0.48193359375,0.5419921875,-4.0625,3.0625,0.875,0d38e8f0c51aeafc49fa25fc5604bfff31000e00,d5060402-a904-deb9-4748-2c7f4a124842
18:40:41.932618,-0.04718017578125,0.1251220703125,0.0001220703125,0.015625,0.4990234375,1.12646484375,0.001953125,-64.0,nan,nan,fbfc020802000001fe030309040000fc,d5060205-a904-deb9-4748-2c7f4a124842
18:40:41.939940,0.875732421875,-0.23529052734375,0.41876220703125,-0.0487060546875,-0.7138671875,-0.47119140625,0.5390625,4.25,3.3125,0.25,0c38f1f0cd1ae2fc4afa3bfc5004440035000400,d5060402-a904-deb9-4748-2c7f4a124842
18:40:41.955831,0.875732421875,-0.23394775390625,0.41925048828125,-0.0496826171875,-0.71533203125,-0.45556640625,0.53271484375,9.0625,3.75,-1.0,0c3807f1d51ad2fc47fa5bfc430491003c00f0ff,d5060402-a904-deb9-4748-2c7f4a124842
18:40:41.977475,0.01544189453125,0.34381103515625,0.00091552734375,-0.0003662109375,-0.74951171875,1.62646484375,-0.5048828125,-32.1875,nan,nan,fd0001160f00faff01fa030df6fbfdfd,d5060205-a904-deb9-4748-2c7f4a124842
18:40:41.978143,0.87567138671875,-0.232666015625,0.4200439453125,-0.05078125,-0.716796875,-0.4521484375,0.52490234375,9.125,5.0,-1.375,0b381cf1e21ac0fc44fa62fc330492005000eaff,d5060402-a904-deb9-4748-2c7f4a124842
18:40:42.000024,0.87542724609375,-0.23162841796875,0.42095947265625,-0.0517578125,-0.7236328125,-0.45361328125,0.52392578125,7.5625,5.75,-1.375,07382df1f11ab0fc36fa5ffc310479005c00eaff,d5060402-a904-deb9-4748-2c7f4a124842
18:40:42.014936,-0.078369140625,-0.031494140625,-0.07843017578125,-0.0628662109375,-0.4990234375,0.6259765625,0.12548828125,16.0,nan,nan,fcfafcfdfbfafafb02fc020501010001,d5060205-a904-deb9-4748-2c7f4a124842
18:40:42.015843,0.8751220703125,-0.230712890625,0.4219970703125,-0.05267333984375,-0.728515625,-0.455078125,0.5126953125,7.1875,5.5,-1.25,02383cf1021ba1fc2cfa5cfc1a0473005800ecff,d5060402-a904-deb9-4748-2c7f4a124842
18:40:42.038140,0.87481689453125,-0.229736328125,0.42303466796875,-0.053466796875,-0.73046875,-0.43798828125,0.509765625,6.6875,5.25,-1.0625,fd374cf1131b94fc28fa7ffc14046b005400efff,d5060402-a904-deb9-4748-2c7f4a124842
18:40:42.052912,-0.0313720703125,-0.07806396484375,-0.03118896484375,0.000244140625,-0.37548828125,1.1220703125,-0.8759765625,0.0,nan,nan,fefd01fb01fe0400fffcfa08fef80000,d5060205-a904-deb9-4748-2c7f4a124842
18:40:42.059999,0.8743896484375,-0.229248046875,0.42413330078125,-0.053955078125,-0.73046875,-0.44091796875,0.51171875,3.1875,5.75,-0.75,f63754f1251b8cfc28fa79fc180433005c00f4ff,d5060402-a904-deb9-4748-2c7f4a124842
18:40:42.075799,0.873779296875,-0.2293701171875,0.42529296875,-0.0540771484375,-0.7314453125,-0.44677734375,0.52490234375,-1.3125,6.5625,-0.25,ec3752f1381b8afc26fa6dfc3304ebff6900fcff,d5060402-a904-deb9-4748-2c7f4a124842
18:40:42.097546,-0.0001220703125,0.062255859375,0.0782470703125,-0.046875,0.2509765625,-0.50048828125,-0.5009765625,15.75,nan,nan,fefffc03020500fd0202fffbfefbfc00,d5060205-a904-deb9-4748-2c7f4a124842
18:40:42.098408,0.87310791015625,-0.229736328125,0.426513671875,-0.05413818359375,-0.7294921875,-0.451171875,0.5205078125,-2.4375,6.5,0.125,e1374cf14c1b89fc2afa64fc2a04d9ff68000200,d5060402-a904-deb9-4748-2c7f4a124842
18:40:42.120606,0.87261962890625,-0.22979736328125,0.427490234375,-0.05438232421875,-0.7314453125,-0.4560546875,0.5302734375,-0.75,6.125,-0.25,d9374bf15c1b85fc26fa5afc3e04f4ff6200fcff,d5060402-a904-deb9-4748-2c7f4a124842
18:40:42.135112,0.03106689453125,-0.20343017578125,-0.04791259765625,0.0,0.12548828125,-1.12451171875,-1.1328125,31.9375,nan,nan,fd01fbf2effc0000010101f7f0f6ff01,d5060205-a904-deb9-4748-2c7f4a124842
18:40:42.135814,0.87213134765625,-0.229736328125,0.428466796875,-0.05474853515625,-0.734375,-0.4560546875,0.5302734375,0.625,6.5,-0.4375,d1374cf16c1b7ffc20fa5afc3e040a006800f9ff,d5060402-a904-deb9-4748-2c7f4a124842
18:40:42.158348,0.87176513671875,-0.22930908203125,0.4293212890625,-0.05523681640625,-0.732421875,-0.4521484375,0.5361328125,2.5,6.0625,-0.625,cb3753f17a1b77fc24fa62fc4a0428006100f6ff,d5060402-a904-deb9-4748-2c7f4a124842
18:40:42.180094,-0.04681396484375,-6.103515625e-05,0.03155517578125,0.015625,-0.12548828125,-1.626953125,-0.2568359375,-0.25,nan,nan,01fdffff05020001fffefcf2f2fdfcff,d5060205-a904-deb9-4748-2c7f4a124842
18:40:42.180657,0.87139892578125,-0.2288818359375,0.43017578125,-0.05596923828125,-0.72265625,-0.462890625,0.5234375,3.8125,6.0625,-0.6875,c5375af1881b6bfc38fa4cfc30043d006100f5ff,d5060402-a904-deb9-4748-2c7f4a124842
18:40:42.195848,0.87103271484375,-0.22845458984375,0.43109130859375,-0.05670166015625,-0.72509765625,-0.45751953125,0.5166015625,3.5625,6.125,-1.0625,bf3761f1971b5ffc33fa57fc220439006200efff,d5060402-a904-deb9-4748-2c7f4a124842
18:40:42.217459,-0.062744140625,-0.0782470703125,0.01544189453125,6.103515625e-05,0.87646484375,0.50146484375,0.123046875,80.3125,nan,nan,fcfbfefafd00010003070304fc000505,d5060205-a904-deb9-4748-2c7f4a124842
18:40:42.218268,0.87066650390625,-0.22802734375,0.4320068359375,-0.05743408203125,-0.736328125,-0.44775390625,0.51806640625,3.1875,6.0,-1.875,b93768f1a61b53fc1cfa6bfc250433006000e2ff,d5060402-a904-deb9-4748-2c7f4a124842
18:40:42.240626,0.87030029296875,-0.2276611328125,0.43280029296875,-0.05792236328125,-0.74267578125,-0.439453125,0.51904296875,2.125,4.875,-1.4375,b3376ef1b31b4bfc0ffa7cfc270422004e00e9ff,d5060402-a904-deb9-4748-2c7f4a124842
18:40:42.255077,-0.01556396484375,-0.28131103515625,-0.01593017578125,-0.0313720703125,0.00146484375,-0.25244140625,-0.00048828125,-32.0,nan,nan,01ffffedfbfefefd0300fbfdffff00fe,d5060205-a904-deb9-4748-2c7f4a124842
18:40:42.255861,0.86993408203125,-0.227783203125,0.43341064453125,-0.05816650390625,-0.73193359375,-0.44677734375,0.51171875,-0.3125,3.5625,-1.1875,ad376cf1bd1b47fc25fa6dfc1804fbff3900edff,d5060402-a904-deb9-4748-2c7f4a124842
18:40:42.278342,0.8695068359375,-0.22845458984375,0.43389892578125,-0.05841064453125,-0.732421875,-0.4560546875,0.5166015625,-3.25,3.375,-2.0625,a63761f1c51b43fc24fa5afc2204ccff3600dfff,d5060402-a904-deb9-4748-2c7f4a124842
