timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
23:08:22.923011,-3,-1,3,2,0,1,-1,0
23:08:22.929638,-2,1,-1,-5,-2,-4,-3,-1
23:08:22.952440,0,3,3,4,1,-2,3,-1
23:08:22.967270,-4,-8,-7,-4,-10,-7,-8,-7
23:08:22.982257,-3,-10,-3,0,-1,-5,-3,0
23:08:22.990246,-3,-7,-8,-7,-5,-4,-1,-5
23:08:23.011964,-3,-8,7,3,-5,-3,-6,-4
23:08:23.012846,-3,-1,1,0,4,-1,-2,-1
23:08:23.027554,0,-2,-4,-6,-3,-4,-4,-1
23:08:23.035198,-2,5,-1,-2,1,1,0,1
23:08:23.049489,-4,-2,0,4,1,0,-2,-4
23:08:23.050305,-1,1,0,1,-4,-1,1,-2
23:08:23.072620,-1,-2,-3,-9,-3,1,-2,-2
23:08:23.074020,-2,3,4,14,4,-1,-2,-4
23:08:23.087268,-5,-10,-7,-4,-6,-3,-1,1
23:08:23.095308,2,8,4,2,1,1,-3,1
23:08:23.109497,-1,-4,8,2,1,-1,0,0
23:08:23.111360,-3,2,4,-3,-1,-2,-1,-1
23:08:23.139991,-1,-3,-5,-4,0,0,-1,-1
23:08:23.141016,2,1,-3,-3,-1,-2,-1,-1
23:08:23.147381,-2,-2,-1,-1,-3,-1,-2,-2
23:08:23.155392,0,5,5,7,2,1,1,-3
23:08:23.169438,-4,-2,-12,-12,0,-1,0,-1
23:08:23.170976,1,-4,-1,4,0,-2,1,-5
23:08:23.191908,2,-2,1,-3,-1,0,-2,1
23:08:23.193367,1,5,4,9,2,2,1,-1
23:08:23.207185,0,-4,-1,-5,0,1,-1,2
23:08:23.215314,-2,5,3,0,-5,-1,0,-2
23:08:23.229552,2,-1,2,2,-2,-3,3,0
23:08:23.230970,1,3,-1,-4,1,4,0,1
23:08:23.251944,-2,-3,0,3,-3,2,1,-5
23:08:23.253497,1,3,-1,0,0,3,2,-1
23:08:23.267101,1,-1,13,13,4,2,-5,0
23:08:23.275301,-3,0,-22,-26,-8,-1,-1,-4
23:08:23.289394,-3,-1,4,3,0,-3,-2,-2
23:08:23.305329,1,3,2,5,6,2,-2,-1
23:08:23.311928,-2,-6,-1,-1,-2,-1,-2,-1
23:08:23.313416,2,1,-5,-5,-4,-1,0,-2
23:08:23.334441,-1,-3,1,-1,-1,-2,-1,-3
