timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
10:56:10.509992,2,3,-15,2,-7,-2,-13,-10
10:56:10.523875,-3,-5,-1,-3,3,5,9,9
10:56:10.524564,2,2,0,-1,-3,-5,-11,-11
10:56:10.547199,-4,-4,-2,-7,-1,4,15,8
10:56:10.547211,4,3,1,2,-3,-2,-17,-9
10:56:10.561759,-3,-4,-1,-5,1,0,13,9
10:56:10.568899,3,4,-9,-8,-5,-4,-18,-9
10:56:10.583823,-4,-3,-3,-6,1,-3,11,11
10:56:10.584523,2,4,35,2,-4,-3,-19,-13
10:56:10.599088,-8,-4,-11,-4,0,5,12,9
10:56:10.606175,3,6,2,1,-7,-6,-15,-13
10:56:10.621370,-3,-4,-2,-1,6,1,18,6
10:56:10.628740,0,1,1,-2,-5,0,-18,-13
10:56:10.643708,-12,-5,-1,0,5,1,16,10
10:56:10.644657,1,2,-33,1,-8,-9,-16,-9
10:56:10.659243,-4,-2,-14,-8,1,3,14,8
10:56:10.666278,2,-2,-2,-6,-3,-3,-15,-9
10:56:10.681321,-4,-1,11,-3,1,5,14,8
10:56:10.688798,6,2,5,12,-6,-2,-19,-15
10:56:10.711213,-2,-7,-5,-3,3,3,14,12
10:56:10.712678,7,5,0,3,-3,-8,-16,-10
10:56:10.718839,-5,-3,-2,-7,2,3,14,9
10:56:10.734571,1,8,4,4,-2,-2,-14,-12
10:56:10.741367,-4,-4,-3,0,2,3,17,10
10:56:10.749730,2,3,0,-11,-4,-8,-17,-12
10:56:10.763804,-4,-7,-24,-12,2,6,15,10
10:56:10.772152,2,3,-10,0,-7,-5,-17,-10
10:56:10.778894,-4,-4,2,-7,5,3,20,7
10:56:10.787022,2,1,34,2,-6,-3,-13,-15
10:56:10.801340,-5,-4,-5,0,2,2,18,12
10:56:10.809732,6,2,1,0,-5,-2,-13,-11
10:56:10.823830,2,-3,-6,1,5,1,17,10
10:56:10.832173,2,2,-1,-1,-3,-7,-17,-6
10:56:10.838816,-4,-3,-1,0,6,5,18,9
10:56:10.847063,3,0,1,7,-2,-6,-10,-11
10:56:10.861321,-4,-5,-1,-12,3,3,20,9
10:56:10.869678,10,3,2,0,-4,-1,-15,-7
10:56:10.883782,-6,-5,-9,1,3,2,11,10
10:56:10.892147,7,5,-36,-6,2,-1,-12,-12
10:56:10.899038,-5,-7,-9,-2,7,4,13,5
10:56:10.907050,6,3,-3,-2,-4,-6,-13,-7
10:56:10.921526,-6,-5,-1,-7,2,3,20,8
10:56:10.936325,7,-2,-2,1,-1,-4,-17,-8
10:56:10.943907,-5,-4,8,-1,4,2,16,9
10:56:10.952026,0,7,-1,2,-5,-3,-16,-10
10:56:10.966208,-5,0,-1,4,3,4,11,5
10:56:10.967746,2,4,3,-4,-8,-8,-19,-12
10:56:10.981526,-5,-6,-7,-4,2,2,13,6
10:56:10.989749,1,3,-1,1,-6,-3,-13,-11
10:56:11.003939,-10,-9,-3,-3,3,1,16,12
10:56:11.012123,6,4,0,3,-3,-4,-16,-4
10:56:11.026262,-3,-5,-6,-5,3,4,16,10
10:56:11.027666,5,3,2,0,-7,-6,-15,-13
10:56:11.041463,-1,-4,0,3,3,5,15,10
10:56:11.049826,4,2,-59,0,-5,-4,-16,-8
10:56:11.064278,-10,-5,-26,-3,3,4,18,13
10:56:11.071995,3,3,-2,19,-7,-5,-16,-14
10:56:11.086509,-6,-5,10,-7,1,5,11,8
10:56:11.087710,3,2,0,0,-5,0,-18,-9
10:56:11.101507,-4,-3,2,-4,4,5,12,6
10:56:11.109631,3,4,-2,1,-1,2,-15,-8
10:56:11.124091,-3,-3,0,-3,1,3,13,8
10:56:11.132106,-1,4,10,0,0,-2,-12,-10
10:56:11.146415,-6,-2,3,0,4,5,15,7
10:56:11.147727,6,2,0,0,-2,-7,-20,-10
10:56:11.168944,-5,-7,3,0,6,4,18,10
10:56:11.170212,1,5,0,16,-8,-3,-18,-9
10:56:11.183928,-6,-3,1,-2,1,1,16,9
10:56:11.191551,4,3,1,2,-3,0,-16,-9
10:56:11.207345,-5,-4,-7,1,3,3,13,8
10:56:11.208523,4,4,-9,-2,-6,-5,-16,-11
10:56:11.221526,-7,-4,-5,-1,-2,6,15,8
10:56:11.229544,0,2,-3,-3,-6,-4,-20,-11
10:56:11.243796,-5,-4,-6,-3,7,2,12,7
10:56:11.251515,6,4,3,3,-1,-6,-16,-10
