timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
10:55:07.059429,0.11743,-0.36621,0.92505,1.57252,-6.38168,-4.0458
10:55:07.067881,0.11816,-0.3479,0.90845,4.65649,-7.1145,-4.73282
10:55:07.077615,0.13525,-0.35645,0.90039,6.79389,-8.32061,-4.70229
10:55:07.088307,0.1582,-0.33838,0.87671,4.59542,-10.65649,-3.0229
10:55:07.098420,0.18652,-0.32983,0.88281,0.82443,-11.38931,-1.60305
10:55:07.108414,0.1897,-0.33374,0.88086,-1.45038,-12.35114,-1.09924
10:55:07.118429,0.18994,-0.3479,0.89917,-2.80916,-15.23664,-1.40458
10:55:07.128233,0.18066,-0.35596,0.92358,-1.41985,-15.93893,-2.51908
10:55:07.138035,0.15503,-0.41016,0.95972,4.80916,-17.80153,-5.93893
10:55:07.151019,0.13086,-0.35522,0.93457,14.44275,-17.58779,-3.61832
10:55:07.158506,0.13184,-0.38184,0.92871,20.33588,-16.74809,-6.54962
10:55:07.168359,0.12622,-0.35181,0.90649,25.80153,-16.73282,-6.32061
10:55:07.178315,0.14648,-0.31738,0.89453,24.79389,-18.9313,-6.73282
10:55:07.188194,0.1604,-0.3064,0.8855,20.73282,-20.51908,-6.12214
10:55:07.198119,0.17407,-0.28296,0.87231,13.84733,-23.1145,-5.52672
10:55:07.208231,0.18286,-0.2832,0.89893,6.91603,-24.9313,-5.00763
10:55:07.218488,0.19141,-0.29688,0.90723,1.84733,-26.70229,-5.16031
10:55:07.228399,0.19629,-0.31372,0.90674,-1.08397,-26.82443,-5.08397
10:55:07.238312,0.18774,-0.34326,0.91748,-1.34351,-29.0229,-5.45038
10:55:07.248227,0.19214,-0.35669,0.91675,2.62595,-28.77863,-5.72519
10:55:07.258173,0.20093,-0.3418,0.90771,6.41221,-28.53435,-5.23664
10:55:07.268293,0.2146,-0.3606,0.90137,12.15267,-27.75573,-8.25954
10:55:07.278232,0.22388,-0.30493,0.87695,13.70992,-33.77099,-4.61069
10:55:07.288305,0.24585,-0.31348,0.88794,18.77863,-25.46565,-6.9313
10:55:07.298317,0.22534,-0.29712,0.90283,8.18321,-34.42748,-7.54198
10:55:07.308160,0.25,-0.27832,0.88989,8.9771,-33.26717,-7.84733
10:55:07.318248,0.23438,-0.30688,0.90747,5.84733,-36.16794,-8.83969
10:55:07.328027,0.25781,-0.30322,0.92236,7.09924,-36.35115,-9.96947
10:55:07.338272,0.25049,-0.31958,0.91333,9.37405,-36.32061,-11.41985
10:55:07.348666,0.25659,-0.30884,0.91943,11.23664,-36.96183,-11.31298
10:55:07.358348,0.26538,-0.29761,0.89429,15.74046,-37.72519,-11.8626
10:55:07.368252,0.27466,-0.29907,0.90552,14.77863,-40.21374,-12.96183
10:55:07.378311,0.28442,-0.31006,0.90527,15.16031,-41.92366,-14.70229
10:55:07.388140,0.27417,-0.24976,0.88696,16.12214,-42.64122,-12.48855
10:55:07.398361,0.30811,-0.26636,0.90894,14.79389,-43.34351,-13.83206
10:55:07.408324,0.30176,-0.26562,0.90479,13.77099,-45.66412,-14.96183
10:55:07.418322,0.30273,-0.25903,0.89795,11.28244,-46.44275,-13.09924
10:55:07.428233,0.32007,-0.24121,0.89258,8.15267,-47.83206,-13.43511
10:55:07.438501,0.31641,-0.25391,0.88599,6.22901,-49.23664,-13.89313
10:55:07.448131,0.32397,-0.2478,0.8938,6.38168,-51.60305,-13.9084
10:55:07.458493,0.33496,-0.25049,0.88696,6.10687,-52.48855,-14.30534
10:55:07.468133,0.33447,-0.24976,0.87988,8.1374,-53.57252,-13.8626
10:55:07.478385,0.34351,-0.24121,0.87183,10.0,-54.19847,-13.93893
10:55:07.488778,0.35132,-0.2334,0.88208,10.19847,-55.52672,-14.33588
