timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
10:55:05.880608,-1,6,-4,5,3,8,-3,-2
10:55:05.895027,-4,-8,-1,-3,-1,-2,5,-1
10:55:05.917903,-2,4,7,22,3,3,-1,-2
10:55:05.933124,-2,-7,-1,-4,-3,-2,7,2
10:55:05.940033,-2,7,-1,3,2,7,-3,0
10:55:05.962858,-2,-1,1,1,-1,8,-5,-3
10:55:05.970544,0,-5,-8,-8,-1,-6,3,-3
10:55:05.977399,3,6,3,5,-4,7,-9,-6
10:55:05.992635,-1,-2,-2,3,1,-1,3,3
10:55:06.000440,-4,4,-8,2,0,2,-5,-6
10:55:06.014998,1,-2,-2,15,-1,-3,0,3
10:55:06.022514,-5,2,-6,1,-2,5,-5,-3
10:55:06.030118,0,-5,-3,-6,-6,-9,2,3
10:55:06.045571,0,5,-6,7,1,2,-3,-3
10:55:06.052351,-1,-5,-5,0,1,0,3,2
10:55:06.059990,-1,3,-11,0,-1,4,-7,-6
10:55:06.075092,0,-8,2,-11,-4,-5,3,2
10:55:06.082646,3,9,2,8,-2,0,-6,-2
10:55:06.089989,1,-6,-4,-6,2,-4,-3,0
10:55:06.105270,-2,5,-1,3,0,5,-8,-3
10:55:06.112602,2,-5,2,-3,0,7,-1,-4
10:55:06.127723,-2,8,0,-3,4,2,-6,-6
10:55:06.134849,0,-9,16,6,0,-2,0,-3
10:55:06.142581,-2,5,4,0,-1,-1,-4,-9
10:55:06.150043,1,-2,4,-1,-1,-2,0,2
10:55:06.165038,1,3,-2,-2,0,6,-5,-4
10:55:06.172322,0,-7,26,-1,-2,-3,1,-1
10:55:06.180176,2,2,-4,-2,1,7,-4,-9
10:55:06.195443,1,-5,-3,-3,0,-5,1,-2
10:55:06.202615,3,4,-8,-3,2,5,-8,2
10:55:06.210004,4,-6,3,-12,-4,0,9,0
10:55:06.225049,-1,5,-7,2,-1,0,-5,2
10:55:06.232359,-3,-5,0,-5,-2,-1,1,-6
10:55:06.248621,3,5,-5,-1,-7,1,-6,-3
10:55:06.256884,-7,-5,-2,-4,-3,-5,2,-3
10:55:06.262764,1,2,-5,-1,-3,-1,1,0
10:55:06.269949,0,-5,-3,-3,-4,-3,0,-1
10:55:06.284914,4,5,-7,8,2,4,-2,-1
10:55:06.299766,-1,-5,-9,-5,-1,-5,1,3
10:55:06.301328,0,5,-20,-6,-2,2,-5,2
10:55:06.314785,-5,-7,12,-7,-2,-3,4,0
10:55:06.329823,1,4,-3,-4,-2,-4,-10,3
10:55:06.330685,0,-10,21,-5,-6,0,3,1
10:55:06.346099,4,1,-8,0,2,2,-4,-1
10:55:06.353664,3,-5,1,0,1,-6,1,-1
10:55:06.360032,3,4,-2,0,0,-3,0,-3
10:55:06.374859,-2,-5,-2,0,3,-3,4,0
10:55:06.382498,-3,6,4,4,3,1,-5,-3
10:55:06.389943,-3,-4,-7,-7,-5,0,1,1
10:55:06.405225,3,4,-18,1,-1,-3,-4,-1
10:55:06.412628,-2,-7,3,0,-3,-2,4,0
10:55:06.419999,0,0,0,1,-1,-4,-5,1
10:55:06.434823,-1,-8,-10,-1,1,-3,2,-2
10:55:06.449840,0,4,-9,-3,-6,-3,0,2
10:55:06.450682,0,-6,19,1,-1,-9,3,-1
10:55:06.464984,1,4,-1,-6,1,5,-2,-5
10:55:06.473083,-3,-6,3,-3,-5,1,5,0
10:55:06.480623,-5,4,1,0,-2,0,-7,1
10:55:06.494843,-4,-3,32,5,-1,1,2,0
10:55:06.502437,1,1,-4,0,0,-4,-5,2
10:55:06.509927,1,-4,2,-2,-1,-4,0,-3
10:55:06.525033,-4,1,1,-1,1,2,0,2
10:55:06.532809,2,-3,-1,-2,1,0,-1,-1
10:55:06.540102,-1,2,0,-1,1,-4,0,6
10:55:06.562965,-6,-4,-4,-1,-7,-6,2,4
10:55:06.563838,-5,3,2,1,2,-3,-2,-2
10:55:06.578292,3,-5,6,7,0,-9,2,4
10:55:06.585022,2,3,-3,-8,0,0,1,0
10:55:06.601680,-7,-8,3,11,-4,1,2,1
10:55:06.607512,-1,2,-10,0,-1,1,-1,4
10:55:06.615822,-1,-3,0,0,0,0,0,-5
10:55:06.622646,-5,4,20,1,2,-4,-3,0
10:55:06.645398,-3,-5,-6,-4,-2,-9,4,2
10:55:06.646366,1,1,3,-2,1,-8,-1,-1
10:55:06.653289,-4,-4,4,1,1,2,3,-1
10:55:06.660562,2,-1,-11,-7,-3,0,1,1
10:55:06.675636,-4,-7,1,-12,-4,1,-1,0
10:55:06.682517,-2,-4,5,-6,-5,-3,0,2
10:55:06.697406,-7,-2,25,-4,2,-3,5,2
10:55:06.712335,-3,3,0,-7,2,2,3,1
10:55:06.713907,1,-3,1,-5,3,1,0,-1
10:55:06.721529,2,0,1,-3,-1,-6,-4,0
10:55:06.735717,2,-3,-9,0,2,0,0,-2
10:55:06.742488,6,4,2,4,-1,3,-1,0
10:55:06.764850,1,-4,0,-3,-1,-6,-2,-5
10:55:06.765611,-1,3,-4,6,1,0,-1,3
10:55:06.780572,-1,0,1,6,-2,-1,1,1
10:55:06.780935,1,4,3,11,-1,-2,2,-5
10:55:06.795534,1,-3,28,-6,1,1,3,6
10:55:06.802420,0,3,10,5,6,-1,-3,4
10:55:06.817499,-4,-4,-13,-8,-3,2,0,-3
10:55:06.824943,-3,7,7,-5,-1,-6,-5,3
10:55:06.839756,-1,-6,0,-1,6,0,-1,1
10:55:06.840592,0,5,1,4,-3,3,-5,-1
10:55:06.855656,-3,0,-2,-3,-4,1,0,-3
10:55:06.862496,3,6,-18,-2,-1,-3,0,0
10:55:06.877544,1,-5,-17,0,-1,1,-1,-2
10:55:06.885035,-4,0,2,-1,-5,-3,0,-1
10:55:06.900000,2,-3,13,10,2,-1,-1,-5
10:55:06.900713,2,0,-10,-1,-5,5,-3,-1
10:55:06.923044,2,-5,-9,-3,2,3,0,-4
10:55:06.923880,-1,0,-6,7,5,-3,0,-1
10:55:06.937563,-1,1,18,1,1,5,2,-1
10:55:06.945020,0,1,-7,-1,-2,6,1,-3
10:55:06.960804,-3,-6,0,2,0,1,2,-4
10:55:06.967511,0,-1,5,1,-4,-3,4,0
10:55:06.982268,-2,-1,-1,-9,2,-2,-3,-8
10:55:06.983147,-5,2,1,0,1,-3,2,-2
10:55:06.997546,0,-3,-5,-3,-5,3,-4,-3
10:55:07.005030,-1,1,1,4,-2,-3,1,-3
10:55:07.021619,-1,-2,28,-4,-6,-7,3,0
10:55:07.028477,-4,6,9,3,1,-3,-3,1
10:55:07.042985,4,2,-3,1,2,5,6,1
10:55:07.043870,-2,-4,0,11,-9,-7,-8,-7
10:55:07.057521,3,-1,-9,6,1,0,5,1
10:55:07.072285,-1,-4,-2,-2,-7,-1,-5,-3
10:55:07.085269,-1,-4,-2,0,-3,6,0,-6
10:55:07.087639,4,5,-19,-13,0,-7,2,1
10:55:07.102485,-2,-3,-25,-3,3,4,-1,-2
10:55:07.103185,-4,3,-21,-1,-2,-7,3,3
10:55:07.117715,-3,-7,-7,-13,-8,-2,-2,2
10:55:07.124978,-1,-2,1,3,8,-6,-2,-7
10:55:07.140051,2,2,2,1,2,2,-1,-5
10:55:07.149061,1,-3,1,-4,-4,-7,-1,-5
10:55:07.162998,-1,-2,15,4,0,1,-6,-7
10:55:07.163869,-4,-1,-21,-13,4,-4,1,4
10:55:07.177547,1,-5,3,-5,1,-4,-2,-1
10:55:07.192391,-1,1,-7,-8,-5,-4,2,2
10:55:07.199981,-2,0,3,-2,0,3,0,-8
10:55:07.207791,0,0,7,14,1,-6,2,2
10:55:07.222364,1,-1,0,-3,4,3,6,2
10:55:07.223185,1,1,1,14,-8,0,-6,-1
10:55:07.244805,-1,-2,-14,9,5,6,7,0
10:55:07.245627,-1,1,2,-4,-3,-5,-11,-1
10:55:07.260028,1,3,6,1,-7,1,-7,0
10:55:07.267987,-2,-3,-1,-5,6,-9,-1,-2
10:55:07.282366,-1,0,22,8,-6,2,-7,-3
10:55:07.283258,1,1,-5,3,-6,1,5,6
10:55:07.297379,3,0,18,-9,-7,6,-5,-2
10:55:07.305124,-3,-4,-12,-4,1,-9,-3,6
10:55:07.320049,-1,-2,2,2,3,-1,-3,-5
10:55:07.327585,1,2,3,-13,12,-6,7,7
10:55:07.342281,0,-4,-9,1,-3,2,-2,-5
10:55:07.343085,-1,4,21,0,1,0,4,-1
10:55:07.357509,2,-4,-9,2,0,5,-11,-7
10:55:07.365067,4,11,16,5,1,2,11,5
10:55:07.379989,1,-3,-7,12,-5,6,-11,-5
10:55:07.387452,1,2,4,-7,-3,-2,2,7
10:55:07.402302,-3,-1,2,19,2,4,-4,-2
10:55:07.403171,-2,-3,22,-12,-16,-8,-2,-1
10:55:07.417472,-1,-5,-6,-2,-1,-1,0,-7
10:55:07.424989,2,3,6,3,-3,-1,-5,-1
10:55:07.439909,5,-7,-10,4,-4,0,-8,-12
10:55:07.447636,1,2,-4,-2,-2,-6,10,10
10:55:07.462324,2,-4,0,13,-7,5,-12,-12
10:55:07.463169,-4,1,-30,-20,-4,-9,3,1
10:55:07.478204,-4,3,-11,6,-2,3,2,1
10:55:07.485031,-1,0,-1,13,8,-1,3,4
10:55:07.499977,3,1,15,8,-4,3,-2,-3
10:55:07.507452,1,7,6,4,6,-3,9,6
10:55:07.522291,0,-6,-5,8,5,9,-2,-7
10:55:07.523089,3,1,28,-6,-3,-5,-6,-2
10:55:07.544848,6,-1,-1,7,7,13,2,1
10:55:07.545657,5,6,7,-12,0,-4,-3,-1
10:55:07.560041,-2,-8,-6,-5,2,9,-3,-6
10:55:07.567500,-2,0,-3,-9,6,-4,1,2
10:55:07.582379,3,1,0,4,-4,7,-1,-7
10:55:07.583203,1,-5,-16,-15,-11,-10,10,9
