timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:28:57.996281,7,0,-4,26,5,2,-1,2
18:28:58.003955,3,-1,9,45,12,-1,1,-1
18:28:58.018513,-2,-4,-14,-53,-12,-1,-1,-3
18:28:58.019236,-1,0,8,19,11,1,3,2
18:28:58.033605,0,-4,-7,1,-1,3,0,-4
18:28:58.040960,-13,-2,5,14,-6,-3,0,-3
18:28:58.056166,1,2,-6,8,0,1,-2,-1
18:28:58.063555,-3,0,3,-27,-9,1,-2,1
18:28:58.078624,-2,-3,-12,-4,6,-2,-1,-1
18:28:58.079235,-4,-3,8,44,5,-1,0,-1
18:28:58.101143,-1,0,-2,7,-1,1,-1,0
18:28:58.101659,-1,-4,4,15,7,-2,0,2
18:28:58.116222,-6,-4,-9,-6,2,-1,-4,-2
18:28:58.123369,-2,0,7,5,3,1,2,1
18:28:58.138654,-15,-2,-6,2,2,-3,1,-1
18:28:58.139283,-1,-3,-1,-42,-17,-4,-3,0
18:28:58.153686,3,0,-12,-4,-2,-4,-1,-5
18:28:58.168566,0,3,10,-1,1,2,2,-1
18:28:58.176091,-3,-9,-26,-69,-8,-6,-6,-2
18:28:58.191094,-1,0,8,10,1,1,2,0
18:28:58.198558,-3,-2,-6,-8,0,1,-1,1
18:28:58.199144,0,-2,3,-20,-5,-4,-3,-1
18:28:58.213652,0,-1,-5,26,-1,1,-1,0
18:28:58.220964,1,-1,16,-1,-5,0,-1,1
18:28:58.236127,-1,0,6,50,11,-2,2,1
18:28:58.243431,3,-2,2,-23,-1,-1,3,-2
18:28:58.258578,-10,-3,-7,8,4,0,-1,-1
18:28:58.265905,0,0,3,-5,0,1,0,1
18:28:58.273671,1,-4,1,22,6,1,0,1
18:28:58.280909,-2,-3,12,27,1,-1,-1,-3
18:28:58.296176,0,2,1,5,2,3,-3,-2
18:28:58.303408,-1,-1,5,-32,-5,1,0,1
18:28:58.318665,-1,-7,-14,-41,-16,-6,-2,-2
18:28:58.325996,0,-2,8,-9,-2,-2,0,1
18:28:58.333628,-4,-3,-5,-7,-5,-1,0,0
18:28:58.341017,12,1,9,-8,-1,2,1,-1
18:28:58.356199,4,-1,-2,-2,-1,2,-2,-1
18:28:58.363422,-1,-2,4,-21,-7,-2,-5,-3
18:28:58.378607,1,7,2,2,1,1,0,-3
18:28:58.386793,-1,-1,9,-15,-5,1,-1,5
18:28:58.408473,1,-4,-10,-35,-8,0,-4,-1
18:28:58.410182,2,-2,3,-35,-9,-2,-1,-1
18:28:58.416165,2,5,2,2,2,6,-2,1
18:28:58.424245,-3,-4,9,-15,-5,-6,-3,1
18:28:58.438539,1,1,-9,-7,-2,3,1,1
18:28:58.454311,0,-2,16,14,2,-2,2,2
18:28:58.461183,0,-5,-15,-24,-10,-3,-4,-5
18:28:58.462645,2,0,18,13,-2,-1,5,4
18:28:58.476138,-5,-2,0,42,20,2,-3,-3
18:28:58.484261,0,2,27,73,29,13,1,1
18:28:58.498624,1,2,-1,-17,-35,-11,-6,-2
18:28:58.506780,-2,-5,3,37,45,10,3,-2
18:28:58.521025,-3,-7,-27,-100,-33,-10,-6,-3
18:28:58.522476,2,3,18,21,11,9,3,0
18:28:58.536142,-7,-8,-16,-95,-19,-6,-4,-4
18:28:58.544270,1,2,13,13,-8,-5,5,0
18:28:58.565961,-2,-3,-14,-6,-4,3,2,-1
18:28:58.567425,2,4,19,-13,6,5,6,4
18:28:58.580957,2,-3,-5,-1,-13,-13,-1,1
