timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
19:06:23.833544,0.43848,-0.07104,0.87646,1.00763,-68.44275,-3.74046
19:06:23.841956,0.44189,-0.06567,0.86035,-1.87786,-69.19084,-2.67176
19:06:23.852074,0.45068,-0.07544,0.85547,-3.96947,-70.50381,-2.32061
19:06:23.861846,0.47266,-0.0752,0.84473,-5.45038,-71.74046,-1.55725
19:06:23.872208,0.4873,-0.07812,0.82715,-5.08397,-72.67175,-1.28244
19:06:23.881896,0.49756,-0.08618,0.82471,-2.54962,-73.84733,-0.51908
19:06:23.891121,0.5,-0.08179,0.81665,0.0458,-74.44275,0.94656
19:06:23.901169,0.5105,-0.06201,0.80762,1.05344,-75.34351,1.93893
19:06:23.911660,0.51855,-0.05737,0.7749,-0.0458,-75.64886,2.83969
19:06:23.922070,0.53198,-0.05811,0.771,-2.9771,-76.16794,4.0458
19:06:23.931909,0.54541,-0.0564,0.76343,-5.58779,-76.68702,5.14504
19:06:23.942118,0.56226,-0.05884,0.75977,-7.70992,-77.05344,6.51908
19:06:23.951721,0.56616,-0.08105,0.74072,-7.83206,-77.66412,7.14504
19:06:23.962106,0.57739,-0.09961,0.72217,-6.42748,-77.64886,7.84733
19:06:23.971816,0.59131,-0.09229,0.71265,-4.33588,-78.07633,8.74809
19:06:23.982074,0.59937,-0.08057,0.69824,-5.05344,-77.16031,9.63359
19:06:23.992183,0.61377,-0.08276,0.68774,-7.40458,-76.64122,10.41221
19:06:24.002104,0.62231,-0.08887,0.6731,-10.51908,-75.8168,10.96183
19:06:24.011783,0.63257,-0.09521,0.65674,-12.94656,-75.28244,11.55725
19:06:24.022014,0.62842,-0.11304,0.6394,-12.51908,-74.76336,11.87786
19:06:24.032003,0.64795,-0.10596,0.61816,-12.50382,-74.0458,12.16794
19:06:24.042719,0.65283,-0.11304,0.61157,-13.89313,-73.09924,12.32061
19:06:24.051957,0.66357,-0.13037,0.5957,-12.76336,-72.59542,11.93893
19:06:24.061964,0.67676,-0.14844,0.58594,-9.0229,-72.06107,12.12214
19:06:24.071948,0.68091,-0.16162,0.55713,-4.56489,-71.32825,12.19847
19:06:24.081815,0.69702,-0.14062,0.52417,-3.16031,-69.45038,13.19084
19:06:24.091899,0.70459,-0.12573,0.50854,-6.0916,-67.54198,14.06107
19:06:24.101975,0.70752,-0.12891,0.51367,-10.82443,-64.9313,14.15267
19:06:24.112142,0.71704,-0.13428,0.51318,-15.19084,-62.91603,14.24428
19:06:24.121903,0.72144,-0.14331,0.50708,-16.45802,-60.79389,13.12977
19:06:24.132202,0.73926,-0.16479,0.50977,-14.56489,-59.9084,11.98473
19:06:24.141832,0.75391,-0.18066,0.50757,-10.15267,-58.9771,10.45802
19:06:24.152001,0.76782,-0.18799,0.50342,-5.41985,-57.77099,9.58779
19:06:24.161852,0.78125,-0.17505,0.49268,-2.0,-56.50382,9.14504
19:06:24.171847,0.78442,-0.17139,0.50488,-1.14504,-55.20611,8.71756
19:06:24.181876,0.78516,-0.16382,0.52271,-1.66412,-53.84733,8.45802
19:06:24.192103,0.79297,-0.15161,0.51416,-3.12977,-52.76336,8.22901
19:06:24.201478,0.7959,-0.16577,0.52295,-4.59542,-53.05344,7.60305
19:06:24.212026,0.80273,-0.16382,0.51562,-5.92366,-52.96183,7.45038
19:06:24.221884,0.81274,-0.16528,0.5144,-7.8626,-53.34351,7.61832
19:06:24.231777,0.81909,-0.16382,0.49658,-10.01527,-53.75573,8.10687
19:06:24.242122,0.81592,-0.16284,0.50757,-11.60305,-54.0458,8.0
19:06:24.251802,0.82129,-0.17358,0.51147,-11.1145,-54.79389,7.41985
19:06:24.261483,0.83057,-0.18213,0.49561,-9.80153,-55.51145,6.73282
19:06:24.271594,0.83154,-0.17651,0.49658,-7.64885,-56.44275,6.15267
19:06:24.281745,0.83862,-0.1792,0.4895,-6.19847,-57.09924,5.9542
19:06:24.291871,0.84985,-0.1709,0.48315,-5.54198,-57.63359,5.72519
19:06:24.301813,0.85303,-0.16724,0.46118,-6.24427,-57.84733,5.9084
19:06:24.311803,0.85596,-0.15845,0.45288,-8.44275,-57.89313,6.25954
19:06:24.322079,0.86597,-0.16113,0.41919,-11.43511,-58.24427,6.77863
19:06:24.331675,0.86523,-0.16431,0.40015,-14.45802,-58.38168,7.37405
19:06:24.342268,0.854,-0.16919,0.40405,-15.66412,-59.05344,7.05344
19:06:24.352007,0.86328,-0.18237,0.39624,-13.25191,-59.40458,6.76336
19:06:24.361955,0.86426,-0.20483,0.36816,-7.52672,-60.13741,6.19847
19:06:24.371904,0.87402,-0.20703,0.36694,-1.55725,-60.45802,6.12214
19:06:24.381873,0.88379,-0.18555,0.37671,3.8626,-61.25191,5.64885
19:06:24.391874,0.89526,-0.17725,0.35718,6.9771,-61.16031,5.57252
19:06:24.401891,0.90283,-0.16235,0.33545,7.69466,-60.39695,5.92366
19:06:24.411861,0.90967,-0.15967,0.29907,4.58015,-59.86259,6.94656
19:06:24.421918,0.91138,-0.15698,0.30615,-1.22137,-58.73283,8.16794
19:06:24.432206,0.90332,-0.1626,0.30151,-6.30534,-58.91603,8.91603
19:06:24.441664,0.90747,-0.17285,0.29102,-8.82443,-58.19847,9.43511
19:06:24.452060,0.90674,-0.1853,0.27637,-8.51908,-58.68702,9.26718
19:06:24.461879,0.9248,-0.20508,0.25806,-5.61832,-58.82443,8.87023
19:06:24.472005,0.93237,-0.20581,0.24097,-2.10687,-58.67176,8.74809
19:06:24.481876,0.94043,-0.20239,0.24536,1.05344,-58.61069,8.33588
19:06:24.491637,0.9397,-0.17993,0.23291,0.82443,-58.22901,8.9771
19:06:24.501636,0.94995,-0.17114,0.21851,-1.92366,-57.14504,9.25191
19:06:24.512126,0.93213,-0.17773,0.22925,-5.14504,-56.33588,9.29771
19:06:24.522059,0.94849,-0.16724,0.21899,-9.66412,-55.46565,9.75572
19:06:24.531943,0.95068,-0.16968,0.19458,-14.56489,-53.8168,10.1374
19:06:24.542044,0.95093,-0.19189,0.17017,-18.03053,-53.41985,10.01527
19:06:24.552166,0.95288,-0.21191,0.15991,-17.45038,-52.47328,10.24428
19:06:24.561747,0.95264,-0.22827,0.13013,-13.84733,-52.53435,9.69466
19:06:24.571657,0.9519,-0.23486,0.12793,-9.9084,-51.48092,9.60305
19:06:24.582008,0.9541,-0.21948,0.13428,-6.51908,-51.31298,8.79389
19:06:24.591863,0.97192,-0.21436,0.12964,-6.19847,-49.20611,8.82443
19:06:24.601901,0.97217,-0.19507,0.11621,-8.27481,-47.86259,8.87023
