timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:27:16.851489,-5,-2,-2,0,-1,0,2,1
18:27:16.865837,-2,0,-2,0,-3,-2,-3,-1
18:27:16.896379,0,-1,1,1,0,-2,-1,0
18:27:16.903300,-3,-3,0,1,-3,-2,-3,-3
18:27:16.910900,1,1,2,-3,-1,-3,-1,-4
18:27:16.933838,-3,-3,-1,-2,1,-1,-2,-1
18:27:16.940869,2,-1,0,1,-3,-1,-2,0
18:27:16.955920,-1,2,-1,1,1,-2,-2,0
18:27:16.963758,-2,0,0,3,-1,-3,-4,2
18:27:16.971355,-2,-1,0,1,-3,-3,-1,-2
18:27:16.985847,-3,0,-1,0,-2,-1,-1,0
18:27:16.993306,-2,-1,1,-3,-1,-1,2,-1
18:27:17.001160,-1,0,-4,-2,0,-2,-5,-7
18:27:17.015837,-1,-1,-2,-1,1,0,0,-2
18:27:17.023158,0,-5,0,1,-1,0,0,-3
18:27:17.031425,1,-1,-1,-1,1,0,-1,2
18:27:17.045707,-1,-1,-1,-3,-3,-1,-1,-3
18:27:17.053487,-5,-1,0,-5,-3,-2,-1,1
18:27:17.061087,0,-2,0,0,-1,-5,0,-2
18:27:17.075960,1,0,0,-3,-2,-2,1,2
18:27:17.083304,-2,-1,3,0,-1,1,0,0
18:27:17.090838,-1,-2,-3,-1,-2,-3,-1,1
18:27:17.113377,-3,-3,-3,1,0,-3,-1,-3
18:27:17.114754,-1,-1,-3,2,-1,-3,-3,-3
18:27:17.120801,0,-4,1,0,2,-2,-3,-1
18:27:17.135859,-2,0,-1,0,-1,2,3,-1
18:27:17.143177,0,1,-1,2,1,-2,-3,-1
18:27:17.150882,-2,-2,-3,-1,-1,-1,1,0
18:27:17.165673,0,0,-1,-2,-1,-1,2,-1
18:27:17.173358,1,-3,2,-1,0,-1,-4,-2
18:27:17.180839,0,0,1,-1,-3,2,-2,-2
18:27:17.196522,-2,-1,-1,0,-2,-3,-1,0
18:27:17.203161,-1,-1,-1,-4,-1,1,-2,-1
18:27:17.210938,0,-3,2,1,-4,-1,-3,-3
18:27:17.233160,-1,-2,-1,0,0,-2,-3,-2
18:27:17.234687,2,3,-1,-2,-2,-4,0,2
18:27:17.240852,-1,0,-2,-1,-1,-2,-1,0
18:27:17.255884,-3,-2,-3,0,0,0,0,0
18:27:17.263195,0,-2,-2,-2,0,-2,-1,-3
18:27:17.270866,-1,-1,-1,1,-4,-4,2,-1
18:27:17.285683,-3,-1,1,0,2,-1,-3,-1
18:27:17.293368,2,-2,0,0,0,-1,-1,-3
18:27:17.315727,0,-2,0,0,1,0,-3,1
18:27:17.317171,-1,-2,-1,-2,-2,-3,1,-1
18:27:17.330667,-1,0,-2,-1,-2,-5,0,-4
18:27:17.331494,-2,1,0,-4,-1,-4,-1,1
18:27:17.346545,-2,-1,-1,-1,0,-1,-1,0
18:27:17.353330,1,0,1,-3,0,-1,2,0
18:27:17.369040,-3,-2,0,1,-2,0,-1,1
18:27:17.375909,-1,0,1,0,-1,-1,0,0
18:27:17.384029,-2,-2,-2,0,0,-2,-3,0
18:27:17.398372,-4,-3,-1,-3,-4,0,1,0
18:27:17.406455,0,-2,-1,0,-2,0,-2,0
18:27:17.420882,1,-1,-3,-1,1,0,-1,1
18:27:17.429045,-1,-1,-1,0,-1,-2,0,-2
18:27:17.435787,-2,0,0,-2,-3,1,3,2
18:27:17.444003,0,1,0,-1,-1,-2,-2,0
18:27:17.450895,2,-3,-2,-1,0,0,2,-1
18:27:17.466605,1,0,-2,0,-2,-1,0,-1
18:27:17.473373,-1,0,-4,-1,-2,0,-2,-4
18:27:17.489169,0,1,-2,-5,-1,-3,-2,-4
18:27:17.495791,-2,3,0,2,0,-1,1,-5
18:27:17.504062,1,-3,-1,-1,1,1,1,-3
18:27:17.510828,0,0,-1,-1,2,2,0,-1
