timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
11:23:46.187925,-10,-6,-4,0,-2,-5,-5,-3
11:23:46.201513,2,2,1,0,-1,-2,1,-3
11:23:46.231568,-4,-5,-4,-5,0,-2,-1,-1
11:23:46.238999,3,-3,2,1,3,0,2,2
11:23:46.246301,-6,-7,-4,-5,-7,0,-9,-1
11:23:46.268992,-2,-6,-7,-3,-2,-2,-7,-5
11:23:46.276491,3,4,6,-3,0,-1,2,2
11:23:46.290993,-12,-7,-9,-2,0,-1,-6,-9
11:23:46.298471,6,6,1,-4,-3,-1,2,3
11:23:46.306471,-8,-6,-5,0,0,3,-3,1
11:23:46.321030,7,-2,3,-1,-2,0,3,0
11:23:46.328471,-4,-4,-7,-3,-1,-3,-4,-7
11:23:46.336143,2,-4,3,0,-5,0,2,4
11:23:46.351527,-9,-5,-3,-2,0,-2,-5,-3
11:23:46.365990,8,3,1,3,2,3,-1,2
11:23:46.367344,-8,-8,-7,0,-2,-3,-6,-4
11:23:46.388667,1,3,-1,2,-4,-1,7,3
11:23:46.389946,-7,-3,-2,2,2,2,-4,-5
11:23:46.396241,3,-3,-2,-1,-5,-1,1,-1
11:23:46.411160,-5,-1,-3,0,-1,-2,-2,-2
11:23:46.418607,5,2,-2,1,0,-2,1,4
11:23:46.427009,-10,-4,-6,-1,0,-3,-7,-1
11:23:46.441143,5,1,5,-1,0,2,-3,1
11:23:46.449255,-3,-3,-10,-3,-4,-3,-5,-3
11:23:46.456092,4,2,6,4,5,2,5,3
11:23:46.470962,-7,-3,-2,-4,-5,-5,-2,-4
11:23:46.478436,7,4,6,1,-3,1,1,0
11:23:46.494264,-3,-5,-7,-11,-3,-3,-3,-4
11:23:46.501527,7,2,4,2,0,0,4,1
11:23:46.509396,-4,-1,-5,-1,-3,0,-5,-6
11:23:46.516160,7,1,5,-4,-2,1,6,4
11:23:46.545894,-7,-3,0,1,1,-1,-2,-2
11:23:46.546438,4,3,-2,1,5,1,4,3
11:23:46.547957,-1,-6,1,2,-1,-2,-5,-2
11:23:46.560969,5,-2,4,2,2,0,0,3
11:23:46.569172,-6,1,-2,0,1,-2,-2,-4
11:23:46.576193,7,3,8,2,0,1,4,6
11:23:46.591122,-8,-5,-9,0,0,-1,-4,3
11:23:46.598579,9,4,6,2,-3,0,4,1
11:23:46.606659,-2,1,-5,1,-3,-1,0,-4
11:23:46.621108,2,-3,7,6,3,1,2,-4
11:23:46.629264,-4,-3,-5,-5,-2,-4,-3,-2
11:23:46.636125,8,3,8,1,2,-1,6,3
11:23:46.650925,-3,2,-3,0,-2,-2,-4,-3
11:23:46.658599,7,2,0,2,-1,1,1,2
11:23:46.666547,-4,-3,2,1,2,0,-7,-4
11:23:46.680967,5,4,7,4,1,2,2,2
11:23:46.689173,-7,0,-5,-6,-2,-5,-6,-1
11:23:46.703330,7,4,6,1,-1,4,5,1
11:23:46.711013,-4,-4,-3,2,0,-2,-6,-2
11:23:46.718522,9,4,0,-6,0,-2,3,2
11:23:46.726667,-4,-1,-2,-2,2,-1,-4,-3
11:23:46.741150,8,4,9,1,0,2,3,4
11:23:46.749173,-4,-5,-5,0,-2,-2,-5,-4
11:23:46.763345,2,8,3,-6,-5,0,3,4
11:23:46.770987,-10,-5,-4,0,-1,-1,-5,-4
11:23:46.786049,6,-4,5,-2,0,-1,1,5
11:23:46.787294,-10,-4,-4,0,1,0,-6,-6
11:23:46.808499,2,4,3,2,0,-3,2,0
11:23:46.809824,-8,-6,-7,-5,-3,-4,-6,-2
11:23:46.838254,6,-1,2,-1,-2,0,0,1
11:23:46.839654,-9,-8,-5,0,1,-3,-2,-6
11:23:46.840482,5,5,4,-2,-1,1,5,1
11:23:46.846703,-6,-4,-3,-1,2,1,-5,-3
11:23:46.861249,10,3,2,4,4,1,8,7
11:23:46.869205,-1,-4,-2,-1,-4,-1,-3,-3
11:23:46.883313,3,2,2,-3,-3,3,3,2
11:23:46.891028,-8,-3,-1,-11,-3,-3,-6,-2
