timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
11:26:22.184164,0.06836,-0.3374,0.94775,11.05344,-10.50382,-6.80916
11:26:22.192801,0.06714,-0.33325,0.95508,8.54962,-14.73282,-5.63359
11:26:22.203035,0.0708,-0.33911,0.95166,7.16031,-17.1145,-4.90076
11:26:22.213154,0.07886,-0.33716,0.95239,5.49618,-19.38931,-5.1145
11:26:22.222729,0.08179,-0.34424,0.94995,6.15267,-21.03817,-4.36641
11:26:22.233085,0.0957,-0.34131,0.94019,7.41985,-23.67939,-3.84733
11:26:22.243044,0.10181,-0.33496,0.93164,8.1374,-24.68702,-2.47328
11:26:22.253094,0.11841,-0.32471,0.91504,7.54198,-25.48092,-1.67939
11:26:22.262705,0.1189,-0.32153,0.89819,5.57252,-27.0229,-1.0687
11:26:22.273135,0.13086,-0.32104,0.88892,3.83206,-29.05343,-1.08397
11:26:22.283090,0.15161,-0.32715,0.88672,3.0229,-29.9084,-1.75573
11:26:22.292774,0.15674,-0.34399,0.88721,3.87786,-29.40458,-2.79389
11:26:22.302771,0.1543,-0.3396,0.89502,5.83206,-28.83969,-2.73282
11:26:22.313018,0.16187,-0.33569,0.89233,7.20611,-28.35114,-3.14504
11:26:22.322791,0.16968,-0.32153,0.88916,8.85496,-27.74046,-3.57252
11:26:22.332753,0.17383,-0.31738,0.88379,8.90076,-30.27481,-2.61069
11:26:22.343033,0.19165,-0.30615,0.87915,7.54198,-31.32825,-2.15267
11:26:22.352876,0.198,-0.31079,0.87939,4.32061,-31.51145,-3.35878
11:26:22.364113,0.19312,-0.31519,0.88794,2.29008,-33.14504,-3.93893
11:26:22.372925,0.20166,-0.31079,0.8811,2.99237,-33.43512,-4.18321
11:26:22.383153,0.19922,-0.30615,0.88892,5.77099,-33.72519,-3.8626
11:26:22.392847,0.20117,-0.29858,0.88403,8.67176,-33.1145,-3.58779
11:26:22.403104,0.2041,-0.28784,0.88794,10.07634,-33.19084,-2.73282
11:26:22.412761,0.21948,-0.29175,0.87183,9.78626,-33.43512,-2.59542
11:26:22.422708,0.21338,-0.27686,0.87671,8.85496,-34.53435,-2.29008
11:26:22.432900,0.22705,-0.271,0.87842,7.64885,-35.55725,-2.30534
11:26:22.443271,0.23242,-0.26562,0.87036,7.9542,-35.49618,-2.21374
11:26:22.453011,0.23389,-0.26978,0.87646,7.70992,-35.72519,-1.69466
11:26:22.462818,0.23828,-0.26465,0.86938,8.18321,-35.8168,-1.32824
11:26:22.473032,0.25049,-0.26074,0.8689,8.12214,-34.74809,-1.25191
11:26:22.482806,0.25635,-0.25903,0.86426,7.14504,-34.68702,-1.08397
11:26:22.492803,0.2688,-0.26489,0.87109,5.35878,-35.8168,-1.22137
11:26:22.503002,0.2666,-0.26172,0.86646,6.06107,-36.24427,-1.64885
11:26:22.512774,0.27881,-0.26294,0.87866,7.81679,-36.21374,-1.70992
11:26:22.522750,0.28613,-0.26294,0.86792,9.80153,-35.14504,-0.80916
11:26:22.532769,0.28223,-0.26978,0.86523,9.58779,-35.40458,-0.27481
11:26:22.542861,0.29297,-0.26562,0.86768,7.17557,-36.10687,-0.64122
11:26:22.552998,0.30396,-0.26465,0.85815,4.25954,-36.62595,-1.51145
11:26:22.562822,0.31006,-0.28296,0.87012,2.83969,-37.63359,-2.54962
11:26:22.572784,0.30444,-0.27271,0.87158,5.08397,-38.21374,-1.80153
11:26:22.582803,0.31128,-0.26611,0.86646,7.26718,-38.03053,-1.41985
11:26:22.592773,0.32031,-0.25879,0.87622,7.64885,-36.82443,-1.34351
11:26:22.602802,0.3291,-0.27319,0.86841,6.8855,-38.24427,-0.9313
11:26:22.613654,0.33545,-0.27539,0.86475,5.08397,-39.26717,-1.84733
11:26:22.622777,0.33765,-0.27466,0.86206,3.81679,-40.06107,-2.45802
11:26:22.633026,0.33521,-0.27881,0.88184,2.53435,-41.46565,-2.47328
11:26:22.642782,0.35034,-0.26855,0.87598,2.36641,-41.70992,-2.32061
11:26:22.652979,0.35083,-0.26758,0.86621,1.08397,-42.06107,-2.45802
11:26:22.662983,0.34937,-0.27441,0.87109,-0.76336,-44.76336,-1.72519
11:26:22.672835,0.37256,-0.2644,0.87964,-0.53435,-46.96183,-2.68702
11:26:22.682912,0.37451,-0.25415,0.87231,2.15267,-45.9542,-2.71756
11:26:22.693057,0.37988,-0.2522,0.85864,3.38931,-45.93893,-3.0229
11:26:22.703067,0.37769,-0.24976,0.86035,3.29771,-46.71756,-3.41985
11:26:22.713013,0.39404,-0.24658,0.84863,1.29771,-47.61832,-4.30534
11:26:22.723097,0.39819,-0.25488,0.83643,-0.73282,-48.76336,-4.82443
11:26:22.732924,0.40894,-0.24609,0.82715,-2.9313,-50.16794,-4.41221
11:26:22.742969,0.42065,-0.23999,0.82983,-5.26718,-49.96947,-4.68702
11:26:22.753032,0.42529,-0.24561,0.8186,-8.27481,-50.41221,-5.0687
11:26:22.762951,0.4375,-0.25586,0.81616,-9.34351,-49.66412,-5.9542
11:26:22.773124,0.43579,-0.25879,0.802,-8.99237,-49.9542,-6.10687
11:26:22.782975,0.44312,-0.25513,0.80127,-6.73282,-50.65649,-5.69466
11:26:22.792937,0.46484,-0.24951,0.79126,-4.24427,-49.61832,-6.25954
11:26:22.803264,0.46094,-0.25439,0.77808,-2.0,-49.77099,-6.16794
11:26:22.813056,0.47559,-0.24756,0.76807,-2.58015,-49.67939,-6.70229
11:26:22.822964,0.48364,-0.23511,0.7561,-3.08397,-49.61832,-6.76336
11:26:22.833072,0.49243,-0.23389,0.7605,-5.17557,-49.57252,-7.09924
11:26:22.842945,0.50293,-0.23804,0.7561,-6.67176,-49.72519,-7.17557
11:26:22.852859,0.50806,-0.23706,0.74805,-8.21374,-48.80916,-7.14504
11:26:22.863126,0.51953,-0.23535,0.74927,-8.10687,-47.43512,-7.64885
11:26:22.873119,0.51489,-0.2395,0.73755,-6.82443,-47.74046,-7.66412
11:26:22.883022,0.53174,-0.23877,0.72632,-4.9771,-47.37405,-7.40458
11:26:22.892919,0.54663,-0.23242,0.72607,-3.61832,-47.52672,-7.14504
11:26:22.903046,0.55176,-0.2251,0.71411,-2.53435,-46.35115,-7.77099
11:26:22.913130,0.55762,-0.23779,0.71167,-1.26718,-45.03817,-8.42748
11:26:22.922837,0.55688,-0.23071,0.70679,0.22901,-44.41221,-7.83206
11:26:22.932894,0.57349,-0.22461,0.70142,0.12214,-43.51145,-7.58779
11:26:22.942960,0.57373,-0.22485,0.69751,-1.05344,-42.91603,-7.98473
11:26:22.952882,0.57837,-0.22168,0.69312,-3.35878,-42.76336,-7.92366
11:26:22.962911,0.59473,-0.21509,0.69385,-6.35115,-43.48092,-7.89313
11:26:22.973018,0.59595,-0.22485,0.69897,-8.36641,-43.51145,-8.15267
11:26:22.983017,0.59985,-0.22778,0.6936,-7.89313,-42.51908,-7.72519
11:26:22.993101,0.6123,-0.22046,0.68823,-7.43511,-41.86259,-7.48092
11:26:23.002899,0.62109,-0.20972,0.68677,-6.25954,-40.91603,-7.29771
11:26:23.012983,0.61768,-0.22437,0.69165,-6.0458,-40.50382,-7.74046
11:26:23.023075,0.62061,-0.22754,0.68872,-5.0687,-41.96947,-7.23664
11:26:23.033195,0.63525,-0.22339,0.68677,-2.94656,-41.8168,-7.16031
11:26:23.043234,0.6416,-0.2146,0.69214,-0.64122,-40.64122,-6.71756
11:26:23.053070,0.64258,-0.21265,0.68237,-0.30534,-41.19084,-6.30534
11:26:23.062868,0.65723,-0.19727,0.68506,-1.37405,-41.8168,-6.15267
11:26:23.073322,0.65967,-0.21191,0.67041,-2.45802,-40.45802,-6.59542
11:26:23.082907,0.65527,-0.198,0.66895,-3.98473,-41.86259,-6.54962
11:26:23.092952,0.66675,-0.20068,0.65967,-5.1145,-43.29771,-6.61069
11:26:23.102961,0.67041,-0.20874,0.65674,-5.51145,-43.03817,-6.96183
11:26:23.113104,0.67432,-0.20361,0.6582,-5.9084,-43.66412,-6.64122
11:26:23.122991,0.68213,-0.21216,0.6604,-5.0687,-43.9542,-6.54962
11:26:23.132899,0.69385,-0.21338,0.65381,-2.77863,-43.57252,-6.61069
11:26:23.143088,0.69751,-0.20703,0.63721,-0.1374,-43.20611,-6.33588
11:26:23.152876,0.70508,-0.19556,0.63184,0.45802,-44.0916,-5.93893
11:26:23.163078,0.71143,-0.19434,0.63184,-1.19084,-43.9542,-6.64122
11:26:23.172957,0.71533,-0.19922,0.6106,-1.57252,-43.35878,-7.78626
11:26:23.182917,0.71362,-0.2041,0.61084,-0.53435,-43.80153,-7.51145
11:26:23.192945,0.71997,-0.18994,0.60425,0.29008,-44.61069,-6.0458
11:26:23.202864,0.72803,-0.1875,0.59229,0.01527,-43.8168,-6.53435
11:26:23.212832,0.73145,-0.19922,0.59546,-1.67939,-44.77863,-6.80916
11:26:23.222962,0.73535,-0.19507,0.58789,-2.56489,-45.78626,-6.15267
11:26:23.233047,0.75244,-0.19458,0.57837,-1.38931,-46.27481,-5.84733
11:26:23.243020,0.75,-0.19434,0.57935,-0.32061,-44.9771,-5.35878
11:26:23.252964,0.76367,-0.18677,0.57959,0.24427,-45.08397,-4.65649
11:26:23.262845,0.76733,-0.18652,0.5708,0.65649,-44.0,-4.96183
11:26:23.272975,0.76367,-0.1814,0.55322,-0.32061,-44.80916,-4.83969
11:26:23.282997,0.77319,-0.17773,0.54663,-1.52672,-45.92366,-3.96947
11:26:23.292912,0.79077,-0.17456,0.53784,-2.39695,-45.84733,-4.80916
11:26:23.302960,0.7876,-0.18066,0.5332,-3.9542,-45.84733,-4.79389
11:26:23.313005,0.78687,-0.18262,0.53125,-5.63359,-46.80916,-4.73282
11:26:23.323102,0.79102,-0.18799,0.52417,-6.65649,-45.98473,-5.46565
11:26:23.333074,0.80176,-0.18896,0.52588,-6.61069,-45.84733,-4.67176
11:26:23.343145,0.8103,-0.18286,0.51562,-5.96947,-45.8168,-4.33588
11:26:23.353198,0.80859,-0.18945,0.5083,-6.10687,-45.9542,-4.41221
11:26:23.363261,0.82227,-0.18726,0.50366,-5.12977,-45.96947,-5.08397
