timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
11:27:22.064235,-11,-4,12,22,11,1,-4,-3
11:27:22.071913,7,4,-3,-10,-2,-3,4,2
11:27:22.086867,-6,-8,-7,-16,-5,-8,-2,-4
11:27:22.101764,1,6,-9,-16,-9,-4,2,6
11:27:22.123964,-6,-15,-10,-14,-6,-6,-4,-7
11:27:22.124392,0,5,11,17,15,5,1,0
11:27:22.126189,-10,-7,-20,-12,-14,-7,-3,-6
11:27:22.131446,2,4,-6,-12,4,4,2,-1
11:27:22.147234,-4,-7,-7,-1,-10,-6,-2,2
11:27:22.153806,2,-6,6,6,13,13,10,3
11:27:22.168986,0,-4,-29,49,11,-3,-5,0
11:27:22.169591,-2,-7,-15,-12,-9,-1,3,0
11:27:22.184201,-2,-4,-10,1,17,3,-2,-2
11:27:22.191583,-3,1,-10,-13,-8,0,-1,0
11:27:22.206478,0,1,37,37,27,4,1,-1
11:27:22.213849,-6,-4,8,-16,-6,-5,-5,1
11:27:22.228903,-1,-2,0,-34,-7,2,3,0
11:27:22.229524,9,13,15,55,4,6,4,5
11:27:22.244012,-9,-5,3,24,20,4,-3,-4
11:27:22.251446,2,0,-2,1,7,-5,-3,-5
11:27:22.266418,-10,-15,-15,-6,-11,3,-3,-4
11:27:22.273655,1,1,-20,-8,-3,-4,-1,-1
11:27:22.288755,-7,-5,6,6,-3,-4,-2,-6
11:27:22.289569,0,2,2,1,19,12,5,5
11:27:22.303997,-6,-14,2,15,4,4,0,-2
11:27:22.311378,5,0,-14,-73,-40,-8,4,4
11:27:22.327137,-8,-4,3,13,2,0,2,-5
11:27:22.341293,1,-7,-18,31,23,-1,2,3
11:27:22.348948,-10,-7,-3,-29,-9,-5,-4,-4
11:27:22.349584,3,2,6,1,7,4,2,-2
11:27:22.371316,-2,-2,-6,-4,-20,-10,-6,-1
11:27:22.372117,-1,3,11,22,-1,4,3,0
11:27:22.386466,-13,-1,11,4,-7,-13,-10,-7
11:27:22.393760,5,3,-2,1,-10,-2,1,1
11:27:22.408982,-6,-7,-1,6,9,2,-4,-3
11:27:22.409816,4,-3,0,3,6,0,2,5
11:27:22.424001,-11,-9,2,-29,-8,-3,-2,-2
11:27:22.431402,6,1,5,37,10,-1,2,-2
11:27:22.446353,-11,-9,-14,-47,-7,-1,-6,-8
11:27:22.453700,2,3,16,40,16,-1,2,4
11:27:22.468694,-7,-9,-7,-20,-2,3,-2,-5
11:27:22.469528,0,-7,0,6,-2,-2,-2,0
11:27:22.484006,0,2,4,-28,3,0,-3,-2
11:27:22.498698,4,-4,9,14,37,11,7,3
11:27:22.506416,-11,-11,-25,-68,-27,-14,-8,-7
11:27:22.513690,3,3,8,25,15,4,9,7
11:27:22.528703,1,2,18,18,1,-7,-1,0
11:27:22.529526,-9,0,13,17,7,2,0,-1
11:27:22.543850,-6,-1,1,0,1,3,-2,-2
11:27:22.551326,5,4,-10,0,-13,-8,-2,3
11:27:22.573877,-5,-4,-6,-3,-4,-5,0,1
11:27:22.574302,-9,-3,2,-10,-2,-1,0,-4
11:27:22.588876,-3,-10,-12,-13,-8,-4,-1,-3
