timestamp,qw,qx,qy,qz,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,raw_hex,src_uuid
15:39:37.964351,-0.01580810546875,-0.04693603515625,-0.0472412109375,-0.09381103515625,-0.7490234375,-0.62646484375,-0.00048828125,-16.0,nan,nan,fdfefffcfafcfff902fafdfaffff00ff,d5060205-a904-deb9-4748-2c7f4a124842
15:39:37.975342,0.92608642578125,-0.11175537109375,0.35760498046875,-0.04345703125,-0.65283203125,-0.23193359375,0.71533203125,-0.125,-0.125,0.125,453bd9f8e31638fdc7fa25feb905fefffeff0200,d5060402-a904-deb9-4748-2c7f4a124842
15:39:37.998328,0.92608642578125,-0.11175537109375,0.357666015625,-0.04345703125,-0.6552734375,-0.23828125,0.716796875,-0.375,0.125,0.375,453bd9f8e41638fdc2fa18febc05faff02000600,d5060402-a904-deb9-4748-2c7f4a124842
15:39:38.008324,-0.10955810546875,-0.09375,-0.14105224609375,-0.0006103515625,-0.1259765625,-0.2529296875,-0.62890625,-48.3125,nan,nan,fdf800faf9f6f6fffefefafdf8fafbfc,d5060205-a904-deb9-4748-2c7f4a124842
15:39:38.024314,0.92608642578125,-0.11175537109375,0.357666015625,-0.04345703125,-0.65185546875,-0.240234375,0.71826171875,-0.0625,-0.125,0.25,453bd9f8e41638fdc9fa14febf05fffffeff0400,d5060402-a904-deb9-4748-2c7f4a124842
15:39:38.035305,0.92608642578125,-0.11175537109375,0.35760498046875,-0.04345703125,-0.64697265625,-0.24072265625,0.71630859375,0.4375,0.25,-0.0625,453bd9f8e31638fdd3fa13febb0507000400ffff,d5060402-a904-deb9-4748-2c7f4a124842
15:39:38.042301,0.015625,-0.01580810546875,-0.03143310546875,-0.06268310546875,0.123046875,-0.3759765625,-0.00146484375,-32.4375,nan,nan,0001fdfefdfdfdfbfc00fefcfdfff9fd,d5060205-a904-deb9-4748-2c7f4a124842
15:39:38.057290,0.92608642578125,-0.11175537109375,0.357666015625,-0.04345703125,-0.64697265625,-0.23876953125,0.71044921875,0.8125,0.0625,-0.25,453bd9f8e41638fdd3fa17feaf050d000100fcff,d5060402-a904-deb9-4748-2c7f4a124842
15:39:38.079278,0.92608642578125,-0.11175537109375,0.357666015625,-0.04345703125,-0.6494140625,-0.2314453125,0.71533203125,0.5625,0.0,-0.1875,453bd9f8e41638fdcefa26feb90509000000fdff,d5060402-a904-deb9-4748-2c7f4a124842
15:39:38.079278,-0.01580810546875,-0.04693603515625,-0.10968017578125,-0.09423828125,-0.12451171875,-0.50048828125,0.0,-15.875,nan,nan,fdfefffcfbf8f8f901fffffb000002ff,d5060205-a904-deb9-4748-2c7f4a124842
15:39:38.094268,0.92608642578125,-0.11175537109375,0.357666015625,-0.04345703125,-0.65185546875,-0.236328125,0.7177734375,0.0,0.1875,0.125,453bd9f8e41638fdc9fa1cfebe05000003000200,d5060402-a904-deb9-4748-2c7f4a124842
15:39:38.116254,0.92608642578125,-0.11175537109375,0.357666015625,-0.04345703125,-0.65087890625,-0.23779296875,0.7177734375,0.1875,-0.25,0.125,453bd9f8e41638fdcbfa19febe050300fcff0200,d5060402-a904-deb9-4748-2c7f4a124842
15:39:38.125249,-0.0938720703125,-0.04718017578125,-0.04705810546875,0.04656982421875,-0.12451171875,-0.25,-0.12353515625,-0.25,nan,nan,fef9fbfcfdfcfb0201ff00fe03fffcff,d5060205-a904-deb9-4748-2c7f4a124842
15:39:38.139242,0.92608642578125,-0.11175537109375,0.357666015625,-0.04345703125,-0.650390625,-0.2353515625,0.7158203125,0.3125,-0.4375,-0.1875,453bd9f8e41638fdccfa1efeba050500f9fffdff,d5060402-a904-deb9-4748-2c7f4a124842
15:39:38.155239,0.92608642578125,-0.11175537109375,0.35760498046875,-0.04345703125,-0.6484375,-0.23583984375,0.71826171875,0.25,0.0625,-0.0625,453bd9f8e31638fdd0fa1dfebf0504000100ffff,d5060402-a904-deb9-4748-2c7f4a124842
15:39:38.162225,-0.01593017578125,-0.14068603515625,-0.14068603515625,0.0308837890625,-0.12451171875,-0.00048828125,-0.24951171875,15.75,nan,nan,fbfefff6fff6fa0101ffffff01fefc00,d5060205-a904-deb9-4748-2c7f4a124842
15:39:38.176221,0.92608642578125,-0.11175537109375,0.35760498046875,-0.04345703125,-0.6533203125,-0.23974609375,0.720703125,0.0,0.125,-0.375,453bd9f8e31638fdc6fa15fec40500000200faff,d5060402-a904-deb9-4748-2c7f4a124842
15:39:38.199206,0.92608642578125,-0.11175537109375,0.35760498046875,-0.04345703125,-0.65185546875,-0.24267578125,0.716796875,-0.125,-0.125,-0.1875,453bd9f8e31638fdc9fa0ffebc05fefffefffdff,d5060402-a904-deb9-4748-2c7f4a124842
15:39:38.200202,-0.10943603515625,-0.0469970703125,-0.06256103515625,-0.078369140625,0.376953125,0.1220703125,0.25,63.75,nan,nan,fff8fefcfffbfcfa0403fa000002fc03,d5060205-a904-deb9-4748-2c7f4a124842
15:39:38.214193,0.92608642578125,-0.11175537109375,0.35760498046875,-0.04345703125,-0.64990234375,-0.23388671875,0.712890625,-0.125,0.0,0.5,453bd9f8e31638fdcdfa21feb405feff00000800,d5060402-a904-deb9-4748-2c7f4a124842
15:39:38.237181,0.92608642578125,-0.11175537109375,0.35760498046875,-0.04345703125,-0.646484375,-0.23388671875,0.712890625,-0.6875,-0.25,0.375,453bd9f8e31638fdd4fa21feb405f5fffcff0600,d5060402-a904-deb9-4748-2c7f4a124842
15:39:38.244175,-0.01593017578125,-0.06268310546875,-0.14080810546875,-0.01617431640625,0.4990234375,-0.876953125,-0.12353515625,-32.0,nan,nan,fbfefdfbfdf6f7fefe03fcf803ff00fe,d5060205-a904-deb9-4748-2c7f4a124842
15:39:38.259168,0.92608642578125,-0.11175537109375,0.35760498046875,-0.04345703125,-0.64794921875,-0.2412109375,0.71435546875,-0.625,-0.3125,-0.0625,453bd9f8e31638fdd1fa12feb705f6fffbffffff,d5060402-a904-deb9-4748-2c7f4a124842
15:39:38.275158,0.92608642578125,-0.11175537109375,0.35760498046875,-0.04345703125,-0.6533203125,-0.2421875,0.72265625,0.6875,-0.3125,-0.1875,453bd9f8e31638fdc6fa10fec8050b00fbfffdff,d5060402-a904-deb9-4748-2c7f4a124842
15:39:38.282154,-0.0628662109375,-0.09405517578125,-0.10943603515625,-0.12530517578125,0.4990234375,-0.251953125,0.00146484375,47.875,nan,nan,fafbfbf9fff8fbf7fe03fcfd0300fe02,d5060205-a904-deb9-4748-2c7f4a124842
15:39:38.297142,0.9261474609375,-0.1114501953125,0.35760498046875,-0.04351806640625,-0.6513671875,-0.22900390625,0.71533203125,1.4375,-0.3125,-0.0625,463bdef8e31637fdcafa2bfeb9051700fbffffff,d5060402-a904-deb9-4748-2c7f4a124842
15:39:38.320130,0.9261474609375,-0.1114501953125,0.35760498046875,-0.04351806640625,-0.64990234375,-0.234375,0.7099609375,-0.0625,-0.375,0.0625,463bdef8e31637fdcdfa20feae05fffffaff0100,d5060402-a904-deb9-4748-2c7f4a124842
15:39:38.321130,-0.09381103515625,-0.0157470703125,-0.172119140625,-0.07843017578125,0.626953125,0.00048828125,0.375,-64.1875,nan,nan,fff9fefefcf4fbfa040501000003fdfb,d5060205-a904-deb9-4748-2c7f4a124842
15:39:38.335123,0.9261474609375,-0.11163330078125,0.3575439453125,-0.04339599609375,-0.65234375,-0.234375,0.71484375,-1.5,-0.5625,0.0,463bdbf8e21639fdc8fa20feb805e8fff7ff0000,d5060402-a904-deb9-4748-2c7f4a124842
15:39:38.357108,0.9261474609375,-0.1116943359375,0.3575439453125,-0.04339599609375,-0.6494140625,-0.24462890625,0.7177734375,-0.8125,-0.1875,-0.0625,463bdaf8e21639fdcefa0bfebe05f3fffdffffff,d5060402-a904-deb9-4748-2c7f4a124842
15:39:38.365100,-0.0316162109375,-0.0626220703125,-0.12530517578125,-0.07861328125,0.00048828125,-0.24951171875,-0.24951171875,-95.75,nan,nan,fafdfefbfbf7f8fa010001fe01fe04fa,d5060205-a904-deb9-4748-2c7f4a124842
15:39:38.379092,0.9261474609375,-0.1116943359375,0.3575439453125,-0.04339599609375,-0.65380859375,-0.23779296875,0.71435546875,0.0,0.0,-0.0625,463bdaf8e21639fdc5fa19feb70500000000ffff,d5060402-a904-deb9-4748-2c7f4a124842
15:39:38.402081,0.9261474609375,-0.1116943359375,0.3575439453125,-0.04339599609375,-0.64697265625,-0.23046875,0.71875,0.125,-0.0625,-0.0625,463bdaf8e21639fdd3fa28fec0050200ffffffff,d5060402-a904-deb9-4748-2c7f4a124842
15:39:38.403080,-0.06268310546875,-0.093994140625,-0.062744140625,0.0308837890625,-0.12451171875,-0.87451171875,-0.125,31.8125,nan,nan,fdfbfcf9fcfbfa0101ff01f900fffd01,d5060205-a904-deb9-4748-2c7f4a124842
15:39:38.417070,0.9261474609375,-0.11163330078125,0.3575439453125,-0.04339599609375,-0.6533203125,-0.234375,0.71435546875,-0.5,0.0625,-0.4375,463bdbf8e21639fdc6fa20feb705f8ff0100f9ff,d5060402-a904-deb9-4748-2c7f4a124842
15:39:38.440053,0.9261474609375,-0.11163330078125,0.3575439453125,-0.04339599609375,-0.65185546875,-0.23388671875,0.7177734375,-0.5625,-0.0625,0.1875,463bdbf8e21639fdc9fa21febe05f7ffffff0300,d5060402-a904-deb9-4748-2c7f4a124842
