timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
11:27:00.674720,4,-3,-22,-11,-6,-2,-5,1
11:27:00.688978,0,1,2,5,3,-1,-1,0
11:27:00.727251,1,-1,5,4,1,-1,3,-1
11:27:00.727255,-4,2,-3,-3,3,-3,2,-3
11:27:00.734443,2,-1,1,-1,-3,-1,0,-4
11:27:00.756931,-2,-3,4,6,7,1,1,-1
11:27:00.764265,-1,2,0,-22,-8,-4,-1,-3
11:27:00.780736,0,1,-5,-22,-3,0,-2,-1
11:27:00.787823,-1,5,-7,-13,5,0,0,0
11:27:00.801270,3,3,1,6,1,1,3,3
11:27:00.809428,-2,-2,-6,-5,0,-1,-2,1
11:27:00.816543,-3,1,1,3,-4,0,0,-3
11:27:00.823859,1,1,2,0,0,-1,-3,0
11:27:00.839913,0,1,2,0,-8,1,0,0
11:27:00.847028,0,-6,-1,9,3,-1,1,1
11:27:00.853845,-2,-3,-1,-7,-5,-2,1,2
11:27:00.868969,-3,0,1,11,2,-2,-3,0
11:27:00.876475,6,1,4,15,7,1,2,2
11:27:00.884533,-2,1,1,-7,-9,-3,-6,1
11:27:00.898959,2,-2,-19,18,1,2,3,-1
11:27:00.913896,-1,-1,5,8,-2,-2,-5,-1
11:27:00.914461,1,-5,4,-4,1,2,0,-1
11:27:00.928979,-4,2,-1,-3,1,0,0,-1
11:27:00.936471,-1,-5,2,5,4,1,4,-4
11:27:00.944501,-2,-5,-4,-17,-11,-4,-1,-3
11:27:00.958795,1,0,-3,1,0,0,0,-2
11:27:00.966424,-4,-2,-1,3,2,-5,1,-2
11:27:00.973879,3,-3,-9,-11,-5,4,-1,1
11:27:00.988848,1,-1,-3,5,-3,-4,-3,2
11:27:00.996366,-1,-2,0,-3,-2,2,1,-3
11:27:01.004594,-1,3,-3,-1,3,-2,-2,2
11:27:01.026313,-1,-3,3,4,1,2,2,0
11:27:01.027773,-3,-1,-6,-18,-10,-5,-2,1
11:27:01.033941,1,-3,-1,1,-1,1,-2,-2
11:27:01.048841,1,1,2,6,1,-2,-1,2
11:27:01.056473,2,0,-3,-4,-1,-2,1,1
11:27:01.064507,-6,-2,-13,-14,-3,-5,0,2
11:27:01.078661,-3,-2,2,1,-5,-4,0,1
11:27:01.086821,3,4,-3,-10,-3,-5,-1,-1
11:27:01.093926,2,3,25,-34,-8,-1,-1,4
11:27:01.109527,-3,-3,-7,-7,2,-1,-1,-2
11:27:01.116376,1,-3,4,2,3,3,4,1
11:27:01.124597,-4,-8,-5,1,-3,-1,-6,-1
11:27:01.139587,-1,1,-2,-6,-1,1,-1,-1
11:27:01.146325,-6,-12,2,9,2,0,0,0
11:27:01.153961,0,-2,-4,-5,-3,-1,-3,-6
11:27:01.169049,-4,-2,-5,-9,1,-1,-1,0
11:27:01.176353,-1,-4,4,3,-2,-3,2,1
11:27:01.191354,-1,2,-1,-14,-5,-3,-3,1
11:27:01.198730,-1,-2,-5,-7,-3,-1,2,-5
11:27:01.206521,-3,-4,-2,11,2,-3,-2,-1
11:27:01.213895,1,-3,5,4,4,1,-2,2
11:27:01.228836,1,-3,-3,-1,-3,0,-1,0
11:27:01.236387,-2,-4,-1,3,-4,1,-1,-6
11:27:01.244535,-2,4,1,0,0,1,0,0
11:27:01.258737,2,0,-3,2,1,0,1,1
11:27:01.266315,-3,-2,-4,0,0,-5,-1,-2
11:27:01.273834,5,2,-2,-11,2,0,2,1
11:27:01.288865,-2,1,-9,-8,-5,-1,-2,-1
11:27:01.296342,4,-2,-8,-27,-2,-1,0,-2
11:27:01.312016,-1,-3,-25,-29,-2,-1,-1,0
11:27:01.318740,5,-1,-7,-13,-5,-2,5,0
11:27:01.326344,-4,-1,2,7,4,1,-2,1
11:27:01.333857,3,4,-6,-1,-3,1,0,0
11:27:01.348932,2,1,-1,3,1,-1,-1,0
11:27:01.356333,-3,-3,5,4,3,0,0,-2
11:27:01.364560,-3,-1,-6,-7,0,-2,-1,-3
11:27:01.378832,5,3,0,-3,-4,0,0,0
11:27:01.386326,-6,-3,-4,2,-1,-1,-2,-1
11:27:01.394217,0,1,2,6,-4,0,0,1
11:27:01.408954,-4,-1,-2,-9,-5,-1,-3,-1
11:27:01.416344,1,-1,5,11,0,-1,-1,-1
11:27:01.432111,-3,-5,-15,-4,2,-4,-3,-3
11:27:01.438733,0,4,1,3,1,2,2,0
11:27:01.446323,-2,0,-3,2,-1,-1,-1,0
11:27:01.453877,-1,-1,2,3,0,1,2,-1
11:27:01.468849,-2,2,-3,0,0,-3,-5,-2
11:27:01.476481,8,3,1,0,0,2,3,1
11:27:01.491380,1,-3,3,2,-2,-2,2,-2
11:27:01.498742,-3,1,-7,-18,-7,-3,1,4
11:27:01.506360,1,3,-8,-1,1,4,-4,-5
11:27:01.514787,-1,3,5,12,2,1,2,3
11:27:01.530140,-2,0,-8,-4,-3,0,-2,0
11:27:01.536348,1,1,3,1,1,-1,-1,1
11:27:01.551336,-1,-3,-1,-7,-3,-3,-4,0
11:27:01.558765,-1,-3,-1,2,0,1,5,-3
11:27:01.573828,-1,1,-1,-3,-6,-2,-1,-2
11:27:01.574528,-2,-1,0,8,1,1,2,-1
11:27:01.588913,-5,2,3,15,3,0,-1,1
11:27:01.596804,-3,-1,2,-20,-5,4,2,3
11:27:01.611388,-6,-6,-8,-7,0,-4,-2,-3
11:27:01.618810,2,-2,-2,3,3,0,-1,5
11:27:01.633752,-4,1,-5,-1,-5,-4,-1,-2
11:27:01.634463,-1,-2,-1,5,4,4,3,1
11:27:01.648834,-1,0,-1,5,2,-2,-1,-3
11:27:01.656322,-1,-2,-3,-5,-6,2,1,4
11:27:01.671973,1,0,-2,3,3,0,-2,-1
11:27:01.678756,1,-3,3,5,-1,2,2,2
11:27:01.694086,-4,-6,-19,-4,-6,-6,0,-1
11:27:01.694705,-1,-5,1,-23,-2,0,-1,2
11:27:01.708838,1,1,5,13,3,-2,1,1
11:27:01.716284,-4,-6,2,1,4,2,2,2
11:27:01.731311,-5,-4,-5,-4,-7,-4,-3,-3
11:27:01.738713,-3,-1,4,-2,-1,2,0,0
11:27:01.753768,-2,-1,-7,-11,-1,0,-3,0
11:27:01.761238,1,-3,-2,22,3,0,0,0
