timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
11:01:43.545845,0.1703984776794027,-0.24220340659208667,0.9345867252210666,4.204144386296297,-18.42841867708972,-2.531510307115972
11:01:43.554167,0.18614454738901823,-0.2480745191102753,0.9355077404562462,3.6661375286949927,-19.825453178863018,-3.213256219888531
11:01:43.564463,0.2002553733723036,-0.2524625456256909,0.9372114008447222,3.1484502531960348,-21.239753470837222,-3.8803822139084563
11:01:43.574312,0.21102660181147095,-0.2544056879641951,0.9407844616358438,2.691382691970189,-22.696142381714235,-4.528905384235173
11:01:43.584415,0.21694209478804405,-0.2539594508969959,0.947293310877174,2.327780728183608,-24.21394517708453,-5.154303949671418
11:01:43.594288,0.21743236746846953,-0.2523901519924202,0.9567430937212305,2.0801254356084615,-25.804964478855112,-5.751581104897023
11:01:43.604471,0.21378700323843358,-0.25176908688835353,0.9671157871087145,1.9594125342899815,-27.472302889440176,-6.315978330929722
11:01:43.614237,0.20927519388540777,-0.2538936510855305,0.9746999427984349,1.96563139096755,-29.21017621594396,-6.844126510120259
11:01:43.624131,0.20784397988659567,-0.2589165497759524,0.9760583947455121,2.0893992567313795,-31.00472677881634,-7.335244636187416
11:01:43.634157,0.21202151185657842,-0.2646125019314804,0.9703157263002127,2.314211369312735,-32.83567579890799,-7.791919480064924
11:01:43.644427,0.22154690716476172,-0.26726205596055796,0.9598653049564985,2.618769756022832,-34.67851776951699,-8.220075405047622
11:01:43.654088,0.23372882656402924,-0.2640355896452334,0.9489427193165816,2.9788944511733377,-36.50691914076948,-8.627969048922827
11:01:43.664185,0.24515387752225615,-0.2551429387385469,0.9412622726008129,3.3686061128450624,-38.29504004332997,-9.024346720666976
11:01:43.674366,0.2534957559870655,-0.24378601114912746,0.9383130782767084,3.760175509518623,-40.01959389961866,-9.416182527850927
11:01:43.685890,0.2584005108572238,-0.23383681191595304,0.9390481143344448,4.123339990391276,-41.66152332202957,-9.806587409683937
11:01:43.694795,0.26120911005428044,-0.2272085414425221,0.9407299553369338,4.424429125330673,-43.20716552366585,-10.193487743652414
11:01:43.704460,0.2639032272511915,-0.22296039219332986,0.9403125507189191,4.626548244271645,-44.64874083512247,-10.569499131051664
11:01:43.714314,0.26792497722228004,-0.2185952179743505,0.9358100100870439,4.69190280458806,-45.984008539718275,-10.923103299272837
11:01:43.724313,0.27352202485755583,-0.21236461532821205,0.9271916610975691,4.586690519596029,-47.2150543059109,-11.240869243905108
11:01:43.734294,0.27996264133583043,-0.20469247914291205,0.9163606106312373,4.287978033826321,-48.346385073305164,-11.510167934294515
11:01:43.744788,0.2863667459838486,-0.19755425299568996,0.9060528108910801,3.7910740845000106,-49.3827316144671,-11.72171087946942
11:01:43.754561,0.2924321165097554,-0.19247728603573203,0.8981658412137548,3.1155105826745553,-50.32709760932602,-11.871320284759626
11:01:43.764254,0.29849796578943366,-0.1890883634616199,0.8925968219189676,2.3079426703573533,-51.179569395704384,-11.960557289077077
11:01:43.774277,0.3050849168991901,-0.18548745823893845,0.8874465117011683,1.4408657682598867,-51.9372009461083,-11.996106549413218
11:01:43.784346,0.31252470069914123,-0.17997876597866155,0.8804900986669004,0.6067399696942806,-52.594993685539905,-11.988076642403515
11:01:43.794448,0.32098386797762957,-0.17265101081589598,0.8709594100402375,-0.09221351256375641,-53.14773465042281,-11.947600142790812
11:01:43.804490,0.33057370741560466,-0.16561359341995874,0.860439169833072,-0.557582023834681,-53.592326416902324,-11.884278178879503
11:01:43.814406,0.34122899190757144,-0.16174376302878124,0.8520686844675925,-0.7099744581617871,-53.9302098862114,-11.804062954502282
11:01:43.824411,0.35256044783978796,-0.16280789975112184,0.8483278315474267,-0.5034409288680497,-54.16946354045193,-11.70807211841247
11:01:43.834452,0.36404477187240397,-0.1682247635349496,0.8489552610802175,0.06373479883500814,-54.32613823472132,-11.59260007179297
11:01:43.844437,0.37543514038840636,-0.17526833730450003,0.8507366323291519,0.9445055812696496,-54.424415644360714,-11.450301748884321
11:01:43.854485,0.38686230387968396,-0.18053591156888904,0.8495927638561994,2.0465207988196807,-54.49532551624823,-11.272253302091574
11:01:43.864491,0.39840645076663656,-0.18175556264245576,0.8436045006024642,3.2438048472800958,-54.574017848256034,-11.050404042756117
11:01:43.874415,0.40963012259175957,-0.17881170033863128,0.8346637328976998,4.395122445320361,-54.69589194953985,-10.779865981313009
11:01:43.884299,0.41970808793941955,-0.17328317205160468,0.8271762428407425,5.365930759110583,-54.8921543331082,-10.460556980637765
11:01:43.894475,0.42811230493110497,-0.16684968375815856,0.8244804428849449,6.0498868481572385,-55.18555332705211,-10.09789528524183
11:01:43.904292,0.43518319946777034,-0.15999754711413086,0.8257971045515512,6.385845821475684,-55.587078204879965,-9.702470606508653
11:01:43.914459,0.44205677005834976,-0.15229159160790115,0.8265593046784412,6.367138671595013,-56.09428762645625,-9.288819209730383
11:01:43.924551,0.4500064336394012,-0.14390580279428483,0.8223219309385617,6.0414081938733615,-56.69165889998927,-8.873567373501924
11:01:43.934147,0.45968154043153464,-0.13673959511798303,0.8130372602714115,5.501038577047255,-57.35298891832038,-8.473270923270633
11:01:43.944336,0.4707580729072499,-0.13377637721980878,0.8035828820073034,4.8659080219514905,-58.04551166325624,-8.102282041713426
11:01:43.954388,0.4822125694243776,-0.13696457953323024,0.7995440604882204,4.26160857009372,-58.73508212043429,-7.770948787491487
11:01:43.964324,0.492979265278219,-0.1452889289150919,0.8018976256888718,3.79724293306457,-59.39153794525713,-7.484421827428888
11:01:43.974475,0.5024763741858017,-0.15476000203001142,0.8057683356153953,3.547187172652262,-59.993232336256725,-7.242290237213182
11:01:43.984394,0.5106462533385012,-0.16063342223175353,0.8047466034750625,3.5405296572924425,-60.52982302636302,-7.039149063783018
11:01:43.994151,0.5176515347994505,-0.16022777702649504,0.7967051278291913,3.7601865860652155,-61.00276656359048,-6.86600839048415
11:01:44.004178,0.5237117751672604,-0.15408159404179209,0.785493235886906,4.151319671742641,-61.423540166715426,-6.7122495283525225
11:01:44.014265,0.5293130773101682,-0.14476717533654918,0.777115859831766,4.636418432065449,-61.81019453490127,-6.56770330187868
11:01:44.024185,0.5354028778182017,-0.1348378993628268,0.7743639920441104,5.133055768724531,-62.18319832228304,-6.424412136090359
11:01:44.034273,0.5430141653774547,-0.1257435796505515,0.7747568533667757,5.570240988137521,-62.561546172535664,-6.277730901540121
11:01:44.044367,0.5524543779962657,-0.11804850661271125,0.772944773294168,5.900245003948217,-62.95982705054278,-6.126579562614197
11:01:44.054212,0.5629138989482215,-0.11203066844245148,0.764933992725839,6.104187504208779,-63.38657449164625,-5.972838773401927
11:01:44.064435,0.5730104053584844,-0.10795780894738781,0.7508726952241225,6.191068507311778,-63.84391289720528,-5.820044172419123
