timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20
11:01:42.676449,33.25071716308594,-15.344558715820312,8.859527587890625,-530.7492065429688,-22364.173828125,-6750.220703125,-40.638694763183594,-1.6572413444519043,-12.065132141113281,-2370.73779296875,-99.83806610107422,-9.291463851928711,24.227764129638672,-6252.65673828125,-22271.533203125,-23931.857421875,6.12051248550415,-864.78515625,-28887.12890625,0.0
11:01:42.677856,35.32789611816406,-13.624275207519531,10.263413429260254,-541.4983520507812,-22783.7265625,-6785.24267578125,-39.93408966064453,-3.4668633937835693,-12.340085983276367,-2403.269775390625,-99.34349060058594,-7.973351001739502,23.41242027282715,-6329.015625,-22717.44921875,-24331.1796875,7.525718688964844,-848.5302124023438,-29180.755859375,0.0
11:01:42.679002,36.67572784423828,-11.25932502746582,12.618824005126953,-546.3390502929688,-23201.685546875,-6811.4658203125,-39.45222854614258,-5.4116363525390625,-12.145753860473633,-2426.325927734375,-96.8415298461914,-5.306776523590088,24.107643127441406,-6403.556640625,-23162.59375,-24727.203125,9.463347434997559,-831.931640625,-29472.05078125,0.0
11:01:42.680872,36.69864273071289,-11.841793060302734,12.319912910461426,-562.7723388671875,-23642.658203125,-6855.38232421875,-39.85759735107422,-6.8495049476623535,-14.099857330322266,-2464.342529296875,-99.56466674804688,-2.240882158279419,23.377317428588867,-6489.40478515625,-23631.0703125,-25144.666015625,9.772729873657227,-815.8631591796875,-29810.462890625,0.0
11:01:42.682928,36.495941162109375,-13.555453300476074,10.969486236572266,-580.6179809570312,-24113.232421875,-6919.5205078125,-38.9964714050293,-6.266057968139648,-15.527530670166016,-2518.495361328125,-103.76899719238281,0.4274458885192871,22.58098793029785,-6587.65185546875,-24130.06640625,-25591.421875,11.01319694519043,-800.5970458984375,-30175.12890625,0.0
11:01:42.684922,36.74351119995117,-14.417970657348633,10.215109825134277,-592.8182373046875,-24596.28125,-6989.98095703125,-37.38229751586914,-4.250700950622559,-14.794328689575195,-2573.503173828125,-105.62826538085938,1.8420181274414062,23.24258804321289,-6694.62548828125,-24643.42578125,-26051.71484375,14.689664840698242,-784.5396118164062,-30515.2890625,0.0
11:01:42.686766,36.80009460449219,-15.203107833862305,9.56384563446045,-598.7259521484375,-25069.400390625,-7049.3115234375,-37.48910140991211,-2.300816297531128,-13.376235961914062,-2614.21337890625,-105.54988098144531,2.4656715393066406,24.692855834960938,-6802.1708984375,-25146.494140625,-26502.09765625,19.128488540649414,-766.1491088867188,-30819.8125,0.0
11:01:42.688857,37.174015045166016,-16.158294677734375,10.019352912902832,-594.6604614257812,-25526.41796875,-7089.8984375,-38.048500061035156,-0.03525729477405548,-11.402608871459961,-2635.24658203125,-102.47298431396484,4.904862880706787,25.84454345703125,-6899.3525390625,-25630.845703125,-26937.0078125,23.22918701171875,-746.0462036132812,-31127.259765625,0.0
11:01:42.690850,38.16132354736328,-16.71474266052246,11.19058895111084,-591.7120361328125,-25969.271484375,-7119.45556640625,-38.879886627197266,1.8433254957199097,-10.588174819946289,-2645.931884765625,-99.32039642333984,8.347846031188965,25.31629753112793,-6982.365234375,-26098.66796875,-27359.28515625,24.72231674194336,-725.091796875,-31461.9296875,0.0
11:01:42.692866,38.663299560546875,-14.920061111450195,12.47826099395752,-581.6160888671875,-26384.25390625,-7126.18115234375,-40.328895568847656,0.45691150426864624,-11.309517860412598,-2637.104736328125,-94.03260803222656,10.165946006774902,24.28282928466797,-7059.4677734375,-26536.560546875,-27753.794921875,22.501543045043945,-703.4212646484375,-31787.669921875,0.0
