timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:58:35.620234,-1,-3,-4,3,2,-2,-3,0
18:58:35.665280,-1,0,3,-6,-2,0,-2,-2
18:58:35.672667,-3,0,1,-6,-6,-1,-1,-3
18:58:35.703053,-1,2,-1,5,0,0,1,2
18:58:35.710107,0,1,-4,-28,-13,-1,2,-3
18:58:35.732476,-1,-2,1,11,11,0,-2,-4
18:58:35.740565,-3,1,10,11,3,2,-1,0
18:58:35.755332,0,-2,2,-2,-3,-1,1,1
18:58:35.762523,-3,-4,20,-3,-4,-1,-2,1
18:58:35.770463,0,-4,-6,-5,5,0,2,0
18:58:35.785049,-1,-1,1,-3,-3,-1,-2,-3
18:58:35.799991,1,3,29,22,2,-1,-2,-1
18:58:35.800696,0,0,-22,-30,-11,-3,0,-4
18:58:35.815587,-1,-2,0,10,4,0,0,3
18:58:35.822454,0,0,6,9,5,1,-2,-2
18:58:35.830184,-3,-1,13,0,0,-3,-1,-5
18:58:35.844960,-1,-4,-21,0,5,2,0,0
18:58:35.852563,0,-2,8,-4,-5,1,-1,1
18:58:35.860369,-2,-1,4,-2,-1,-1,-1,1
18:58:35.875503,-2,-2,-11,-6,4,0,0,-3
18:58:35.882452,1,0,0,3,-3,-2,0,-3
18:58:35.890095,-1,3,-6,17,12,0,1,2
18:58:35.905090,1,-2,-10,-32,-15,-3,0,2
18:58:35.912692,-1,0,-10,-4,3,-1,-1,-1
18:58:35.920073,-1,-4,1,4,4,-1,0,-1
18:58:35.935070,0,-3,0,11,5,3,0,0
18:58:35.942369,1,-4,-6,-24,-26,-5,-3,1
18:58:35.950038,-2,-1,1,3,-1,-1,2,0
18:58:35.964942,-3,-4,7,4,8,-1,-3,-5
18:58:35.972602,-1,-2,-5,-7,6,-2,2,-2
18:58:35.980214,0,-3,-28,-6,-10,-1,-4,-4
18:58:35.995063,1,0,-1,13,7,2,-1,1
18:58:36.002427,0,2,6,27,7,-1,1,-1
18:58:36.017615,0,-3,-18,-9,-10,-2,2,0
18:58:36.024897,3,-4,-1,-2,-13,-2,-2,1
18:58:36.032583,2,1,4,-1,4,2,-2,0
18:58:36.040069,0,2,1,3,1,-1,2,-1
18:58:36.055032,-2,-2,7,15,8,-1,1,-1
18:58:36.062679,3,-4,16,12,-2,-2,0,-2
18:58:36.070134,1,1,11,-11,-3,-1,0,-2
18:58:36.084960,0,0,5,8,9,-2,0,1
18:58:36.092616,0,0,8,19,10,0,0,-1
18:58:36.100061,0,-1,7,-5,5,-2,1,-2
18:58:36.115079,2,-3,-5,-7,-7,-6,1,-3
18:58:36.129956,0,0,4,-13,-8,-1,-2,-1
18:58:36.131454,0,0,4,-11,-12,-1,-1,-2
18:58:36.145085,-1,-3,-1,4,-2,-3,-2,0
18:58:36.152554,-2,-1,3,-1,12,2,1,-1
18:58:36.160008,-2,-3,-33,-4,-4,-5,0,-4
18:58:36.175056,1,1,14,-3,-11,-5,0,1
18:58:36.182398,-2,-1,-7,1,14,3,1,2
18:58:36.197580,1,0,-16,-35,-25,-6,1,0
18:58:36.204898,-2,-4,2,8,8,0,-3,-3
18:58:36.220068,-3,-5,13,-17,-4,1,0,-1
18:58:36.220697,2,1,0,3,18,1,2,-3
18:58:36.235124,0,-1,-8,-8,-8,-1,-1,2
18:58:36.242398,-2,-2,-15,10,16,-2,-1,1
18:58:36.257570,-2,0,7,4,5,0,0,0
18:58:36.264956,-1,-3,18,7,4,2,1,-1
18:58:36.272575,-1,1,-5,5,-5,1,1,2
18:58:36.280160,1,-2,-2,7,7,-2,0,0
18:58:36.295071,-3,-3,2,1,-4,-2,2,0
18:58:36.302533,0,-2,11,7,14,-2,-2,-2
18:58:36.332448,2,-1,-4,-33,-7,1,3,3
18:58:36.333034,-1,-4,-29,-40,3,-2,-3,0
18:58:36.334573,-1,1,12,9,4,1,-1,1
18:58:36.340008,-3,-1,-2,-32,52,2,-3,-1
18:58:36.355102,1,-3,-4,-21,-12,-6,0,-1
18:58:36.362421,-5,2,-7,19,19,6,-3,-2
18:58:36.378216,1,2,-9,-4,-3,-5,-1,0
18:58:36.385082,-1,-1,-4,2,2,-1,1,2
18:58:36.393163,0,-2,8,6,13,5,0,-3
18:58:36.400149,1,-3,-6,-2,-20,-8,-1,-3
18:58:36.415132,-2,0,2,-9,12,-3,-3,0
18:58:36.430016,1,4,15,39,15,5,-1,2
18:58:36.437810,2,-2,-3,-25,-8,-7,-3,-3
18:58:36.444967,-1,-1,10,-1,-3,1,-1,0
18:58:36.452590,0,-2,-17,8,8,2,-1,-3
18:58:36.460218,0,1,7,1,1,-2,1,0
18:58:36.475229,-3,-1,-15,-11,10,2,0,-2
18:58:36.482439,-1,1,-6,-46,-20,-4,-1,-2
18:58:36.497534,-1,-5,4,12,16,-5,-4,0
18:58:36.505104,-2,-1,4,18,16,5,0,0
18:58:36.520045,-1,-1,-1,-9,-13,-3,-1,-2
18:58:36.535076,2,-3,-10,-18,-14,1,4,3
18:58:36.542495,-2,3,34,-35,8,4,2,-1
18:58:36.543009,3,-2,-39,-46,-21,-7,-1,-1
18:58:36.557684,-3,3,4,15,3,1,0,-1
18:58:36.564963,-5,-1,1,26,6,1,0,-1
18:58:36.580213,0,-5,-1,2,14,1,2,0
18:58:36.588216,1,-2,-19,-12,-5,-6,1,0
18:58:36.595096,-1,-2,4,55,11,3,-3,-1
18:58:36.603271,-4,-6,-17,5,-16,-6,-3,-2
18:58:36.617682,1,3,9,-4,-14,0,1,1
18:58:36.625752,-2,-2,0,-13,4,5,1,-2
18:58:36.640137,1,0,-8,11,4,-5,2,0
18:58:36.648252,-2,-3,11,-19,-7,-14,-2,-4
18:58:36.662651,-1,-2,2,19,16,1,3,2
18:58:36.663949,0,-2,2,7,-3,2,0,-4
18:58:36.677628,0,-3,-4,-12,-12,-1,3,-1
18:58:36.685765,-2,0,20,9,10,0,-1,-1
18:58:36.700170,-1,-2,-14,-18,-13,-6,-3,0
18:58:36.708475,-3,-5,-1,-44,9,2,-1,-2
18:58:36.722356,2,1,-8,7,17,5,1,-1
18:58:36.723903,-2,3,-4,-8,-4,-12,-1,-2
18:58:36.752580,-1,1,35,13,33,13,-1,-1
18:58:36.754048,3,-7,-31,-47,-30,-10,0,2
18:58:36.760204,-3,2,17,20,13,6,-1,-2
18:58:36.768191,-1,1,0,4,23,4,1,4
18:58:36.782544,2,0,-1,8,-16,-4,-2,1
18:58:36.783951,1,1,2,-10,-13,-7,-6,1
18:58:36.804999,4,1,-9,-95,7,4,2,3
18:58:36.806434,4,1,12,1,15,-3,4,6
18:58:36.820099,1,-4,-8,2,3,3,1,2
18:58:36.828267,-2,-2,-22,-17,1,4,2,2
18:58:36.850325,-1,0,13,20,5,0,-2,2
18:58:36.851804,-4,3,9,-7,-4,-5,-3,-4
18:58:36.857881,-1,-3,-23,-7,-7,-4,-2,1
18:58:36.865799,1,-5,22,120,28,9,2,-1
18:58:36.895084,-1,-1,8,51,-1,-7,-2,-3
18:58:36.896380,-4,1,10,28,14,1,-3,-6
18:58:36.910031,2,0,-3,-6,0,-3,-1,2
18:58:36.911796,0,3,-17,-12,20,-3,2,-1
18:58:36.925096,-3,0,33,8,3,-1,-3,-2
18:58:36.926577,-2,-1,-8,-22,-4,-1,-5,3
18:58:36.940126,2,2,-1,-6,-10,-3,6,5
18:58:36.948235,-4,-4,1,-3,14,13,-2,0
18:58:36.962466,-1,3,-1,-65,-22,-12,-6,-8
18:58:36.963920,0,-5,-12,-9,32,2,-1,0
18:58:36.977648,-2,4,15,-6,-10,-3,-5,-5
18:58:36.985779,-4,-3,-8,-14,-8,1,2,1
18:58:37.000139,2,-4,-11,-20,12,3,-2,-3
18:58:37.008408,-1,2,21,3,-14,4,0,3
18:58:37.022535,-2,-2,11,2,0,-13,-1,-1
18:58:37.023947,0,-3,-8,-1,6,0,-1,-3
18:58:37.037548,2,0,15,41,23,4,1,-3
18:58:37.052578,-2,2,0,-15,-7,-1,-2,-1
18:58:37.060091,-3,-4,-9,-34,-14,0,-4,1
18:58:37.068242,-1,3,8,27,13,-1,0,-1
18:58:37.082415,1,0,25,18,-4,4,3,1
18:58:37.083886,3,-3,-5,4,-24,-2,3,5
18:58:37.097866,0,-3,2,5,-6,-11,-6,-3
18:58:37.105644,-5,-3,-1,8,15,7,2,0
18:58:37.120117,3,1,-15,-41,-9,-2,0,4
18:58:37.128272,-3,1,7,50,6,4,0,0
18:58:37.142405,0,-3,-18,-38,-17,-5,6,1
18:58:37.143976,0,-2,13,14,-3,4,0,-2
18:58:37.157607,-2,-3,-7,-11,-22,-10,-3,0
18:58:37.173210,-4,0,0,-1,-2,3,1,-2
18:58:37.180083,-2,1,4,6,4,-5,-5,-3
18:58:37.188252,-3,-2,-5,-10,-3,1,3,2
18:58:37.202503,-1,-4,-17,-41,-3,5,1,-1
18:58:37.203919,-5,3,1,-47,-15,-6,-4,-5
18:58:37.224917,1,-1,2,25,11,10,4,1
18:58:37.226412,0,0,-16,-6,-12,-12,-1,4
18:58:37.247562,1,-1,5,-4,-9,5,2,1
18:58:37.248928,-6,2,-3,-16,-25,-5,-2,-4
18:58:37.262585,-2,1,6,34,25,21,-1,-1
18:58:37.263948,-4,0,-7,-31,-13,-11,-2,-2
18:58:37.277580,-2,-2,-4,-8,7,4,-1,-4
18:58:37.285747,-3,-2,5,10,7,3,3,-2
18:58:37.300065,-2,-1,-10,20,-4,-3,0,1
18:58:37.308322,-4,0,-4,-27,-1,1,3,-3
18:58:37.322972,1,0,-1,-46,2,-5,-1,1
18:58:37.324359,3,3,8,3,-4,3,2,1
18:58:37.337667,-3,-5,11,5,-3,1,-1,1
18:58:37.345680,1,-4,-4,8,-7,-5,1,2
18:58:37.360099,0,-1,1,24,3,0,-2,-3
18:58:37.368459,-3,0,1,9,-1,-3,-2,2
18:58:37.382621,4,1,-3,3,43,21,4,1
18:58:37.383919,3,1,7,2,-17,-15,0,-1
18:58:37.397631,-4,-3,-28,-14,4,3,-4,-3
18:58:37.405777,-5,-4,4,13,31,11,3,-1
18:58:37.420231,-2,-1,3,0,-20,-16,-4,-4
18:58:37.428251,-3,-2,-5,-17,9,15,1,-1
18:58:37.450255,1,-3,-11,-39,-24,-17,-1,2
18:58:37.458305,-2,-4,3,-3,-4,3,-1,-2
18:58:37.458985,-1,1,3,3,9,-3,-2,0
18:58:37.465733,-3,-2,4,-21,-9,2,0,2
18:58:37.480084,1,-1,-4,-5,-3,0,0,1
18:58:37.488282,1,-6,-10,-12,6,6,3,-1
18:58:37.502466,0,-5,-3,9,-19,-12,-4,2
18:58:37.510164,-3,-4,1,13,17,20,4,2
18:58:37.517762,4,-1,4,14,-2,-6,-1,0
18:58:37.525832,-3,-2,-1,18,17,16,0,0
18:58:37.540079,-1,-2,-14,-30,-17,-12,-4,-1
18:58:37.548280,-2,-2,2,3,5,2,1,-3
18:58:37.562674,1,2,7,39,28,7,4,2
18:58:37.577674,-5,0,0,-10,-12,-8,0,-2
18:58:37.584963,-1,0,5,15,10,8,2,0
18:58:37.586414,-1,-8,-22,-9,-5,-5,-2,-4
18:58:37.600225,-3,1,12,-14,3,-3,0,-2
18:58:37.608600,1,1,11,16,-11,2,2,0
18:58:37.622572,-3,-4,-3,-14,-14,-6,-2,0
18:58:37.630121,-1,-1,-3,9,12,7,2,1
18:58:37.645040,3,1,-4,4,-14,-3,-1,-4
18:58:37.646407,0,-1,-4,-11,-15,-4,1,0
18:58:37.660093,-2,-3,-6,-2,9,4,-1,-4
18:58:37.668246,-2,-2,7,-10,-10,-13,-4,-1
18:58:37.682505,-1,-3,-3,-29,12,14,-1,-2
18:58:37.697610,2,0,-7,-29,-38,-13,2,1
18:58:37.704932,2,-4,-7,-8,-3,1,0,-4
18:58:37.706410,-3,-2,6,-16,14,28,2,1
18:58:37.720359,-2,1,-3,-42,-33,-16,-4,-3
18:58:37.728267,-3,-6,7,1,12,8,3,1
18:58:37.742472,0,7,5,-19,-30,-18,-8,-4
18:58:37.750126,-1,-1,6,7,3,2,-3,-3
18:58:37.765004,-2,1,4,1,10,4,-2,1
18:58:37.766371,1,5,8,-20,-31,-15,-1,-2
18:58:37.780230,-1,-4,1,5,17,6,2,-5
18:58:37.787520,1,-2,-9,-25,-6,-7,-1,-1
18:58:37.802554,-2,-3,0,3,13,8,1,-3
18:58:37.810169,-3,-2,-3,-29,-66,-38,-12,-8
18:58:37.825054,-1,1,2,9,17,13,3,-1
18:58:37.826407,-3,1,15,20,22,16,5,-1
18:58:37.839874,-1,5,-3,-34,-15,-7,-5,-1
18:58:37.855131,2,-2,-1,5,10,4,5,6
18:58:37.862494,0,-1,4,10,-18,-14,-3,0
18:58:37.870089,-1,-2,7,11,-12,0,6,6
18:58:37.885077,-3,2,6,25,16,10,-3,-4
18:58:37.886461,0,0,11,38,31,23,5,3
18:58:37.900060,-1,1,-2,-12,-10,-4,3,-5
18:58:37.907782,1,3,4,4,-10,-5,2,4
18:58:37.922836,-1,-1,2,1,7,1,1,-3
18:58:37.930704,-2,-2,3,-6,-17,-9,-4,-3
18:58:37.945000,0,-1,0,15,0,4,-1,4
18:58:37.946414,0,0,3,-27,-12,-2,-3,-2
18:58:37.960063,1,-2,-6,-22,-9,-4,5,3
18:58:37.967526,-3,-3,2,13,20,11,1,-1
18:58:37.982415,1,-2,-10,-29,-24,-10,-8,0
18:58:37.990064,0,4,9,15,17,-7,2,-4
18:58:38.004957,-4,-1,-1,25,-19,-1,-3,-4
18:58:38.006478,1,-1,-2,-6,1,4,-1,0
18:58:38.019958,1,-4,3,-1,6,2,1,0
18:58:38.027541,-1,1,-3,-4,-3,0,-1,1
18:58:38.050053,-4,-6,-6,-16,-6,5,-1,-1
18:58:38.051431,-1,0,6,23,-3,-9,-6,-3
18:58:38.064933,-2,-1,2,5,10,6,-1,1
18:58:38.066423,1,1,12,1,10,-7,-1,-4
18:58:38.087394,-1,1,-8,-6,1,8,-1,-1
18:58:38.088973,-2,0,-1,-12,17,5,1,-6
18:58:38.102461,-3,-2,-4,12,-21,-13,-4,-4
18:58:38.110070,-4,-2,-12,27,8,6,3,0
18:58:38.125084,-2,1,3,-3,6,1,3,2
18:58:38.126428,-1,-2,3,13,14,16,4,-4
18:58:38.140034,-3,0,-2,-29,-42,-31,-7,-3
18:58:38.148260,-1,1,-2,7,9,7,2,-2
18:58:38.162453,3,-3,6,-4,-1,0,2,2
18:58:38.170032,1,2,5,-13,-19,-16,-1,1
18:58:38.184915,0,0,5,5,25,19,-1,2
18:58:38.186426,-1,-3,-22,-59,-57,-27,-5,1
18:58:38.200197,0,2,8,6,19,21,-2,0
18:58:38.208222,2,-5,-2,-35,-34,-22,-4,1
18:58:38.222529,-3,-3,-4,-7,2,3,0,-3
18:58:38.230086,-1,-4,1,21,5,-5,-3,2
18:58:38.244902,0,1,-7,-15,-11,3,0,-2
18:58:38.246332,1,1,5,2,16,9,1,-1
18:58:38.260203,0,-1,-3,7,-4,-5,2,-2
18:58:38.268251,-5,-5,-5,-22,-27,-15,-5,-2
18:58:38.282542,-3,5,12,-27,-32,-13,-7,-4
18:58:38.290085,-2,0,3,-6,11,17,3,-5
18:58:38.304946,0,-3,4,0,3,-4,0,-1
18:58:38.306467,2,1,9,13,0,2,1,0
18:58:38.320083,-3,-2,19,56,12,-5,-7,-6
18:58:38.328260,-5,-5,-12,-23,-12,0,-1,0
18:58:38.342479,2,1,-1,13,15,10,2,1
18:58:38.350651,-5,-3,10,14,-2,-5,-5,-3
18:58:38.364998,0,1,-1,-8,6,4,1,0
18:58:38.373275,-1,1,9,79,28,-14,0,1
18:58:38.380540,-6,1,15,-2,-11,-6,-4,-6
18:58:38.388217,-6,-5,-15,20,12,7,-2,-4
18:58:38.402551,-5,-6,-13,-44,-39,-25,-9,-7
18:58:38.410070,0,0,3,5,11,7,3,0
18:58:38.425197,4,-1,-7,12,32,8,4,3
18:58:38.432770,-3,-4,-8,-18,-22,-8,-4,0
18:58:38.439980,2,0,1,11,9,6,1,0
18:58:38.448317,2,-1,9,47,17,-8,-3,0
18:58:38.462463,1,0,4,5,4,6,1,-1
18:58:38.470067,-1,-5,4,4,-35,-17,-9,-3
18:58:38.484978,-1,-6,-5,15,10,6,0,-2
18:58:38.492616,4,-1,-1,61,25,2,3,4
18:58:38.500101,0,-3,-12,-24,-5,-3,-1,1
18:58:38.509842,-1,-4,-8,5,-1,-1,1,3
18:58:38.522455,0,1,-4,-1,8,3,-3,2
18:58:38.530155,2,-1,-1,9,12,1,1,1
18:58:38.545056,-2,-2,-13,-16,-10,-1,0,-2
18:58:38.552584,-1,2,5,13,12,7,-1,-1
18:58:38.567420,0,0,7,19,7,-1,0,0
18:58:38.569032,-2,-4,-5,-8,-10,8,3,2
18:58:38.590075,-1,-2,-13,-21,-7,1,0,2
18:58:38.591699,-2,3,11,47,21,-3,1,1
18:58:38.604940,-1,-5,-10,-11,-12,2,1,-1
18:58:38.612667,1,0,6,-1,-7,-2,1,2
18:58:38.627417,0,-3,-6,-11,8,5,-1,-1
18:58:38.628908,-4,-6,-12,10,1,-3,-5,-6
18:58:38.650180,-1,2,-2,1,16,25,1,0
18:58:38.651548,-4,-2,1,-8,-1,-2,-2,1
18:58:38.665247,0,-3,-8,25,31,9,6,0
18:58:38.672673,-4,-1,1,2,6,11,0,1
18:58:38.687575,1,2,1,4,11,3,1,1
18:58:38.689019,-2,-5,-7,3,6,2,-3,-3
18:58:38.702485,-1,0,14,24,16,2,-5,-6
18:58:38.710118,-1,-5,-6,-16,-3,2,2,0
18:58:38.725103,-1,5,4,51,25,8,0,-1
18:58:38.732621,-3,-8,-32,-65,-45,-42,-11,-5
18:58:38.747588,-4,1,7,6,13,14,2,-3
18:58:38.749094,-1,-6,-12,34,50,15,6,2
18:58:38.762495,1,-3,5,-25,-19,-9,0,0
18:58:38.770067,-2,-2,-6,-1,12,8,-1,1
18:58:38.784979,0,-1,1,24,18,6,2,-1
18:58:38.792608,-4,-5,-16,-41,-40,-20,-6,-3
18:58:38.814954,0,0,3,3,3,0,-3,0
18:58:38.816446,1,7,20,66,11,-19,-3,-2
18:58:38.822629,-1,-2,15,6,4,-2,-4,-3
18:58:38.830269,0,0,-7,-2,17,9,4,0
18:58:38.845007,0,-5,-15,-82,-70,-30,-6,0
18:58:38.852599,-2,1,1,3,4,8,3,-1
18:58:38.867816,2,1,6,31,53,33,5,0
18:58:38.875925,-1,-6,-6,-23,-17,-4,-4,1
18:58:38.882563,0,4,10,23,22,13,6,1
18:58:38.890107,-1,-1,0,9,8,4,-8,-2
18:58:38.905086,2,5,17,32,14,-3,0,0
18:58:38.912638,0,0,1,1,6,6,3,-1
18:58:38.927504,4,-1,-1,-20,-16,0,0,3
18:58:38.929140,-5,-6,-25,-62,-42,-12,-8,-5
18:58:38.942417,-4,1,3,13,23,10,2,-2
18:58:38.950091,-1,-1,-8,10,0,0,1,0
18:58:38.965026,1,1,0,-5,-3,-2,-3,-1
18:58:38.972586,-3,1,0,12,15,6,4,0
18:58:38.995044,-2,-1,-1,4,-2,-3,-4,-3
18:58:38.996447,-1,1,-5,9,19,7,2,1
18:58:39.002378,0,-6,-6,12,2,-10,-6,-6
