timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20
19:29:37.281092,-20.98841667175293,-26.261655807495117,-1.9830045700073242,-20610.86328125,-8664.7958984375,2015.69140625,-25.638484954833984,102.78492736816406,-20271.275390625,-9923.98046875,-31405.12109375,302.0991516113281,47013.33203125,-12542.45703125,-10656.15234375,13839.7822265625,908.2566528320312,-6956.7822265625,33874.14453125,0.0
19:29:37.281489,-21.860986709594727,-26.25950813293457,-4.0405426025390625,-20355.951171875,-6204.2490234375,4347.28125,-25.231319427490234,92.18946838378906,-18174.58984375,-7547.3974609375,-29165.330078125,278.67633056640625,48579.98046875,-9998.515625,-8312.748046875,13184.455078125,840.9812622070312,-4447.1416015625,35512.27734375,0.0
19:29:37.284429,-18.178783416748047,-20.94317054748535,-1.0884133577346802,-20097.39453125,-3979.290771484375,6520.61669921875,-19.280561447143555,85.9444580078125,-15829.5498046875,-5405.7822265625,-26786.021484375,263.5260314941406,49930.390625,-7691.29052734375,-6210.90673828125,12565.1416015625,784.69287109375,-1987.907470703125,36970.5703125,0.0
19:29:37.286515,-13.60939884185791,-14.852225303649902,2.6007328033447266,-19823.26171875,-1965.920654296875,8567.8115234375,-11.668183326721191,82.17628479003906,-12895.296875,-3477.38330078125,-23734.509765625,248.03298950195312,51087.98828125,-5594.64599609375,-4326.9833984375,11968.4765625,737.5930786132812,460.7947692871094,38269.8671875,0.0
19:29:37.288495,-11.670762062072754,-12.27603530883789,2.837947368621826,-19546.859375,-257.8286437988281,10276.83203125,-9.160319328308105,76.59150695800781,-10349.5732421875,-1852.3856201171875,-20954.525390625,223.97134399414062,51970.109375,-3801.642333984375,-2749.75634765625,11335.50390625,684.6983642578125,2438.143310546875,39313.14453125,0.0
19:29:37.289635,-8.695760726928711,-9.06359577178955,3.0409796237945557,-19285.72265625,1198.3060302734375,11605.9609375,-8.738374710083008,70.06395721435547,-9057.8154296875,-477.2136535644531,-19540.0078125,200.08062744140625,52629.02734375,-2256.65185546875,-1424.51318359375,10713.3017578125,627.54443359375,3570.343994140625,40135.04296875,0.0
19:29:37.291442,-3.3152267932891846,-4.138750076293945,3.920396089553833,-19039.83984375,2381.1376953125,12609.150390625,-7.208337306976318,58.41916275024414,-8583.4755859375,626.6038818359375,-19156.77734375,177.38690185546875,53040.78515625,-986.0700073242188,-372.3968505859375,10078.2265625,567.4991455078125,4157.2509765625,40686.609375,0.0
19:29:37.293425,-0.2759277820587158,-2.9470255374908447,2.890657663345337,-18795.84375,3424.369873046875,13582.6748046875,-9.443137168884277,46.29983139038086,-7515.99853515625,1587.9326171875,-18133.94140625,163.4527587890625,53326.3359375,140.14219665527344,532.4356689453125,9507.025390625,516.3895263671875,5210.0185546875,41068.31640625,0.0
19:29:37.295385,1.8498201370239258,-2.6713244915008545,2.0840868949890137,-18545.701171875,4329.52392578125,14549.21484375,-12.453548431396484,39.59105682373047,-5571.02294921875,2412.677978515625,-15958.0673828125,147.17684936523438,53488.46484375,1125.3853759765625,1292.0535888671875,8960.6630859375,460.7952880859375,6929.541015625,41261.4921875,0.0
19:29:37.297156,4.565151214599609,-0.14281602203845978,3.1042189598083496,-18293.83984375,4932.802734375,15192.0986328125,-10.984942436218262,35.702857971191406,-4033.553955078125,2948.03662109375,-14102.759765625,121.08157348632812,53379.97265625,1807.9888916015625,1749.856201171875,8351.2939453125,396.8875732421875,8216.6005859375,41110.03515625,0.0
