timestamp,qw,qx,qy,qz,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,raw_hex,src_uuid
19:44:49.519182,0.84619140625,-0.21539306640625,0.48455810546875,-0.0517578125,-0.8076171875,-0.41845703125,0.4384765625,-2.1875,-3.9375,-0.875,283637f2031fb0fc8af9a7fc8203ddffc1fff2ff,d5060402-a904-deb9-4748-2c7f4a124842
19:44:49.534111,0.84637451171875,-0.2159423828125,0.4840087890625,-0.05169677734375,-0.80517578125,-0.431640625,0.439453125,-1.875,-3.625,-1.0625,2b362ef2fa1eb1fc8ff98cfc8403e2ffc6ffefff,d5060402-a904-deb9-4748-2c7f4a124842
19:44:49.541749,0.01556396484375,0.015625,0.03131103515625,-0.06256103515625,0.0,0.62548828125,0.4990234375,-0.0625,nan,nan,ff0000010102fffb00000105fe03ffff,d5060205-a904-deb9-4748-2c7f4a124842
19:44:49.556824,0.8465576171875,-0.2161865234375,0.48358154296875,-0.0518798828125,-0.8037109375,-0.43359375,0.4306640625,0.375,-3.0625,-1.3125,2e362af2f31eaefc92f988fc72030600cfffebff,d5060402-a904-deb9-4748-2c7f4a124842
19:44:49.578970,0.8466796875,-0.2158203125,0.48345947265625,-0.05218505859375,-0.8115234375,-0.4208984375,0.419921875,3.375,-2.125,-1.125,303630f2f11ea9fc82f9a2fc5c033600deffeeff,d5060402-a904-deb9-4748-2c7f4a124842
19:44:49.579617,-0.01568603515625,0.1092529296875,-0.046875,-6.103515625e-05,-0.5,-0.87451171875,0.12353515625,0.0625,nan,nan,fffefe0600fdffff00fc01f9fd000100,d5060205-a904-deb9-4748-2c7f4a124842
19:44:49.594056,0.84686279296875,-0.21533203125,0.4833984375,-0.05242919921875,-0.8076171875,-0.4169921875,0.42431640625,3.8125,-1.5,-0.125,333638f2f01ea5fc8af9aafc65033d00e8fffeff,d5060402-a904-deb9-4748-2c7f4a124842
19:44:49.616497,0.846923828125,-0.21502685546875,0.4833984375,-0.0526123046875,-0.80029296875,-0.4169921875,0.421875,2.5625,-0.875,-0.125,34363df2f01ea2fc99f9aafc60032900f2fffeff,d5060402-a904-deb9-4748-2c7f4a124842
19:44:49.623954,-0.046875,-0.1409912109375,0.031005859375,-0.03125,-0.25146484375,0.8759765625,-0.12548828125,-32.125,nan,nan,00fdfaf6fc0100fefdfd0207fffefefd,d5060205-a904-deb9-4748-2c7f4a124842
19:44:49.639066,0.846923828125,-0.215087890625,0.48333740234375,-0.052978515625,-0.8017578125,-0.42626953125,0.4326171875,1.25,-0.6875,-1.4375,34363cf2ef1e9cfc96f997fc76031400f5ffe9ff,d5060402-a904-deb9-4748-2c7f4a124842
