timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
22:50:22.528461,1,5,-4,0,-1,2,1,-4
22:50:22.542908,0,1,-1,0,1,-1,3,-1
22:50:22.550458,-1,-4,-9,-2,1,-7,-5,-4
22:50:22.565310,-3,-5,-2,5,-8,-4,-1,-1
22:50:22.566688,-3,4,-3,-4,8,-4,2,3
22:50:22.580400,-4,-2,1,2,-3,-1,-4,1
22:50:22.588275,2,1,-6,-15,-3,-4,2,-4
22:50:22.610235,-3,3,4,-1,10,-3,-1,3
22:50:22.611669,0,-1,-1,-5,3,1,2,-1
22:50:22.625173,-3,-5,0,1,-4,-3,-2,-1
22:50:22.626708,6,8,1,-4,3,-2,2,-1
22:50:22.640621,-3,-4,-2,-1,-3,-1,-5,4
22:50:22.648694,-2,2,25,-6,4,8,-2,-3
22:50:22.662687,-1,-1,-8,-4,-3,-1,-3,1
22:50:22.670429,-1,0,-3,0,-2,-1,-3,-4
22:50:22.685215,-1,-4,3,-5,-2,3,-3,-1
22:50:22.686048,1,3,-2,1,-3,0,-1,-6
22:50:22.716427,-1,-4,-3,-18,3,3,3,1
22:50:22.717428,3,1,-2,-3,0,2,4,1
22:50:22.730693,-3,3,-1,-1,-4,0,-1,1
22:50:22.731594,1,1,-30,-4,-1,2,1,0
22:50:22.745073,-2,-5,-9,-1,-5,2,-4,3
22:50:22.746203,-3,3,-2,6,6,-4,4,3
22:50:22.767695,3,-4,0,2,0,-4,-3,0
22:50:22.768469,0,-2,-4,1,-3,-3,-3,-3
22:50:22.782738,-2,-5,-2,-6,10,5,-1,-2
22:50:22.790304,2,2,4,4,-10,-2,-1,2
22:50:22.805137,-2,0,0,8,2,-1,-1,-2
22:50:22.805991,2,5,-2,0,1,1,-1,-2
22:50:22.821076,-3,-3,0,-5,8,2,1,0
22:50:22.829076,0,0,-2,-4,-2,0,3,1
22:50:22.843792,-2,-6,-6,6,3,0,-3,-5
22:50:22.850221,0,1,-9,-9,3,3,-2,-1
22:50:22.865179,0,-3,-3,-6,-3,0,0,2
22:50:22.865968,-4,-1,0,-3,10,5,-1,-1
22:50:22.881091,0,2,7,10,-8,-1,6,2
22:50:22.887774,-5,-4,-17,-16,-2,9,-5,-8
22:50:22.902894,2,5,43,14,-3,-2,6,8
22:50:22.910231,-2,-5,-11,-6,-5,0,1,-4
22:50:22.925099,0,-3,-2,5,-17,-9,-4,-5
22:50:22.925986,4,3,1,11,23,1,6,-1
22:50:22.947646,-2,-8,-5,-8,-16,4,-4,1
22:50:22.948436,3,8,4,5,-1,2,6,0
22:50:22.963578,1,-1,-3,-4,-9,2,-3,2
22:50:22.970265,5,6,0,0,15,7,5,4
22:50:22.985168,1,-2,1,2,-3,-3,-5,1
22:50:22.985993,0,0,-10,-13,-4,-3,1,0
22:50:23.002751,-3,0,-8,5,10,-1,-1,1
22:50:23.009273,-2,1,0,6,16,3,0,-3
22:50:23.022802,-5,-1,0,2,6,-4,2,-1
22:50:23.030290,1,1,-6,2,-5,6,-1,-2
22:50:23.045099,1,-6,-14,-29,-42,-11,-5,2
22:50:23.045946,4,12,10,23,18,16,12,3
22:50:23.061177,-3,-8,31,-25,-18,-3,-3,-6
22:50:23.068270,-2,-6,-10,2,-18,-9,-6,-5
22:50:23.083504,6,10,13,18,7,-9,15,11
22:50:23.090205,-3,-5,-2,2,-1,-7,-3,-4
22:50:23.105326,-5,0,-7,-14,4,6,-3,-4
22:50:23.112878,0,-2,17,4,-27,-2,0,4
22:50:23.127709,0,4,17,-4,-5,2,6,4
22:50:23.128505,1,-3,-6,-3,7,-1,-4,-5
22:50:23.142835,0,2,0,7,38,11,-3,-1
22:50:23.150389,-2,-11,9,-9,-38,2,-10,-7
22:50:23.165348,4,21,13,9,28,-3,14,11
22:50:23.172884,-4,-11,-6,-12,-21,-6,-10,-2
22:50:23.188078,2,3,2,0,38,10,0,-2
22:50:23.188563,-3,0,-5,-26,-9,-1,-3,0
22:50:23.203365,-1,-7,13,20,-4,-7,-5,-2
22:50:23.210711,0,0,-18,-16,-13,8,-1,-9
22:50:23.225332,4,2,36,13,-25,-9,6,9
22:50:23.232754,-1,-2,-13,-9,-10,2,-5,-5
22:50:23.247765,2,4,8,0,-5,6,5,1
22:50:23.248614,-1,1,3,-1,-20,-3,-1,1
22:50:23.262756,-3,-7,-8,-38,-34,2,-2,-2
22:50:23.270333,2,5,2,18,12,6,2,4
22:50:23.285943,-4,-16,37,-9,-33,-14,-10,-1
22:50:23.292916,4,13,-8,0,38,10,14,2
22:50:23.307795,-4,-7,4,2,-9,-7,-4,1
22:50:23.315780,-5,-9,-4,-62,-45,4,-10,-7
22:50:23.322827,4,8,16,32,5,-2,16,17
22:50:23.330294,1,-7,-6,-5,-21,-2,-6,-6
22:50:23.345368,2,1,2,6,24,-2,-2,-4
22:50:23.352881,-3,-4,0,1,-11,-3,-4,-3
22:50:23.367899,-3,-6,2,-16,-6,-3,-6,-3
22:50:23.368466,1,11,-10,4,-9,-2,9,6
22:50:23.382944,-3,-11,-18,-19,-18,-17,-6,1
22:50:23.390323,0,11,8,22,16,-12,9,4
22:50:23.405366,-2,-4,-6,-10,50,-1,-5,-1
22:50:23.420163,-1,-1,-5,-13,-14,6,-2,-3
22:50:23.435116,1,3,4,-8,-10,-1,-1,1
22:50:23.435704,-1,-9,-8,-6,-38,-9,-6,-2
22:50:23.442856,0,14,15,41,21,-3,11,8
22:50:23.450544,-3,-8,-3,-19,-20,-3,-5,-6
22:50:23.466017,-1,5,-5,13,17,-4,0,5
22:50:23.472714,1,-3,-8,16,-26,2,-8,-5
22:50:23.487635,2,4,14,16,26,2,7,9
22:50:23.488397,-3,-6,-4,8,-24,-8,-7,-8
22:50:23.503478,1,8,3,22,12,-5,6,1
22:50:23.510505,-5,0,-1,4,1,6,1,2
22:50:23.525391,0,-6,0,-13,-7,-5,-7,-4
22:50:23.532804,-2,2,-1,15,-6,-11,7,1
22:50:23.547828,2,-1,5,19,20,-3,3,2
22:50:23.548491,-4,-1,-3,3,27,-2,-5,-1
22:50:23.562944,-3,-3,1,27,7,-5,-1,-2
22:50:23.570351,3,0,-4,-21,-30,9,-4,-4
22:50:23.585412,1,-2,6,13,-55,-2,2,6
22:50:23.592767,-2,-1,-1,3,7,1,5,3
22:50:23.607657,1,0,2,4,19,-7,-3,-2
22:50:23.608383,-2,-1,-6,-7,-1,-8,2,0
22:50:23.622761,2,2,-33,-8,34,-5,3,-4
22:50:23.630543,3,-3,2,-1,-17,5,-2,1
22:50:23.645305,-1,-6,-4,-16,-19,-10,-3,-3
22:50:23.652762,-1,1,3,10,-10,7,5,-2
22:50:23.675090,-3,-11,7,-13,-42,-8,-7,-2
22:50:23.675674,9,15,19,26,45,-7,15,6
22:50:23.682895,-1,-6,21,-10,-6,-16,-6,-1
22:50:23.690219,3,7,16,35,43,0,4,4
22:50:23.705236,-4,-1,16,-10,-16,-4,-8,-1
22:50:23.712774,-5,-6,-14,-29,24,8,-2,-9
22:50:23.727682,-4,5,16,16,-25,-1,-2,5
22:50:23.728438,-3,-3,-1,-1,-20,3,-3,-3
22:50:23.742995,7,11,14,-4,-10,2,7,5
22:50:23.750301,-3,-2,7,1,-24,-2,0,4
22:50:23.772703,1,-6,-9,-14,15,5,-7,-5
22:50:23.773482,0,2,6,2,-18,3,2,7
22:50:23.787759,-3,-1,-32,-3,7,9,-4,-5
22:50:23.788444,-5,-4,1,-1,26,9,-3,1
22:50:23.802959,4,8,8,-17,32,-16,4,-1
22:50:23.810375,-4,-8,0,-6,-13,4,-4,-4
22:50:23.825272,3,-7,-6,0,-29,-4,-6,-2
22:50:23.832894,-2,-4,2,56,29,8,13,0
22:50:23.848320,-3,1,0,5,-6,-6,-4,-2
22:50:23.849240,-1,2,-2,14,33,-1,1,-10
22:50:23.862831,0,-2,33,3,-22,-15,-5,0
22:50:23.870288,-1,4,-4,1,20,1,3,-2
22:50:23.885211,0,2,7,-4,-10,-11,-5,-1
22:50:23.892716,1,-1,-5,-3,62,6,-5,-7
22:50:23.907670,1,3,2,1,-9,-10,6,8
22:50:23.908392,3,1,-2,-20,-9,1,-5,-2
22:50:23.922877,2,-6,-5,-4,-6,-8,-3,0
22:50:23.930340,-3,-8,-1,-14,31,3,-5,-1
22:50:23.945241,6,15,13,24,-5,-5,8,4
22:50:23.952788,-2,-10,-9,-15,-32,1,-4,-4
22:50:23.967701,-2,-1,71,7,13,-6,-2,-4
22:50:23.968430,-6,-4,11,-43,-14,10,-2,3
22:50:23.983554,-3,-6,-1,9,0,-1,1,-1
22:50:23.990524,0,2,-17,-2,8,17,-3,-6
22:50:24.005363,-2,-4,-4,-3,-11,-11,1,1
22:50:24.012717,0,3,3,-38,25,-3,-2,-4
22:50:24.027768,-3,-2,5,8,-20,-3,-1,2
22:50:24.035090,3,-1,11,7,-7,3,6,0
22:50:24.050293,5,-2,13,29,7,-4,-2,1
22:50:24.051236,-5,-8,47,20,-16,-1,-6,-1
22:50:24.065760,2,12,21,9,18,1,13,2
22:50:24.072815,-1,-5,0,0,-2,3,-3,1
22:50:24.088640,-1,-3,-5,-12,-10,3,-5,-3
22:50:24.095118,-1,0,-11,18,20,5,3,-1
22:50:24.110410,1,-3,-5,-16,-10,-9,-1,-1
22:50:24.111196,1,0,1,5,33,5,1,-3
22:50:24.125327,0,6,-22,-28,31,3,0,-3
22:50:24.132847,-6,-8,4,-6,-36,7,-7,0
22:50:24.147986,0,7,10,18,-8,-6,1,0
22:50:24.155058,1,-4,-1,-7,-3,0,1,-3
22:50:24.170200,0,-3,0,1,-18,-4,-5,6
22:50:24.171096,-2,-5,-28,0,-1,2,-1,3
22:50:24.185336,4,0,8,5,0,-17,1,2
22:50:24.193360,1,5,12,24,10,10,10,2
22:50:24.207846,-1,-8,2,-7,-5,-3,0,-1
22:50:24.215033,-2,-7,-10,0,-9,2,-2,0
22:50:24.230280,-4,-4,-21,11,-13,-10,5,0
22:50:24.231134,-6,-4,-3,6,-10,1,3,-7
22:50:24.245329,0,-2,16,8,-6,-3,0,-1
22:50:24.252803,-3,-4,2,-43,-6,4,-2,0
22:50:24.267821,0,-1,-11,-4,1,-3,-3,-4
22:50:24.275024,-3,-5,1,-3,-26,3,-1,-7
22:50:24.290367,-2,2,8,-4,-37,-9,-1,1
22:50:24.297905,-1,-4,4,0,-23,9,0,3
22:50:24.305347,-2,-8,-6,-16,1,-7,-6,-4
22:50:24.312750,-5,5,2,13,-15,3,4,0
22:50:24.327762,1,0,1,-5,1,-12,3,2
22:50:24.335117,1,2,23,-4,-1,9,0,-2
22:50:24.350225,3,6,6,-22,17,-2,-7,-2
22:50:24.351067,2,-1,-4,-44,-20,5,-5,2
22:50:24.365297,-2,1,5,4,-19,-7,5,4
22:50:24.380215,1,-3,-3,1,14,3,0,-5
22:50:24.387697,0,3,-1,-6,-2,-4,-2,0
22:50:24.395035,0,-7,23,28,2,10,-3,-3
22:50:24.410329,4,10,32,15,59,-3,3,0
22:50:24.411081,1,1,2,-1,1,5,0,2
22:50:24.425326,0,-3,2,2,0,-4,-1,1
22:50:24.432746,0,-6,-3,5,6,6,0,2
22:50:24.447765,2,10,-4,5,48,-11,1,1
22:50:24.455263,-1,-6,-9,-7,-6,4,-2,-1
22:50:24.470277,2,9,10,9,12,-15,1,-4
22:50:24.471163,-4,-11,-8,11,-8,5,-3,0
22:50:24.485946,2,13,4,-7,0,-18,4,-5
22:50:24.500154,-3,-5,-3,-5,10,4,-3,-2
22:50:24.507825,0,-6,-2,-1,-1,2,-3,3
22:50:24.515162,0,6,4,6,25,-3,5,-2
22:50:24.530456,-4,-6,-5,-14,-4,-7,-6,-4
22:50:24.531219,-2,11,-12,15,15,12,-2,-4
22:50:24.552747,-1,1,10,15,1,6,-4,2
22:50:24.553485,-1,-6,-8,-36,12,2,-9,-4
22:50:24.567939,-1,1,-9,-26,-8,-6,-7,-3
22:50:24.575159,-3,2,6,-4,-4,4,-1,-3
22:50:24.590299,0,3,-36,32,33,-13,-4,-5
22:50:24.591090,1,1,69,-11,-39,3,-5,-3
22:50:24.605365,1,3,9,8,-15,-3,1,6
22:50:24.612999,-4,-17,-5,9,1,9,-1,-4
22:50:24.627903,-1,-6,-22,-10,-4,5,1,0
22:50:24.635118,0,-8,-4,-6,-13,2,0,1
22:50:24.657655,1,5,12,10,-15,-5,-1,2
22:50:24.658300,-1,-1,-3,-10,-24,7,-1,-2
22:50:24.665301,0,17,15,33,-7,-11,6,1
22:50:24.672790,-3,2,-1,-2,-3,-1,-4,2
22:50:24.688042,0,-4,9,-11,17,-9,-3,-4
22:50:24.695179,-3,-3,4,11,10,3,2,2
22:50:24.710156,-2,0,-2,3,-3,-1,0,-3
22:50:24.711085,-2,4,6,-12,-16,-8,4,-5
22:50:24.725925,1,-3,5,-12,-12,1,-6,2
22:50:24.732972,-3,-10,-26,-12,6,14,-4,-5
22:50:24.747840,-2,-2,7,4,-10,-3,4,0
22:50:24.755186,2,-7,4,-26,-17,2,-2,-4
22:50:24.770393,0,-9,-1,-21,-5,-4,-2,-1
22:50:24.771235,3,7,4,8,50,16,-4,-3
22:50:24.785239,2,-3,-4,8,4,-1,-1,2
22:50:24.792831,-4,-6,-10,13,29,-10,3,-7
22:50:24.807737,1,-9,-18,-3,-19,3,-4,-3
22:50:24.815115,-6,-1,-18,24,15,2,3,-3
22:50:24.830159,0,-1,5,-6,-2,-8,-5,0
22:50:24.831106,6,8,6,11,22,-3,4,0
22:50:24.852981,-1,-6,-10,-19,-4,-4,-5,0
22:50:24.853614,-3,4,6,5,28,16,-5,-2
22:50:24.867826,-1,-7,-1,0,-31,0,-2,-2
22:50:24.875170,-4,0,-1,7,-8,7,6,5
22:50:24.890112,2,3,6,20,-1,-7,-4,-2
22:50:24.890984,-1,-5,-22,0,-13,1,-1,-4
22:50:24.905986,2,17,24,21,-17,4,6,7
22:50:24.913262,-2,-7,-5,0,-3,-1,-1,-2
22:50:24.927944,5,10,23,-38,34,-8,-1,-4
22:50:24.935170,-6,-5,14,-6,0,13,-4,2
22:50:24.950165,-3,1,5,-6,-1,-5,-4,-1
22:50:24.957659,-1,-6,26,6,2,15,-1,-3
22:50:24.972648,2,10,-17,11,-2,-7,14,4
22:50:24.973234,-2,-6,6,3,0,4,0,0
22:50:24.987888,4,-2,-4,-61,19,-6,0,-7
22:50:24.995167,-3,-3,-13,30,15,6,1,-1
22:50:25.010419,-4,1,3,-10,-10,-1,-4,4
22:50:25.019235,-1,4,11,25,0,0,1,1
22:50:25.033752,-4,-1,4,14,6,-1,0,5
22:50:25.034008,-3,-7,1,9,-13,8,-2,-1
22:50:25.047853,0,26,26,40,-21,-1,8,4
22:50:25.062668,-2,-8,-4,1,-3,3,-4,2
22:50:25.070257,2,-2,-11,-6,-44,18,-3,-2
22:50:25.077904,5,19,27,59,-13,6,12,4
22:50:25.092684,-3,-19,13,-36,48,0,-15,-10
22:50:25.093218,-3,-13,8,-1,-29,11,-5,3
22:50:25.108943,7,14,12,31,35,0,13,8
22:50:25.115070,-4,-5,-4,0,-8,2,-6,-10
22:50:25.130299,1,-1,4,-18,-7,-23,1,5
22:50:25.137605,-1,1,24,49,30,4,9,2
22:50:25.152834,2,-5,-6,-5,-1,7,0,-1
22:50:25.153207,-6,-22,-4,-1,-18,10,-5,-1
22:50:25.167847,-3,0,-11,-11,-9,10,-2,0
22:50:25.175110,3,-6,5,16,5,6,4,2
22:50:25.190250,-3,3,1,-9,30,1,-3,-6
22:50:25.197862,1,10,42,-53,-62,-21,6,1
22:50:25.212967,-4,-4,-8,16,-22,-2,1,6
22:50:25.213346,-3,-31,-4,-4,-78,37,-11,-6
22:50:25.227849,-6,-3,10,3,-38,14,2,11
22:50:25.235282,-2,-2,-12,-53,-26,-17,-7,-6
22:50:25.250286,-3,-4,2,4,-3,-3,-4,-4
22:50:25.257719,-5,8,-15,-10,-3,6,5,-5
22:50:25.272951,2,7,4,-1,-6,-9,-4,0
22:50:25.273410,2,9,7,0,31,7,5,-5
22:50:25.287914,0,3,-13,-8,45,-4,-2,-1
22:50:25.296179,-4,-11,4,8,-7,9,-5,-1
22:50:25.310434,2,12,38,-21,-19,10,1,3
22:50:25.326008,0,-11,-14,-54,127,-8,1,-6
22:50:25.332713,-2,-13,-3,-4,-5,-8,-7,3
22:50:25.341075,-2,-8,-17,-8,-21,-8,-2,-3
22:50:25.347805,2,18,-6,-45,-26,-5,4,-1
22:50:25.356191,-1,-3,8,-13,-9,3,-3,0
22:50:25.370354,1,-8,-1,18,-38,-8,-6,-7
22:50:25.386040,-5,-13,-4,-11,2,7,-2,0
22:50:25.392613,-4,-17,1,12,-39,-4,-6,-2
22:50:25.400255,-1,14,-3,17,17,-18,1,-6
22:50:25.407865,-2,-9,-8,-28,-34,-11,-9,-2
22:50:25.416088,-1,-8,14,9,-62,-8,-1,4
22:50:25.430221,0,18,45,98,-62,-31,20,5
22:50:25.446131,-1,-11,3,2,-6,5,-6,-1
22:50:25.452724,0,5,-2,4,2,-8,0,-2
22:50:25.460681,-4,-6,-63,-29,-46,14,-5,0
22:50:25.467953,0,-6,2,35,-4,4,0,3
22:50:25.476116,6,16,21,59,11,-26,21,8
22:50:25.490320,0,5,-6,31,-10,-9,-2,-3
22:50:25.498690,-3,-16,-3,1,-33,-4,-5,0
22:50:25.512800,-3,-8,-32,-47,-15,-14,5,-2
22:50:25.514194,-1,-1,1,-28,-8,3,0,0
22:50:25.527885,4,-4,0,-16,2,-24,-1,0
22:50:25.536179,0,-3,-18,-2,74,-3,4,2
22:50:25.550421,-1,-5,3,-4,-10,-4,-3,-3
22:50:25.558436,-2,-1,5,6,-1,4,-1,-5
22:50:25.573009,3,7,-4,3,4,-10,9,1
22:50:25.574138,-2,-16,-3,-40,24,22,-12,-5
22:50:25.587936,-5,-13,-10,-6,-11,8,-6,2
22:50:25.596127,1,-2,0,-8,-22,8,-3,1
