timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
22:49:21.403006,-2,2,3,-12,-4,-7,2,0
22:49:21.410108,-1,-5,-6,-6,0,7,1,-2
22:49:21.425133,-1,0,1,4,1,-8,-6,-2
22:49:21.425760,-2,-4,0,4,-4,2,-2,-3
22:49:21.441123,0,0,-9,-9,-10,-3,-2,-3
22:49:21.447783,-3,0,-5,-14,-1,4,6,-1
22:49:21.462813,-1,-5,5,5,-8,-6,-7,-1
22:49:21.470098,-1,7,2,2,3,12,8,-2
22:49:21.485641,-2,-4,-2,9,0,-9,-1,2
22:49:21.486519,-3,-3,-14,3,-2,10,-2,-1
22:49:21.501046,0,3,-7,-4,1,-6,-2,1
22:49:21.507693,-2,-1,2,1,-3,2,-3,1
22:49:21.522613,0,-1,3,-3,-1,-6,-6,0
22:49:21.530496,-1,0,-10,-7,-2,-2,-3,-2
22:49:21.544966,2,-2,4,-4,-1,-13,-2,1
22:49:21.545670,1,-2,-3,-9,2,4,8,3
22:49:21.561025,1,2,-6,-17,10,-7,-7,-1
22:49:21.567628,-3,-1,-2,5,-4,7,5,2
22:49:21.582559,-4,1,-2,1,-2,-9,-4,-3
22:49:21.590127,-7,-1,7,15,6,2,1,-2
22:49:21.604992,-2,-2,-4,-19,-6,-12,-4,-1
22:49:21.605988,-1,3,0,9,5,5,4,-4
22:49:21.621028,2,-2,-1,-3,0,-8,0,-5
22:49:21.627645,-1,0,3,22,-5,8,4,1
22:49:21.642607,0,2,-4,-13,-7,-5,-1,3
22:49:21.658022,0,-1,-28,2,-1,9,-4,-2
22:49:21.665284,-2,-3,-16,5,3,-10,2,0
22:49:21.672796,-5,0,-5,-7,6,11,4,-1
22:49:21.681038,1,1,-2,-16,-8,-10,-10,-3
22:49:21.687775,1,-1,3,8,6,12,3,1
22:49:21.710078,3,-3,-3,5,-3,-7,-6,-5
22:49:21.710942,0,-4,1,-4,0,11,-1,-4
22:49:21.725028,0,-1,-1,12,-2,-10,2,2
22:49:21.725806,-3,-1,-7,-13,9,20,2,2
22:49:21.741113,1,2,6,6,-9,-1,3,7
22:49:21.747951,-1,-3,-1,-32,-6,17,-1,-1
22:49:21.763178,0,4,2,2,-11,-14,6,7
22:49:21.777637,-3,-8,1,2,-3,11,-3,-2
22:49:21.785037,1,1,-3,-1,-2,-6,-3,-1
22:49:21.785864,-4,-4,3,1,1,21,3,1
22:49:21.801040,4,0,-1,-2,-3,-14,-1,0
22:49:21.807765,0,0,1,2,-2,13,4,-5
22:49:21.822651,-4,1,-3,5,2,-9,-2,-1
22:49:21.830191,-2,-4,-10,-13,-4,13,3,3
22:49:21.845342,4,3,-10,0,-2,-8,0,-2
22:49:21.852765,-3,-5,3,2,5,13,2,1
22:49:21.861022,3,4,-6,11,-7,-7,-2,2
22:49:21.867663,-2,-2,-6,-7,6,13,6,-1
22:49:21.882612,3,3,9,15,2,-13,1,-1
22:49:21.905045,-5,-7,0,1,2,13,1,-2
22:49:21.906510,4,5,2,4,-6,-17,7,6
22:49:21.912675,-1,-5,1,2,1,13,7,1
22:49:21.921170,0,3,0,-3,-1,-6,-2,2
22:49:21.928033,-3,-5,1,0,2,9,3,-1
22:49:21.942661,-4,-1,-1,-3,-7,-8,-5,-1
22:49:21.950248,-4,-2,3,2,-3,18,0,-3
22:49:21.965134,-3,3,2,15,-3,-8,-1,2
22:49:21.972688,-6,-6,6,3,-2,15,1,-4
