timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
19:43:20.772380,0.05444,-0.37305,0.88477,-3.98473,-7.49618,-0.54962
19:43:20.781185,0.04395,-0.37769,0.88428,-3.67939,-8.48855,-0.67176
19:43:20.791471,0.04761,-0.3689,0.88306,-3.09924,-9.46565,-0.47328
19:43:20.801052,0.0437,-0.37329,0.87695,-2.56489,-10.51908,-0.65649
19:43:20.811005,0.05811,-0.35522,0.88672,-2.91603,-11.19084,-1.03817
19:43:20.821185,0.06421,-0.35889,0.88501,-3.63359,-11.74046,-1.26718
19:43:20.831247,0.06665,-0.36475,0.89526,-3.84733,-12.41221,-1.67939
19:43:20.841233,0.06982,-0.37769,0.89771,-3.28244,-13.34351,-2.22901
19:43:20.851371,0.0708,-0.37158,0.90259,-2.73282,-14.47328,-2.65649
19:43:20.861042,0.06958,-0.36816,0.8894,-2.73282,-15.16031,-2.33588
19:43:20.871284,0.06665,-0.36719,0.88745,-3.1145,-15.93893,-2.9313
19:43:20.881277,0.0686,-0.36304,0.88013,-4.41221,-16.8855,-2.83969
19:43:20.891782,0.06763,-0.35742,0.88647,-4.79389,-17.70992,-2.96183
19:43:20.901091,0.0686,-0.36206,0.88818,-5.03817,-18.38168,-2.67176
19:43:20.911081,0.06763,-0.35376,0.88379,-5.16031,-19.19084,-2.85496
19:43:20.921261,0.06592,-0.354,0.87695,-5.09924,-19.70992,-2.32061
19:43:20.931179,0.08057,-0.34741,0.86841,-5.58779,-20.18321,-1.34351
19:43:20.941236,0.07129,-0.34277,0.87256,-6.01527,-20.96183,-1.00763
19:43:20.950974,0.08228,-0.33984,0.86548,-6.51908,-21.64886,-0.67176
19:43:20.961136,0.08862,-0.34253,0.85913,-7.00763,-21.9084,0.0458
19:43:20.971205,0.09131,-0.35571,0.8606,-6.79389,-22.19847,0.0916
19:43:20.981082,0.09766,-0.35693,0.85767,-6.16794,-22.36641,0.24427
19:43:20.991242,0.10376,-0.35645,0.86377,-5.87786,-22.36641,0.0458
19:43:21.001021,0.10864,-0.35474,0.86743,-5.67939,-22.62595,0.0
19:43:21.010893,0.10767,-0.35962,0.86963,-5.00763,-22.74809,-0.12214
19:43:21.021347,0.10986,-0.36914,0.88257,-5.48092,-23.20611,-0.18321
19:43:21.030966,0.1001,-0.36792,0.89551,-5.00763,-24.71756,-0.36641
