timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
22:49:28.482798,-6,-2,1,4,-4,0,1,1
22:49:28.490205,-2,2,-3,-4,4,-5,-3,0
22:49:28.498110,-5,-6,0,-3,-3,6,1,-1
22:49:28.513563,-2,4,2,-5,-3,9,0,-4
22:49:28.520239,-1,-6,2,3,-9,5,2,0
22:49:28.527682,0,-4,-1,-1,0,-1,0,1
22:49:28.542799,-3,-5,-3,2,-4,3,-2,2
22:49:28.550058,-3,2,0,-1,0,-3,0,3
22:49:28.557687,-1,-4,0,3,2,5,1,-4
22:49:28.565241,3,2,-10,-8,-1,3,0,0
22:49:28.580233,1,-1,6,4,4,8,2,0
22:49:28.587771,-3,3,-1,-5,-3,2,-2,-2
22:49:28.602826,0,-4,-1,-10,15,17,0,-6
22:49:28.610026,3,0,-5,-6,-4,2,4,1
22:49:28.625100,-2,-4,2,4,3,5,-1,-1
22:49:28.625840,0,3,0,-2,2,1,0,-4
22:49:28.640207,-1,-1,2,5,-2,3,1,-3
22:49:28.655074,-1,-3,-8,-6,-4,-5,-1,-1
22:49:28.662695,-1,-1,-3,-9,-6,12,3,-2
22:49:28.670116,1,4,12,-9,2,3,-5,1
22:49:28.685073,1,2,-1,0,-5,11,4,1
22:49:28.685854,-7,-6,5,1,-12,-4,-3,0
22:49:28.700088,-4,-3,6,2,0,7,-3,1
22:49:28.707462,-3,0,1,2,0,7,3,-3
22:49:28.722699,-2,-2,1,3,2,5,1,-1
22:49:28.729980,-1,1,-3,-2,2,-4,2,3
22:49:28.745178,-4,-1,5,2,3,7,3,-2
22:49:28.745823,-1,1,-4,2,-6,3,4,-1
22:49:28.760175,-9,-2,4,0,-3,2,2,3
22:49:28.775002,0,-1,-7,-18,5,3,1,0
22:49:28.783432,-2,-3,6,8,-1,-3,-5,4
22:49:28.790224,-1,-3,-15,-9,-5,4,2,2
22:49:28.805061,-3,-4,-4,-3,-5,4,2,-3
22:49:28.805777,1,2,-3,-33,4,3,0,-8
22:49:28.820110,0,-1,5,21,20,4,6,4
22:49:28.827851,-1,-1,-11,-6,13,3,3,1
22:49:28.842669,-2,1,-3,8,0,4,5,1
22:49:28.850798,-3,-1,-4,-5,-3,-3,-2,0
22:49:28.865169,1,-2,2,6,-5,1,0,3
22:49:28.865785,-4,6,0,4,-3,2,5,-1
22:49:28.880192,0,-2,-4,2,-4,1,-2,0
22:49:28.887476,3,6,6,11,13,4,6,6
22:49:28.902872,-2,-7,11,-15,-12,-3,-7,-7
22:49:28.910236,-2,1,-2,-2,44,6,1,0
22:49:28.924957,1,-3,-1,-3,-16,-3,1,5
22:49:28.925813,2,-2,-7,1,-3,2,-5,-6
22:49:28.940157,2,-3,4,5,-11,-6,0,4
22:49:28.947506,-7,-6,-21,15,6,1,-6,2
22:49:28.962667,-4,-13,2,-29,1,-1,-2,-2
22:49:28.978286,3,9,-7,-5,6,5,3,5
22:49:28.985123,-9,-12,-5,7,-25,-10,-12,-8
22:49:28.985724,-1,9,9,18,46,9,17,1
22:49:29.000190,-6,-9,-4,3,-15,-13,-10,-5
22:49:29.007429,-1,6,1,9,60,5,-1,-5
22:49:29.022670,-5,-10,12,27,-10,-7,-8,-7
22:49:29.030003,-1,-4,-17,-16,4,2,2,-7
22:49:29.045140,-1,-2,1,3,2,1,-2,1
22:49:29.045790,-2,-2,2,-23,-4,0,-3,-1
22:49:29.060289,0,2,3,6,14,3,2,0
22:49:29.067469,-3,-5,1,37,-13,-6,-5,-4
22:49:29.082704,-3,0,-5,-1,52,12,-1,-5
22:49:29.090025,1,-7,-6,-6,-13,-3,-5,-2
22:49:29.105163,0,-5,1,-3,5,-1,-7,-9
22:49:29.105762,-3,-2,5,0,-20,2,8,3
22:49:29.120115,1,-6,14,-9,-3,2,-8,-3
22:49:29.127544,1,4,4,3,2,6,8,3
22:49:29.142867,2,-5,1,9,-4,-3,-7,-4
22:49:29.150080,-5,-1,-5,-2,-12,-4,-2,-4
22:49:29.165150,-5,-3,-2,13,-10,9,4,-1
22:49:29.166003,-1,-4,-5,1,-10,-2,-3,2
22:49:29.187560,1,4,6,7,7,0,2,5
22:49:29.188163,0,0,26,13,6,-1,2,-4
22:49:29.202781,-2,-8,2,-9,-19,-3,-3,0
22:49:29.217680,0,-5,-3,13,57,13,-2,0
22:49:29.225039,-6,-3,2,-15,-18,-9,0,-1
22:49:29.225809,2,-2,-10,-9,5,5,0,-3
22:49:29.240260,2,-2,2,-5,16,-9,3,1
22:49:29.255050,2,-2,-3,3,-17,-3,-6,-5
22:49:29.262776,-4,-2,1,14,21,1,3,0
22:49:29.270891,-3,1,7,3,-9,-2,-3,-1
22:49:29.285418,0,5,-1,8,6,8,-1,-2
22:49:29.293584,-6,-6,-4,-17,-50,-2,-3,-3
22:49:29.300260,0,3,12,41,17,-8,16,6
22:49:29.308324,-2,-6,-7,2,10,7,-3,-9
22:49:29.322650,2,-3,-3,-38,12,11,0,-2
22:49:29.330949,-2,1,-1,18,-11,8,-1,1
22:49:29.345154,-3,-6,19,25,-16,-8,5,2
22:49:29.353379,-2,3,6,13,8,6,4,0
22:49:29.360326,-2,-4,-5,-2,8,2,-6,-3
22:49:29.368397,4,0,16,-7,-28,-1,0,0
22:49:29.382830,-3,-4,-4,-14,-4,20,-1,-3
22:49:29.390898,-3,-5,-6,-15,-19,8,-3,3
22:49:29.405232,-3,0,5,18,4,7,-1,-4
22:49:29.413381,-1,-3,-10,-20,18,4,1,-5
22:49:29.420098,-3,-3,-2,-29,-15,1,0,0
22:49:29.428290,-4,-1,20,-3,-12,4,4,0
22:49:29.442870,-5,0,5,-10,6,8,-2,-5
22:49:29.451098,-2,-1,0,9,-11,1,-1,-1
22:49:29.465402,-4,-4,4,10,18,2,1,-3
22:49:29.473400,1,-4,-50,-13,-3,13,-6,-2
22:49:29.487623,-2,-4,-8,-9,-24,2,1,1
22:49:29.489019,1,-3,-1,17,-8,-3,-2,-2
22:49:29.502754,-1,9,10,16,19,7,9,5
22:49:29.511106,-3,-3,-5,-4,-6,-1,0,1
22:49:29.525356,0,-8,-34,7,3,16,-9,-10
22:49:29.533388,6,9,8,6,-67,-9,22,18
22:49:29.547522,-3,-5,3,17,-22,3,-5,0
22:49:29.549046,2,-6,0,3,-13,2,-1,-1
22:49:29.562666,1,0,1,4,17,3,2,-1
22:49:29.578354,2,-4,-38,-11,-9,0,1,-3
22:49:29.585211,-3,-4,-12,-19,-45,2,-6,-4
22:49:29.593427,-1,6,33,-9,-20,6,10,4
22:49:29.607662,-1,-3,-15,-53,42,1,-2,-4
22:49:29.609026,1,-2,4,-13,-15,-5,0,1
22:49:29.622703,-2,-1,3,19,-4,2,-6,-3
22:49:29.630991,-3,-4,-1,1,-5,11,9,2
22:49:29.645223,-1,0,-5,-17,-15,-5,-1,-2
22:49:29.653335,-3,4,1,-8,-15,-3,4,-2
22:49:29.675056,-2,-1,5,10,66,12,0,0
22:49:29.676542,-4,-1,-22,-18,-7,9,-4,-1
22:49:29.690190,-2,-8,-19,-6,-36,2,-7,-3
22:49:29.691562,2,7,5,19,-19,-20,13,9
22:49:29.705395,2,0,-2,1,-5,2,-3,3
22:49:29.713432,-1,-1,-1,-20,23,6,-5,-5
22:49:29.727462,4,3,2,-6,-4,1,2,0
22:49:29.729042,-1,0,-57,9,24,9,-6,-6
22:49:29.749996,-5,0,3,-2,-1,7,0,1
22:49:29.751537,-1,5,7,1,1,-1,1,-1
22:49:29.765314,-1,0,7,10,5,-2,-2,-3
22:49:29.773316,-2,-2,-5,2,47,7,2,-4
22:49:29.787537,-1,-2,8,14,-6,6,-4,3
22:49:29.789303,-1,1,0,6,5,2,-1,-1
22:49:29.802754,-4,7,1,-16,67,-3,-3,-2
22:49:29.810872,-4,-6,-11,-33,-1,5,-4,1
22:49:29.825262,-1,-7,-7,-6,-11,-1,-4,-3
22:49:29.833317,1,9,-31,0,-2,-14,11,2
22:49:29.847667,-1,-3,-27,-9,-2,3,-8,0
22:49:29.849005,1,0,-6,7,34,6,-3,2
22:49:29.862803,-5,0,17,13,-10,0,-5,-1
22:49:29.870965,-4,-6,-20,-23,13,11,-3,1
22:49:29.887015,0,5,7,-3,-11,-1,9,7
22:49:29.893399,1,-5,-6,-3,-1,6,-10,-3
22:49:29.907569,2,7,19,12,-10,-6,11,5
22:49:29.909040,-1,-12,-10,-14,-16,9,-9,-4
22:49:29.922968,-1,2,-9,-8,-26,-7,3,4
22:49:29.930915,1,0,-43,5,-18,7,-1,-6
22:49:29.945267,0,8,13,11,1,-7,3,-1
22:49:29.952691,-2,-6,10,-15,-2,4,-5,1
22:49:29.967445,3,-2,6,-13,11,-3,-6,-3
22:49:29.969013,0,2,3,-16,-4,3,6,1
22:49:29.982663,-3,1,6,-10,-39,11,-4,-5
22:49:29.990939,1,1,12,9,-16,1,5,5
22:49:30.005837,0,0,0,-1,-15,8,0,4
22:49:30.012811,2,-5,-3,-17,7,3,-9,-3
22:49:30.035085,-5,-3,-19,-19,-17,-3,-1,0
22:49:30.042536,-1,-2,33,-1,2,9,-2,-3
22:49:30.043353,-1,-1,7,2,-7,1,-1,2
22:49:30.050809,2,-1,9,-1,-7,6,8,-1
22:49:30.065744,-1,-8,-19,-59,1,6,-2,-3
22:49:30.072924,2,3,33,5,-31,0,-1,0
22:49:30.087499,-1,-4,2,-11,-10,3,-3,3
22:49:30.089018,4,2,0,-23,-8,-1,-1,-1
22:49:30.102700,-4,-4,1,-6,-2,6,-6,1
22:49:30.110941,0,-2,2,-6,-26,13,-2,-4
22:49:30.124996,-3,-3,-13,4,-11,-8,4,-6
22:49:30.132907,4,-4,-2,7,-1,5,-1,3
22:49:30.147504,0,-6,6,35,-32,3,0,2
22:49:30.149123,-4,-6,-27,-17,-20,-4,3,4
22:49:30.162817,-1,0,10,15,0,1,4,4
22:49:30.170862,1,0,1,-6,0,5,2,0
22:49:30.185073,-4,-4,-8,-17,7,-8,-3,-4
22:49:30.192939,-2,-6,-2,-17,-16,9,-4,2
22:49:30.207587,-3,-17,-12,6,-7,2,-5,-3
22:49:30.209067,-5,-3,-42,-58,-29,11,4,3
22:49:30.222667,-1,-4,27,-6,23,14,-7,-2
22:49:30.230926,3,1,9,-20,3,3,5,9
22:49:30.244976,0,-4,0,-14,-3,2,0,-3
22:49:30.252805,-5,1,-1,19,26,-2,5,-2
22:49:30.282813,4,-7,-8,-31,-5,4,-2,1
22:49:30.283960,-5,-5,0,-9,-5,8,-1,0
22:49:30.284629,1,-4,-2,9,8,7,-4,-2
22:49:30.291030,-4,2,16,-11,-14,3,3,-3
22:49:30.305748,3,-8,38,-13,9,6,-4,-3
22:49:30.313026,-5,-9,-39,-12,1,6,3,-2
22:49:30.327617,-5,-7,9,9,6,2,-5,-2
22:49:30.329038,-4,4,-3,33,-15,-10,12,1
22:49:30.342735,-4,-6,5,17,-1,4,-5,-1
22:49:30.350890,-2,2,-16,-14,21,-17,3,-8
22:49:30.365026,1,-6,-1,-11,5,4,-5,0
22:49:30.372628,-2,-2,24,-30,-4,6,-3,-2
22:49:30.387677,-5,-7,-6,3,3,-5,-3,-5
22:49:30.395179,0,6,-27,-36,9,6,5,-6
22:49:30.402629,0,-4,0,-34,-7,-10,0,-3
22:49:30.411019,-3,-10,-2,12,36,11,-5,2
22:49:30.425111,-3,2,3,8,3,2,3,1
22:49:30.432794,-1,-7,-2,-2,3,4,-2,0
22:49:30.447440,-1,-1,-5,-17,-9,-14,2,-2
22:49:30.455125,1,-7,-4,3,-4,11,-4,1
22:49:30.462971,-1,-5,-26,-7,-3,2,-4,-3
22:49:30.470992,-4,3,12,21,-21,0,8,2
22:49:30.484997,-3,-7,0,6,-12,5,-3,-1
22:49:30.493179,-1,-2,36,13,9,4,2,-2
22:49:30.507706,-2,-4,5,14,-1,1,4,0
22:49:30.515387,0,2,14,9,8,7,2,3
22:49:30.530212,2,5,12,11,-4,5,0,3
22:49:30.531575,-4,-12,-10,1,15,4,0,-1
22:49:30.545362,-3,1,21,9,-15,-3,1,3
22:49:30.552969,-4,-11,1,15,-9,17,-6,1
22:49:30.567609,-3,2,8,-22,-9,-16,0,-1
22:49:30.575256,-1,-5,-2,-4,9,5,-6,3
22:49:30.597528,-7,-8,-5,-7,6,-11,-8,-5
22:49:30.598948,-1,-1,-8,-1,-11,5,2,2
22:49:30.604958,0,-6,-3,6,6,3,-3,-6
22:49:30.613286,-2,12,-41,-4,-42,-1,15,1
22:49:30.635092,0,-6,2,-5,5,-1,-2,-3
22:49:30.636470,-6,2,42,13,-26,10,4,0
22:49:30.650013,1,1,2,-16,1,-21,8,3
22:49:30.651610,3,5,4,-1,-6,-6,1,-1
22:49:30.665023,-4,-7,2,10,4,2,-3,2
22:49:30.673076,1,12,8,-7,-6,-23,5,1
22:49:30.687543,0,-3,-4,-18,11,12,-4,-1
22:49:30.695350,0,-7,-16,-40,8,2,-5,-6
22:49:30.710003,-1,-8,3,6,9,-2,-4,3
22:49:30.711555,-1,-9,-38,-13,23,38,-8,-1
22:49:30.724976,0,19,8,19,-30,-19,7,5
22:49:30.732745,-1,-6,3,5,4,9,0,-3
22:49:30.755089,2,4,-3,-30,18,-4,-7,-3
22:49:30.756510,-1,1,8,4,1,3,0,0
22:49:30.770108,6,-5,-3,-20,-13,6,-8,-2
22:49:30.771678,-2,-8,-9,-4,-13,14,-1,-4
22:49:30.785222,-3,-6,1,-2,4,3,0,3
22:49:30.792742,-1,6,11,-28,32,-10,6,-2
22:49:30.808209,1,-4,-12,-10,4,5,-4,0
22:49:30.815188,2,0,-17,5,-4,18,-1,-10
22:49:30.829986,1,-2,-7,-14,-6,2,1,0
22:49:30.831602,1,17,37,-20,10,-19,8,-2
22:49:30.844953,-2,-9,2,8,-10,1,-3,3
22:49:30.852772,-5,-17,-6,12,39,10,-4,-8
22:49:30.868716,-3,-6,-5,-23,-18,-1,-5,0
22:49:30.875120,1,-5,-4,-1,7,11,-4,-5
22:49:30.889985,2,26,10,-14,67,-14,11,-2
22:49:30.891516,-2,-7,-3,-5,3,11,-1,0
22:49:30.905194,0,7,34,-15,9,-6,-1,-3
22:49:30.913327,0,12,2,21,-28,-23,18,11
22:49:30.927757,-1,-4,0,5,1,4,-4,0
22:49:30.935235,1,14,-8,-27,-6,11,-1,-3
22:49:30.949977,4,-16,3,25,28,-6,-8,1
22:49:30.951424,0,-1,11,-10,-15,20,1,3
22:49:30.972529,-3,-1,5,25,4,-7,-3,-3
22:49:30.974036,4,5,8,14,51,13,2,-5
22:49:30.987526,-9,-7,8,14,-15,8,-8,-7
22:49:30.995137,-2,-6,8,8,8,20,-3,0
22:49:31.010156,-2,12,-25,-33,126,-5,7,-3
22:49:31.011557,-3,-6,6,3,7,18,-3,2
22:49:31.025197,1,4,1,16,-6,-17,2,1
22:49:31.033353,-1,-1,12,-13,3,15,-3,-1
22:49:31.047476,0,-4,-5,-23,-2,3,-1,-3
22:49:31.055129,5,6,15,-1,4,-11,4,3
22:49:31.070011,0,-2,-2,5,-10,-7,-2,4
22:49:31.071574,4,2,-1,-38,16,13,-9,-10
22:49:31.085317,-2,-3,21,-9,-7,10,-7,0
22:49:31.093270,5,2,-2,-70,57,-8,-1,-7
22:49:31.107434,-1,-4,4,3,6,1,-5,-2
22:49:31.115184,-2,-5,-2,-32,66,-15,-1,-7
22:49:31.129974,0,-13,-8,19,2,18,-13,2
22:49:31.131544,-4,-18,-5,-10,-23,22,4,0
22:49:31.145266,-6,12,5,-68,-26,-64,8,-3
22:49:31.153340,-1,-15,-3,0,-8,23,-13,-1
22:49:31.167631,-3,0,6,-4,2,6,-3,2
22:49:31.175819,-1,1,-1,-4,-7,-13,9,-1
22:49:31.197462,-4,-21,-6,10,18,12,-13,-6
22:49:31.198984,-8,-7,1,-25,-7,0,-7,0
22:49:31.205251,2,17,1,-56,69,-16,5,-5
22:49:31.213263,-2,-6,-1,-14,2,6,-4,-1
22:49:31.228294,7,20,4,-28,9,-12,8,-1
22:49:31.235201,2,5,8,-59,18,-16,-7,-6
22:49:31.250157,0,-12,6,33,45,1,-10,-5
22:49:31.251531,-2,18,29,50,-8,2,11,4
22:49:31.265094,-1,-1,-5,-1,5,-5,-4,-1
22:49:31.273282,-1,-1,1,11,-25,-3,0,-3
22:49:31.295081,-3,-1,2,-1,-2,-6,4,3
22:49:31.296518,3,5,-2,-52,-12,16,1,-1
22:49:31.310013,-5,-5,-1,-16,1,0,-7,-3
22:49:31.317860,1,10,8,10,28,14,1,-3
22:49:31.325215,3,-6,1,-1,-32,-27,1,5
22:49:31.348179,-5,1,42,22,22,7,2,2
22:49:31.348880,5,16,17,9,-39,-14,3,5
22:49:31.355030,-2,-1,3,23,1,6,5,6
22:49:31.369973,0,1,-1,-10,10,-16,0,3
22:49:31.377592,-6,-8,-6,-3,16,10,-4,-4
22:49:31.385205,1,-1,-1,-47,63,-14,-7,0
22:49:31.393362,1,-10,-3,-6,3,10,-5,2
22:49:31.407508,2,-1,12,13,15,-5,-3,-6
22:49:31.415256,1,5,-18,4,-22,1,8,0
22:49:31.429927,4,0,1,12,5,8,-4,-2
22:49:31.437664,0,-3,19,-21,46,4,0,0
22:49:31.452543,-1,-18,-8,26,5,12,-10,-1
22:49:31.460204,-9,-7,13,22,-8,4,-3,-1
22:49:31.467712,-3,-2,0,3,6,2,-4,1
22:49:31.475351,-2,-2,7,6,5,7,-3,0
22:49:31.490125,1,4,-1,-14,-2,-8,1,5
22:49:31.497838,-3,-5,7,1,-5,9,2,-1
22:49:31.520280,0,8,-9,19,14,-14,-3,-1
22:49:31.521596,-3,0,2,-11,4,10,0,-1
22:49:31.527606,4,-1,12,-6,7,6,-8,0
22:49:31.535175,-2,9,-4,-4,2,10,5,2
22:49:31.550334,1,1,-3,-36,6,-8,-10,-3
22:49:31.558093,0,-2,-6,-5,3,15,0,-3
22:49:31.580083,2,2,-1,-7,2,-3,-4,3
22:49:31.581499,-3,-2,8,26,0,6,6,-1
22:49:31.587452,-6,-3,-1,8,-14,-7,1,0
22:49:31.595238,1,-4,1,-5,7,22,-3,-3
22:49:31.617466,0,4,3,15,18,5,-3,-4
22:49:31.619176,1,13,18,-31,-10,-1,8,-1
22:49:31.632822,-1,-10,7,18,-2,8,-9,-2
22:49:31.634165,-4,-4,10,15,-10,15,0,0
22:49:31.647516,2,-3,8,0,1,-2,-2,0
22:49:31.655233,2,2,0,-5,15,12,2,-2
22:49:31.669981,0,1,-5,-6,-4,-4,-1,-3
22:49:31.677693,0,-1,-10,-21,-4,6,2,0
22:49:31.692478,0,-2,0,1,0,1,-2,-3
22:49:31.694047,1,-2,-11,9,1,12,-2,-1
22:49:31.708028,-3,-2,-16,-3,-1,2,2,0
22:49:31.715487,1,-5,-15,4,1,4,6,0
22:49:31.730063,0,8,7,-22,-9,-1,-3,-1
22:49:31.737710,-3,-5,5,11,5,12,-2,-2
22:49:31.752661,-4,1,6,7,-10,-13,4,7
22:49:31.754046,0,-5,5,-8,3,7,1,-4
22:49:31.767554,1,0,5,9,-5,5,-1,-1
22:49:31.775176,-2,-5,1,-2,0,13,3,4
22:49:31.792041,0,-2,-3,4,-3,-8,-4,-3
22:49:31.805085,-4,6,21,18,7,-6,5,-2
22:49:31.820005,-4,-5,0,-3,3,2,-4,3
22:49:31.821560,-1,-4,5,0,2,7,1,0
22:49:31.827509,2,11,-21,-28,-9,-1,3,-4
22:49:31.835180,-4,-3,8,1,2,11,5,2
22:49:31.850019,1,-2,2,18,-7,-7,-1,-6
22:49:31.857977,-4,-5,19,2,-10,3,5,2
22:49:31.872578,0,1,8,0,-2,-5,-6,1
22:49:31.874087,-3,-5,6,8,8,13,-3,3
22:49:31.887538,-5,0,-16,-3,-5,-3,-6,1
22:49:31.895513,-1,-3,9,3,2,14,0,1
22:49:31.911035,0,-4,-3,2,3,-1,2,-1
22:49:31.917697,-6,-7,-9,-18,-14,-2,-3,-5
22:49:31.940136,-1,-4,-7,-29,-4,-15,-7,5
22:49:31.940928,-5,1,6,2,3,8,0,1
22:49:31.948422,4,-3,34,1,-1,-11,-4,-1
22:49:31.955286,-1,-1,1,0,3,-2,5,4
22:49:31.971041,4,2,3,0,0,-3,0,-3
22:49:31.977701,2,-1,16,-14,1,6,2,-7
