timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
19:46:01.950737,0.20386,-0.64868,0.71729,-11.20611,-47.87786,-19.67939
19:46:01.959649,0.20972,-0.65576,0.71777,-10.10687,-48.79389,-19.92366
19:46:01.969165,0.2146,-0.6521,0.7124,-8.42748,-49.83206,-20.16794
19:46:01.979099,0.22681,-0.65527,0.71045,-6.64122,-51.17557,-20.35114
19:46:01.989776,0.24097,-0.6416,0.70972,-5.25191,-52.59542,-20.65649
19:46:01.999068,0.25024,-0.63672,0.71143,-4.53435,-53.57252,-20.87023
19:46:02.009302,0.26514,-0.62329,0.71118,-4.80916,-54.47328,-20.94657
19:46:02.019514,0.27173,-0.6189,0.70386,-6.0916,-55.34351,-21.58779
19:46:02.029429,0.28101,-0.61548,0.70605,-7.57252,-56.24427,-21.98473
19:46:02.039235,0.30103,-0.61572,0.67944,-8.96183,-57.09924,-22.07634
19:46:02.049443,0.29785,-0.61621,0.68018,-9.84733,-57.80153,-22.44275
19:46:02.059201,0.31372,-0.61353,0.67334,-10.53435,-58.54962,-22.53435
19:46:02.069243,0.32349,-0.60791,0.65967,-10.32061,-59.22137,-22.77863
19:46:02.079745,0.33594,-0.60864,0.64795,-10.59542,-59.32824,-22.36641
19:46:02.089103,0.35425,-0.59766,0.63794,-11.1145,-59.49618,-22.32061
19:46:02.099109,0.35327,-0.60669,0.61597,-11.51145,-59.51145,-21.9084
19:46:02.109544,0.36401,-0.59937,0.60107,-11.55725,-59.14504,-21.93893
19:46:02.119754,0.375,-0.59058,0.58984,-11.80153,-58.87023,-21.35878
19:46:02.129183,0.38794,-0.58301,0.57861,-12.51908,-58.45802,-21.0687
19:46:02.139194,0.39966,-0.58423,0.57617,-13.43511,-57.54198,-20.62595
19:46:02.149757,0.40137,-0.57812,0.56982,-13.72519,-56.9313,-19.89313
19:46:02.159252,0.41821,-0.58594,0.55981,-13.37405,-56.21374,-19.60305
19:46:02.169602,0.427,-0.58252,0.55811,-12.62595,-55.57252,-19.0229
19:46:02.179212,0.44043,-0.58057,0.5498,-12.30534,-54.80916,-18.36641
19:46:02.189083,0.44727,-0.58276,0.52368,-12.74809,-53.63359,-17.74046
