timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
19:46:01.097584,0,1,2,3,2,2,0,-2
19:46:01.104217,1,2,10,-9,-8,0,-2,-1
19:46:01.112075,-1,0,-8,-4,1,2,1,-5
19:46:01.134170,-1,0,-7,-10,1,-1,-1,0
19:46:01.134913,0,-2,-1,4,1,2,-1,3
19:46:01.142890,1,4,0,-5,-3,-1,-2,-2
19:46:01.157166,-1,5,1,4,2,1,-1,5
19:46:01.164254,-1,-4,-3,-4,-3,0,-1,0
19:46:01.171742,2,1,0,3,2,0,2,-2
19:46:01.186572,-3,-3,-7,-8,-1,0,0,1
19:46:01.187300,-1,-2,1,0,2,3,2,0
19:46:01.202449,0,5,2,-24,-12,-2,1,0
19:46:01.209376,-1,-9,-7,-1,-3,-1,0,0
19:46:01.224192,1,2,6,1,0,-2,4,1
19:46:01.231626,-1,2,0,3,-1,-1,-1,1
19:46:01.261723,-3,1,-1,-7,-7,0,-2,-4
19:46:01.262277,-3,-1,-8,2,1,1,0,-4
19:46:01.263655,0,-2,-7,-11,-24,-2,2,1
19:46:01.269341,0,2,5,7,13,4,-1,-2
19:46:01.284248,-1,-4,-1,-9,-16,-2,0,1
19:46:01.291723,0,0,1,0,-6,-2,2,1
19:46:01.306554,-2,0,12,12,2,1,-4,-2
19:46:01.307393,-2,-1,-5,1,1,0,1,-4
19:46:01.322532,-2,2,9,1,2,4,0,-1
19:46:01.329329,-3,-1,2,2,-1,-6,-2,-6
19:46:01.344339,-3,-5,-4,2,-4,-3,0,-1
19:46:01.351774,0,-3,1,-5,0,2,2,0
19:46:01.366558,2,-2,-5,-4,-12,-3,-2,-2
19:46:01.367439,2,4,3,-3,0,-1,7,3
19:46:01.382507,1,0,-2,2,4,2,0,0
19:46:01.389198,1,-2,-3,9,11,6,1,1
19:46:01.404277,-2,-3,-3,-2,3,-7,0,-2
19:46:01.411788,-1,-2,4,-11,-4,2,2,2
19:46:01.426510,-3,2,2,6,7,3,2,2
19:46:01.427263,0,-4,-12,-22,-25,-14,-5,1
19:46:01.442465,-2,-6,-2,1,-1,3,-2,-3
19:46:01.449222,-4,-1,1,6,4,6,-2,-2
19:46:01.464184,1,0,1,-22,14,8,2,-2
19:46:01.471674,-2,-1,-2,-1,-5,5,-2,-4
19:46:01.486463,7,4,2,8,14,0,4,9
19:46:01.487336,-2,2,0,-4,0,5,-3,1
19:46:01.509679,-3,-4,-15,9,6,5,-1,-3
19:46:01.510512,-4,1,2,5,-15,-4,0,0
19:46:01.524838,-4,-3,-12,-7,0,-1,-4,-3
19:46:01.531643,0,-3,-2,2,2,0,2,0
19:46:01.546672,3,7,1,-8,0,2,2,2
19:46:01.554152,1,-2,0,1,5,-2,-4,0
19:46:01.569671,1,-1,3,3,-3,0,2,-2
19:46:01.570586,0,0,-4,4,-3,1,1,3
19:46:01.584139,0,-1,-1,-6,-19,-3,-3,0
19:46:01.591621,-3,-3,0,7,0,4,1,-2
19:46:01.607358,-3,-3,-13,8,-13,-6,-4,-3
19:46:01.614158,-1,1,0,-1,-9,-8,-1,-2
19:46:01.622483,0,-5,0,8,-2,4,2,0
19:46:01.629135,-4,-1,-4,4,-1,-6,-5,-1
19:46:01.644186,-1,-2,-1,-9,-3,-2,-4,-5
19:46:01.651802,1,-3,-1,-1,-5,0,5,5
19:46:01.666726,0,2,1,-2,-13,-6,-1,0
19:46:01.674258,-8,-2,6,14,-5,-1,-4,-6
19:46:01.696515,2,-6,-3,3,-4,1,-1,3
19:46:01.697138,-1,0,-1,-6,-2,5,0,0
19:46:01.704166,3,3,24,17,2,-5,2,-5
19:46:01.711644,-1,-3,-6,-7,31,5,-1,0
19:46:01.727607,4,3,-2,-6,-3,-4,3,3
19:46:01.734331,-5,-4,-8,-6,-2,7,-1,-5
19:46:01.749012,5,5,3,3,0,-2,5,3
19:46:01.749858,-8,-5,-5,2,-12,-5,-6,-2
19:46:01.771534,-2,2,-11,-17,-10,-13,-6,-4
19:46:01.772440,-6,-5,2,1,2,3,-5,-2
19:46:01.786679,-2,-2,-3,1,-4,-2,-3,-6
19:46:01.794216,-1,-1,-13,7,-4,-4,-1,-2
19:46:01.809612,1,-1,-5,8,-4,5,1,1
19:46:01.810496,1,-2,0,-4,1,-4,-3,2
19:46:01.824216,-3,0,-1,1,38,9,-3,-2
19:46:01.831584,0,3,-2,-5,-3,-4,-2,0
19:46:01.846640,-4,-6,-6,0,-8,-8,-6,-3
19:46:01.854198,0,-2,1,-4,1,-3,4,2
19:46:01.869058,-3,0,2,3,6,3,0,-4
19:46:01.869880,-2,-4,-5,-16,-3,-3,1,-2
19:46:01.884239,0,3,1,11,-11,5,-2,-1
19:46:01.891782,-1,-1,8,5,-11,-4,1,0
19:46:01.906772,-2,-4,-6,10,-3,5,-2,-5
19:46:01.914244,0,-1,4,14,2,-4,5,2
19:46:01.928992,0,-2,-5,-3,1,3,-2,-3
19:46:01.929904,1,0,3,6,42,12,1,0
19:46:01.944261,0,-5,4,4,-1,5,0,-2
19:46:01.951678,-3,-1,-1,-4,16,1,-1,-3
19:46:01.966888,3,5,5,-6,-14,0,4,4
19:46:01.974418,-3,-9,-12,-10,-1,8,1,-1
19:46:01.989048,0,-1,-2,6,29,2,-1,2
19:46:01.989961,-1,1,-3,7,3,2,3,-3
19:46:02.004438,-2,1,-1,-5,22,-4,-1,-1
19:46:02.011721,-1,-2,1,0,4,7,1,2
19:46:02.026705,1,2,1,0,-3,0,1,-1
19:46:02.034336,-4,-3,-9,-21,-2,-7,-3,-5
19:46:02.049243,-3,0,-2,-6,-6,-10,-7,-6
19:46:02.049889,-4,-4,8,3,7,8,-2,-1
19:46:02.064119,3,8,0,15,3,-2,4,2
19:46:02.071713,-2,2,2,10,-1,1,5,3
19:46:02.086665,-1,-1,-4,2,-8,-3,0,-1
19:46:02.094209,-6,-3,3,1,3,3,-1,-1
19:46:02.109213,0,1,1,-6,-12,-7,2,3
19:46:02.109879,-3,-4,-3,-9,23,13,-3,-2
19:46:02.124278,-1,-3,-3,4,3,3,1,1
19:46:02.131642,-3,3,0,7,-8,-3,-4,-2
19:46:02.146722,-2,0,3,7,10,7,1,-3
19:46:02.154190,-1,-2,0,-20,-16,0,3,-2
19:46:02.169040,-1,5,6,0,-1,3,-5,-1
19:46:02.169765,-1,-3,-1,-10,24,8,1,0
19:46:02.184224,-4,-3,-2,10,-5,-1,3,-2
19:46:02.191604,-3,-4,-3,5,0,-6,4,3
19:46:02.207099,2,-4,-2,10,1,-1,-3,-2
19:46:02.214365,-3,-3,2,3,8,4,4,0
19:46:02.228987,1,1,6,18,-3,-6,0,3
19:46:02.229879,-2,-4,-2,0,-3,-1,-5,-3
19:46:02.244180,4,-2,-2,7,10,11,1,3
19:46:02.251676,-1,-1,2,16,-1,-2,-2,-2
19:46:02.266663,-2,-3,-4,-4,-10,-7,0,-1
19:46:02.281660,-7,-6,-8,-9,-11,-5,0,0
19:46:02.289035,-4,-3,-5,2,-5,-6,-2,-6
19:46:02.289867,1,5,7,8,5,-4,3,1
19:46:02.304120,-3,-1,1,-12,-10,-6,-5,-3
19:46:02.311691,1,0,5,-6,1,0,2,1
19:46:02.326710,-1,0,-1,-10,34,19,-1,-4
19:46:02.334153,-3,-2,-4,4,-3,0,0,2
19:46:02.348967,-2,0,4,2,-7,0,2,2
