timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20
18:43:49.004611,168.4878387451172,246.1796112060547,-123103.7890625,-2772.414794921875,-14203.1513671875,-17717.248046875,88.59566497802734,-219573.96875,-41412.76953125,-46691.390625,-79010.984375,-4297.49951171875,-51620.4375,-84229.9453125,-229209.203125,-221571.828125,-158099.34375,-51639.59765625,-51650.375,0.0
18:43:49.005131,163.17147827148438,243.4083251953125,-121515.0625,-2735.3564453125,-14152.6376953125,-17648.111328125,89.00265502929688,-222940.453125,-40836.1875,-46008.91796875,-77472.7265625,-4310.3095703125,-52435.72265625,-82616.515625,-232803.203125,-225138.734375,-162703.921875,-52453.74609375,-52464.44140625,0.0
18:43:49.006917,162.94088745117188,244.16921997070312,-120812.96875,-2884.147705078125,-13664.5234375,-17015.6171875,87.79389190673828,-226171.125,-39710.87890625,-44884.078125,-77145.3359375,-4324.24658203125,-53219.76171875,-82520.875,-236256.09375,-228561.53125,-166280.40625,-53236.94140625,-53247.52734375,0.0
18:43:49.008979,172.7325439453125,247.7328643798828,-119879.359375,-2976.178955078125,-13160.021484375,-16385.4375,88.76832580566406,-229806.03125,-38723.421875,-43895.375,-76834.3203125,-4394.1015625,-54098.6796875,-82381.671875,-240133.578125,-232409.59375,-170268.28125,-54114.79296875,-54125.23828125,0.0
18:43:49.011894,188.09884643554688,259.3014221191406,-117483.765625,-2824.69970703125,-12976.97265625,-16216.36328125,96.07239532470703,-234162.25,-38472.18359375,-43576.5703125,-75674.65625,-4537.18701171875,-55148.09765625,-81016.3984375,-244769.75,-237017.78125,-175622.203125,-55162.83203125,-55173.046875,0.0
18:43:49.013177,203.15121459960938,283.8821716308594,-114331.1015625,-2564.36962890625,-12990.7392578125,-16314.9765625,106.21339416503906,-239422.5,-38576.734375,-43582.53515625,-74055.9140625,-4743.3603515625,-56410.4296875,-79006.90625,-250353.828125,-242577.203125,-182242.015625,-56423.82421875,-56433.85546875,0.0
18:43:49.015878,211.4271240234375,307.3632507324219,-112428.8125,-2471.640869140625,-12900.142578125,-16217.5517578125,114.65058135986328,-245066.53125,-38141.3359375,-43068.32421875,-72718.5390625,-4932.021484375,-57765.23828125,-77544.859375,-256344.546875,-248538.21875,-189067.578125,-57777.3984375,-57787.33203125,0.0
18:43:49.017879,212.5078887939453,318.80194091796875,-112250.015625,-2592.3818359375,-12627.931640625,-15814.83203125,117.9956283569336,-250697.96875,-36996.3359375,-41865.76171875,-71780.8203125,-5081.33740234375,-59119.44140625,-76836.2578125,-262328.09375,-254490.90625,-195618.015625,-59130.23046875,-59140.046875,0.0
18:43:49.019868,212.40635681152344,319.1528625488281,-111885.3984375,-2690.2294921875,-12310.83203125,-15374.7255859375,116.28486633300781,-255941.65625,-35941.11328125,-40762.80859375,-70952.5234375,-5166.59130859375,-60384.203125,-76207.6015625,-267911.65625,-259970.796875,-201700.546875,-60393.60546875,-60403.30859375,0.0
18:43:49.021404,209.06021118164062,310.9197692871094,-109655.5625,-2577.76806640625,-12057.998046875,-15113.13671875,112.13268280029297,-260352.65625,-35637.94140625,-40429.203125,-70117.2734375,-5161.53759765625,-61454.58203125,-75226.6953125,-272629.90625,-263802.5625,-206913.328125,-61462.9765625,-61472.64453125,0.0
18:43:49.022860,208.3019561767578,298.82427978515625,-106467.375,-2359.69580078125,-11874.5693359375,-14985.826171875,108.22946166992188,-264204.3125,-35732.53125,-40500.16015625,-69262.1875,-5130.31103515625,-62392.94140625,-74040.78125,-276764.71875,-266300.1875,-211552.140625,-62400.41796875,-62410.09765625,0.0
18:43:49.024860,219.2201690673828,289.4072265625,-104513.34375,-2263.125244140625,-11745.2236328125,-14856.0087890625,107.58116912841797,-267812.15625,-35393.5,-40105.4921875,-68202.4765625,-5117.43359375,-63275.48828125,-72838.8046875,-280646.84375,-269364.25,-216113.546875,-63282.01171875,-63291.5625,0.0
18:43:49.027951,231.15802001953125,289.14715576171875,-104233.53125,-2332.95166015625,-11644.6904296875,-14670.2001953125,110.09815979003906,-271593.75,-34446.31640625,-39060.04296875,-66870.7578125,-5149.7001953125,-64200.35546875,-71633.796875,-284711.25,-273378.34375,-221086.4375,-64206.09375,-64215.390625,0.0
18:43:49.029853,232.26097106933594,294.2893981933594,-103872.765625,-2402.474853515625,-11489.609375,-14424.701171875,113.31523895263672,-275497.46875,-33517.71875,-38046.92578125,-65664.1953125,-5202.79638671875,-65191.3984375,-70559.3125,-289078.6875,-276169.90625,-226260.796875,-65197.6953125,-65206.88671875,0.0
18:43:49.031840,225.28392028808594,298.2494201660156,-102024.21875,-2335.82275390625,-11213.7744140625,-14117.9736328125,115.69621276855469,-278163.78125,-33119.80078125,-37632.66015625,-65004.53125,-5252.380859375,-66185.984375,-69825.53125,-293517.6875,-275052.59375,-231036.328125,-66197.7265625,-66207.0703125,0.0
18:43:49.033827,216.2630157470703,300.2425537109375,-99392.9453125,-2187.974365234375,-10900.9521484375,-13812.57421875,117.74688720703125,-279655.03125,-33027.5234375,-37555.8515625,-64622.76953125,-5311.25048828125,-67197.234375,-69248.7265625,-298093.1875,-270996.625,-235684.046875,-67218.9453125,-67228.6171875,0.0
18:43:49.035833,208.19964599609375,297.7997131347656,-97545.125,-2092.52734375,-10721.2861328125,-13622.0078125,119.36104583740234,-282141.75,-32699.171875,-37189.15625,-63780.5078125,-5329.3037109375,-68165.484375,-68290.9296875,-302438.375,-267646.375,-240485.40625,-68194.7109375,-68204.5546875,0.0
18:43:49.037823,205.5785369873047,295.03387451171875,-96777.4453125,-2088.05859375,-10695.9853515625,-13552.115234375,120.31938934326172,-285638.625,-32008.73046875,-36389.3203125,-62307.4765625,-5306.34228515625,-69059.2890625,-66829.328125,-306394.03125,-265326.9375,-245431.765625,-69092.3671875,-69102.140625,0.0
