timestamp,qw,qx,qy,qz,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,raw_hex,src_uuid
18:43:48.953046,-0.03131103515625,-0.0469970703125,0.062255859375,0.0001220703125,-0.12548828125,0.123046875,-0.00048828125,15.8125,nan,nan,fffdfefcfc030200fffefc00fffffd00,d5060205-a904-deb9-4748-2c7f4a124842
18:43:48.984371,0.88494873046875,-0.261474609375,0.385009765625,-0.01513671875,-0.68017578125,-0.4794921875,0.568359375,-0.125,0.0625,0.0,a33844efa41808ff8ffa2afc8c04feff01000000,d5060402-a904-deb9-4748-2c7f4a124842
18:43:48.990524,-0.03125,0.03118896484375,-0.03125,-6.103515625e-05,-0.00146484375,-0.2509765625,0.37353515625,-48.0625,nan,nan,00feff0100fefffffdfffefdfd02fffc,d5060205-a904-deb9-4748-2c7f4a124842
18:43:48.998660,0.88494873046875,-0.261474609375,0.385009765625,-0.01513671875,-0.677734375,-0.47998046875,0.578125,0.0,0.0625,0.0625,a33844efa41808ff94fa29fca004000001000100,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.021272,0.88494873046875,-0.261474609375,0.385009765625,-0.01513671875,-0.6796875,-0.48046875,0.5732421875,0.0,0.375,-0.25,a33844efa41808ff90fa28fc960400000600fcff,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.028164,-0.015625,-0.04681396484375,0.01544189453125,0.015380859375,-0.12451171875,0.3740234375,-0.00048828125,-32.125,nan,nan,00ff01fdfd00fc0001fffe02fffffefd,d5060205-a904-deb9-4748-2c7f4a124842
18:43:49.044048,0.88494873046875,-0.261474609375,0.385009765625,-0.01513671875,-0.68115234375,-0.47998046875,0.564453125,0.6875,0.125,-0.375,a33844efa41808ff8dfa29fc84040b000200faff,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.058831,0.88494873046875,-0.26141357421875,0.38507080078125,-0.01519775390625,-0.6806640625,-0.48046875,0.56640625,1.0,0.0625,-0.125,a33845efa51807ff8efa28fc880410000100feff,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.073264,-0.046875,-0.01568603515625,-0.0001220703125,0.0,-0.00048828125,-0.25,0.12451171875,0.125,nan,nan,00fdfffefeff0000ffff00feff000200,d5060205-a904-deb9-4748-2c7f4a124842
18:43:49.080685,0.88494873046875,-0.26141357421875,0.38507080078125,-0.01519775390625,-0.6806640625,-0.4775390625,0.57080078125,0.375,0.1875,-0.0625,a33845efa51807ff8efa2efc910406000300ffff,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.102930,0.88494873046875,-0.26141357421875,0.38507080078125,-0.01519775390625,-0.67919921875,-0.4814453125,0.56787109375,-0.125,0.25,-0.125,a33845efa51807ff91fa26fc8b04feff0400feff,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.110563,0.06256103515625,-0.000244140625,-0.03131103515625,0.0155029296875,-0.001953125,-0.125,-0.12646484375,-16.0,nan,nan,0104fcfffffdfe00fcff00fffdfe00ff,d5060205-a904-deb9-4748-2c7f4a124842
18:43:49.117937,0.88494873046875,-0.26141357421875,0.38507080078125,-0.01519775390625,-0.6787109375,-0.48046875,0.56982421875,-0.3125,0.1875,-0.125,a33845efa51807ff92fa28fc8f04fbff0300feff,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.140522,0.88494873046875,-0.26141357421875,0.38507080078125,-0.01519775390625,-0.67822265625,-0.4794921875,0.572265625,-0.3125,0.1875,0.0,a33845efa51807ff93fa2afc9404fbff03000000,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.148079,-0.03131103515625,0.01544189453125,-0.03131103515625,-0.0313720703125,-0.49951171875,-0.126953125,-0.501953125,31.875,nan,nan,fffdfd00fffdfefd01fcfcfefcfbfe01,d5060205-a904-deb9-4748-2c7f4a124842
18:43:49.162926,0.88494873046875,-0.26141357421875,0.38507080078125,-0.01519775390625,-0.67919921875,-0.47705078125,0.57177734375,-0.375,0.1875,0.125,a33845efa51807ff91fa2ffc9304faff03000200,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.177916,0.88494873046875,-0.26141357421875,0.38507080078125,-0.01519775390625,-0.677734375,-0.4833984375,0.56982421875,-0.4375,0.125,0.25,a33845efa51807ff94fa22fc8f04f9ff02000400,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.193052,0.03131103515625,-0.03106689453125,0.046875,0.03118896484375,-0.25146484375,0.3740234375,-0.0009765625,15.8125,nan,nan,010203fe0003ff01fdfdfe02fefffd00,d5060205-a904-deb9-4748-2c7f4a124842
18:43:49.200568,0.88494873046875,-0.26141357421875,0.38507080078125,-0.0152587890625,-0.67724609375,-0.4794921875,0.57080078125,-0.375,0.0625,0.0625,a33845efa51806ff95fa2afc9104faff01000100,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.222902,0.88494873046875,-0.26141357421875,0.38507080078125,-0.0152587890625,-0.6767578125,-0.48193359375,0.57421875,0.0,0.0625,-0.0625,a33845efa51806ff96fa25fc980400000100ffff,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.230622,0.0157470703125,0.0311279296875,0.062255859375,0.0155029296875,-0.50439453125,0.37353515625,0.0,-15.75,nan,nan,0201fe01fc03fe00f7fbfd02000004ff,d5060205-a904-deb9-4748-2c7f4a124842
18:43:49.252925,0.88494873046875,-0.26141357421875,0.38507080078125,-0.0152587890625,-0.67919921875,-0.4794921875,0.56640625,0.1875,0.3125,-0.0625,a33845efa51806ff91fa2afc880403000500ffff,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.260669,0.88494873046875,-0.26141357421875,0.38507080078125,-0.0152587890625,-0.6787109375,-0.47705078125,0.56982421875,0.125,0.25,0.0,a33845efa51806ff92fa2ffc8f04020004000000,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.268084,0.03118896484375,-0.046875,-0.015625,0.03125,-0.12646484375,-0.12646484375,-0.37548828125,-16.0,nan,nan,ff0100fd00ff0002fdfefdfefffc00ff,d5060205-a904-deb9-4748-2c7f4a124842
18:43:49.282958,0.88494873046875,-0.26141357421875,0.38507080078125,-0.0152587890625,-0.677734375,-0.4736328125,0.57080078125,-0.0625,0.1875,-0.0625,a33845efa51806ff94fa36fc9104ffff0300ffff,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.297925,0.88494873046875,-0.26141357421875,0.38507080078125,-0.0152587890625,-0.67919921875,-0.4775390625,0.5712890625,-0.1875,0.125,-0.0625,a33845efa51806ff91fa2efc9204fdff0200ffff,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.313098,0.0157470703125,-0.03125,-6.103515625e-05,-0.04705810546875,-0.25146484375,0.0,0.0,-48.1875,nan,nan,020100fefffffdfcfdfd00000000fdfc,d5060205-a904-deb9-4748-2c7f4a124842
18:43:49.320527,0.88494873046875,-0.26141357421875,0.38507080078125,-0.01519775390625,-0.681640625,-0.47509765625,0.57177734375,-0.25,0.125,0.0,a33845efa51807ff8cfa33fc9304fcff02000000,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.342914,0.88494873046875,-0.26141357421875,0.38507080078125,-0.01519775390625,-0.68115234375,-0.48095703125,0.5703125,0.0625,0.125,0.0625,a33845efa51807ff8dfa27fc9004010002000100,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.350650,-0.0155029296875,6.103515625e-05,0.0,-0.0003662109375,-0.25146484375,0.125,-0.12548828125,-32.0625,nan,nan,02ff01000000fafffdfd0001fffefffd,d5060205-a904-deb9-4748-2c7f4a124842
18:43:49.365420,0.8848876953125,-0.26141357421875,0.38507080078125,-0.01519775390625,-0.6806640625,-0.478515625,0.568359375,0.25,0.125,-0.1875,a23845efa51807ff8efa2cfc8c0404000200fdff,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.380425,0.8848876953125,-0.26141357421875,0.38507080078125,-0.0152587890625,-0.677734375,-0.48095703125,0.56982421875,0.3125,0.25,0.0625,a23845efa51806ff94fa27fc8f04050004000100,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.388075,0.03131103515625,-0.04693603515625,0.01556396484375,-0.0157470703125,0.12353515625,-0.00048828125,-0.37646484375,0.0,nan,nan,0102fffcff00fefefd00fffffdfc0000,d5060205-a904-deb9-4748-2c7f4a124842
18:43:49.403100,0.8848876953125,-0.26141357421875,0.3851318359375,-0.01519775390625,-0.6806640625,-0.4697265625,0.56640625,0.25,0.125,0.0625,a23845efa61807ff8efa3efc8804040002000100,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.417890,0.8848876953125,-0.26141357421875,0.3851318359375,-0.01519775390625,-0.6796875,-0.478515625,0.56982421875,0.0,0.0625,0.0,a23845efa61807ff90fa2cfc8f04000001000000,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.433047,0.04705810546875,0.04669189453125,0.0157470703125,6.103515625e-05,-0.12451171875,0.248046875,-0.24951171875,0.0,nan,nan,0303fd020201010001fffc0101fe0000,d5060205-a904-deb9-4748-2c7f4a124842
18:43:49.440452,0.8848876953125,-0.26141357421875,0.3851318359375,-0.01519775390625,-0.681640625,-0.4794921875,0.56884765625,-0.1875,0.0625,0.0625,a23845efa61807ff8cfa2afc8d04fdff01000100,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.462919,0.8848876953125,-0.26141357421875,0.3851318359375,-0.01519775390625,-0.67529296875,-0.48046875,0.5654296875,-0.0625,0.0625,0.0,a23845efa61807ff99fa28fc8604ffff01000000,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.470567,6.103515625e-05,-0.03125,-0.03118896484375,-0.0626220703125,-0.00048828125,-0.2509765625,-0.7490234375,-16.0625,nan,nan,010000fe01fefefbfffffefd02fafffe,d5060205-a904-deb9-4748-2c7f4a124842
18:43:49.477949,0.8848876953125,-0.261474609375,0.3851318359375,-0.0152587890625,-0.67724609375,-0.4853515625,0.56884765625,0.0625,0.125,-0.125,a23844efa61806ff95fa1efc8d0401000200feff,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.500595,0.8848876953125,-0.26141357421875,0.3851318359375,-0.01519775390625,-0.6787109375,-0.4736328125,0.5654296875,0.25,0.125,-0.125,a23845efa61807ff92fa36fc860404000200feff,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.522901,-0.015625,0.04669189453125,-0.01568603515625,-0.06268310546875,-0.12548828125,0.2490234375,0.12353515625,31.9375,nan,nan,00fffd02fffefdfbfffefe01fd00ff01,d5060205-a904-deb9-4748-2c7f4a124842
18:43:49.523534,0.8848876953125,-0.26141357421875,0.3851318359375,-0.01519775390625,-0.68115234375,-0.47705078125,0.56640625,-0.3125,0.25,-0.1875,a23845efa61807ff8dfa2ffc8804fbff0400fdff,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.545397,0.8848876953125,-0.26141357421875,0.3851318359375,-0.01519775390625,-0.6875,-0.47900390625,0.57080078125,-0.9375,0.3125,-0.0625,a23845efa61807ff80fa2bfc9104f1ff0500ffff,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.553037,0.0157470703125,0.015380859375,0.01544189453125,0.01544189453125,-0.12646484375,-0.25,-0.125,-16.25,nan,nan,0201fc00fd00fd00fdfe00fe00fffcfe,d5060205-a904-deb9-4748-2c7f4a124842
18:43:49.560635,0.8848876953125,-0.261474609375,0.3851318359375,-0.01519775390625,-0.681640625,-0.484375,0.57666015625,-0.875,0.0,0.1875,a23844efa61807ff8cfa20fc9d04f2ff00000300,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.582922,0.8848876953125,-0.261474609375,0.3851318359375,-0.01519775390625,-0.673828125,-0.48095703125,0.560546875,-0.1875,0.25,0.5625,a23844efa61807ff9cfa27fc7c04fdff04000900,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.590556,0.0157470703125,0.0155029296875,0.03118896484375,-0.0313720703125,-0.251953125,0.12353515625,0.49951171875,16.0,nan,nan,0201fe00ff01fefdfcfdfd00ff030001,d5060205-a904-deb9-4748-2c7f4a124842
18:43:49.598235,0.8848876953125,-0.261474609375,0.3851318359375,-0.0152587890625,-0.6767578125,-0.47998046875,0.56787109375,-0.0625,0.375,0.5,a23844efa61806ff96fa29fc8b04ffff06000800,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.620522,0.8848876953125,-0.261474609375,0.3851318359375,-0.0152587890625,-0.6787109375,-0.47607421875,0.57177734375,-0.5625,0.25,0.125,a23844efa61806ff92fa31fc9304f7ff04000200,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.635587,-0.0467529296875,-0.0157470703125,-0.01605224609375,6.103515625e-05,-0.1259765625,0.0,0.0009765625,-32.0,nan,nan,02fdfefef9fe0100fefe0000020000fe,d5060205-a904-deb9-4748-2c7f4a124842
18:43:49.642927,0.88482666015625,-0.26165771484375,0.38519287109375,-0.01513671875,-0.67919921875,-0.47802734375,0.56982421875,-1.125,0.0625,-0.0625,a13841efa71808ff91fa2dfc8f04eeff0100ffff,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.658530,0.88482666015625,-0.26165771484375,0.38519287109375,-0.01513671875,-0.67822265625,-0.47509765625,0.5673828125,-1.0,-0.0625,-0.125,a13841efa71808ff93fa33fc8a04f0fffffffeff,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.673060,0.01556396484375,-0.03106689453125,-0.015625,-0.0157470703125,-0.12744140625,-0.37646484375,0.12353515625,-0.0625,nan,nan,ff0003fe00fffefefbfefdfcfd00ffff,d5060205-a904-deb9-4748-2c7f4a124842
18:43:49.680511,0.88482666015625,-0.26165771484375,0.38519287109375,-0.01513671875,-0.68408203125,-0.48291015625,0.56884765625,0.125,0.0,-0.25,a13841efa71808ff87fa23fc8d0402000000fcff,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.702925,0.88482666015625,-0.261474609375,0.38519287109375,-0.0152587890625,-0.68212890625,-0.48095703125,0.56982421875,1.375,0.0,-0.25,a13844efa71806ff8bfa27fc8f0416000000fcff,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.718043,0.0,-0.03131103515625,-0.03131103515625,0.03094482421875,-0.125,-0.00146484375,0.2490234375,31.8125,nan,nan,0000fffdfffdfb0100fffdfffe01fd01,d5060205-a904-deb9-4748-2c7f4a124842
18:43:49.718568,0.88494873046875,-0.26123046875,0.38519287109375,-0.015380859375,-0.67919921875,-0.478515625,0.56982421875,1.6875,0.0,-0.125,a33848efa71804ff91fa2cfc8f041b000000feff,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.740435,0.88494873046875,-0.26123046875,0.38519287109375,-0.015380859375,-0.681640625,-0.47998046875,0.568359375,0.6875,0.0625,0.0625,a33848efa71804ff8cfa29fc8c040b0001000100,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.755590,0.03131103515625,0.04681396484375,-0.0157470703125,0.03106689453125,-0.25146484375,0.12353515625,0.0009765625,-32.0,nan,nan,0102ff02fefefd01fdfdfd00020000fe,d5060205-a904-deb9-4748-2c7f4a124842
18:43:49.762997,0.88494873046875,-0.26123046875,0.38519287109375,-0.01544189453125,-0.67529296875,-0.4765625,0.5703125,-0.125,0.125,0.125,a33848efa71803ff99fa30fc9004feff02000200,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.778552,0.88494873046875,-0.26123046875,0.38519287109375,-0.01544189453125,-0.67529296875,-0.4814453125,0.5693359375,-0.5,0.25,-0.3125,a33848efa71803ff99fa26fc8e04f8ff0400fbff,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.793075,0.0469970703125,-0.0625,-0.03131103515625,0.015625,-0.2509765625,-0.0009765625,0.0,-0.0625,nan,nan,020300fcfffd0001fefdfeff0000ffff,d5060205-a904-deb9-4748-2c7f4a124842
18:43:49.800441,0.8848876953125,-0.26123046875,0.38519287109375,-0.01544189453125,-0.6845703125,-0.4853515625,0.57177734375,-0.625,0.1875,-0.8125,a23848efa71803ff86fa1efc9304f6ff0300f3ff,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.823535,0.8848876953125,-0.26123046875,0.38519287109375,-0.01544189453125,-0.67724609375,-0.48291015625,0.5693359375,0.4375,0.125,-0.75,a23848efa71803ff95fa23fc8e0407000200f4ff,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.845496,-0.01593017578125,-0.03118896484375,-0.01568603515625,-0.06256103515625,-0.12451171875,-0.25,-0.25146484375,47.875,nan,nan,fbfe01fefffefffb01ff00fefdfdfe02,d5060205-a904-deb9-4748-2c7f4a124842
18:43:49.846059,0.88494873046875,-0.2611083984375,0.38525390625,-0.0157470703125,-0.67822265625,-0.48779296875,0.5703125,1.8125,0.5625,-0.875,a3384aefa818fefe93fa19fc90041d000900f2ff,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.860401,0.88494873046875,-0.26092529296875,0.38531494140625,-0.01617431640625,-0.68115234375,-0.4814453125,0.56787109375,2.0625,0.75,-1.3125,a3384defa918f7fe8dfa26fc8b0421000c00ebff,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.882907,0.04669189453125,-6.103515625e-05,-0.04693603515625,-0.0626220703125,-0.37646484375,0.1240234375,-0.00048828125,-48.1875,nan,nan,fd02fffffffcfefbfdfcfe00fffffdfc,d5060205-a904-deb9-4748-2c7f4a124842
18:43:49.883568,0.88494873046875,-0.2606201171875,0.38543701171875,-0.01654052734375,-0.68115234375,-0.4716796875,0.5634765625,2.375,0.6875,-1.5625,a33852efab18f1fe8dfa3afc820426000b00e7ff,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.898772,0.88494873046875,-0.2603759765625,0.3856201171875,-0.01678466796875,-0.6796875,-0.46826171875,0.5654296875,1.5625,0.875,-0.9375,a33856efae18edfe90fa41fc860419000e00f1ff,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.913068,0.06243896484375,-0.0625,-6.103515625e-05,0.0155029296875,-0.5009765625,-0.25048828125,-0.0009765625,-16.125,nan,nan,ff0300fcfffffe00fefbfffdfefffefe,d5060205-a904-deb9-4748-2c7f4a124842
18:43:49.920457,0.8848876953125,-0.260498046875,0.38580322265625,-0.01690673828125,-0.67919921875,-0.47607421875,0.5693359375,-0.4375,1.0625,-0.5625,a23854efb118ebfe91fa31fc8e04f9ff1100f7ff,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.942941,0.88470458984375,-0.2608642578125,0.38592529296875,-0.01690673828125,-0.67529296875,-0.482421875,0.56640625,-1.75,1.25,-0.5625,9f384eefb318ebfe99fa24fc8804e4ff1400f7ff,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.957930,-0.04669189453125,0.04693603515625,0.0467529296875,-0.015869140625,-0.5009765625,-0.6259765625,-0.1259765625,-0.125,nan,nan,03fd0103fe02fcfefefbfefafefefeff,d5060205-a904-deb9-4748-2c7f4a124842
18:43:49.958698,0.88458251953125,-0.260986328125,0.3861083984375,-0.01708984375,-0.67626953125,-0.48583984375,0.5693359375,-0.4375,1.4375,-0.5625,9d384cefb618e8fe97fa1dfc8e04f9ff1700f7ff,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.980974,0.88446044921875,-0.260986328125,0.3863525390625,-0.0174560546875,-0.671875,-0.49169921875,0.56884765625,1.125,2.375,-0.6875,9b384cefba18e2fea0fa11fc8d0412002600f5ff,d5060402-a904-deb9-4748-2c7f4a124842
18:43:49.995708,0.04693603515625,0.06280517578125,-0.07806396484375,-0.0313720703125,0.24658203125,0.3740234375,-0.49951171875,-48.1875,nan,nan,0103050401fbfefdf901fe0201fcfdfc,d5060205-a904-deb9-4748-2c7f4a124842
18:43:50.002911,0.88421630859375,-0.26092529296875,0.386962890625,-0.01800537109375,-0.67236328125,-0.49169921875,0.56396484375,1.75,4.3125,-0.6875,97384defc418d9fe9ffa11fc83041c004500f5ff,d5060402-a904-deb9-4748-2c7f4a124842
18:43:50.018854,0.8839111328125,-0.260498046875,0.387939453125,-0.0185546875,-0.6689453125,-0.48388671875,0.56640625,3.0625,6.9375,-0.125,923854efd418d0fea6fa21fc880431006f00feff,d5060402-a904-deb9-4748-2c7f4a124842
18:43:50.040605,-0.015625,-0.03125,0.0316162109375,0.0626220703125,-0.2509765625,0.49951171875,0.12548828125,-0.25,nan,nan,00ff00fe06020204fefdff030101fcff,d5060205-a904-deb9-4748-2c7f4a124842
18:43:50.041066,0.88348388671875,-0.25946044921875,0.38946533203125,-0.01959228515625,-0.66748046875,-0.49951171875,0.5615234375,8.0,10.5625,0.9375,8b3865efed18bffea9fa01fc7e048000a9000f00,d5060402-a904-deb9-4748-2c7f4a124842
18:43:50.062965,0.88323974609375,-0.25738525390625,0.39129638671875,-0.0213623046875,-0.69140625,-0.5,0.5537109375,15.1875,11.9375,-0.6875,873887ef0b19a2fe78fa00fc6e04f300bf00f5ff,d5060402-a904-deb9-4748-2c7f4a124842
