timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
22:50:37.518896,0.17212,-0.2832,0.94385,15.00763,-29.60305,2.62595
22:50:37.527724,0.16455,-0.29102,0.95728,17.48092,-31.26718,2.10687
22:50:37.537260,0.17651,-0.29004,0.94141,18.85496,-32.73283,2.36641
22:50:37.547303,0.17725,-0.27319,0.93359,20.58015,-34.15267,2.68702
22:50:37.557303,0.16504,-0.27002,0.95166,23.17557,-35.80153,2.29008
22:50:37.567244,0.17065,-0.26489,0.95801,27.77099,-37.72519,1.93893
22:50:37.577286,0.16748,-0.28638,0.96851,35.77099,-39.92366,2.15267
22:50:37.587436,0.18018,-0.26953,0.96826,43.20611,-41.61832,2.67176
22:50:37.597244,0.21265,-0.24609,0.93677,47.14504,-42.48855,3.55725
22:50:37.607258,0.22339,-0.21069,0.92896,44.56488,-43.66412,3.57252
22:50:37.617278,0.23926,-0.16772,0.91113,34.99237,-44.80916,3.31298
22:50:37.627516,0.24536,-0.14502,0.91553,21.26718,-45.86259,1.92366
22:50:37.636874,0.25049,-0.14575,0.91748,7.58779,-46.70229,1.1145
22:50:37.647212,0.24365,-0.14502,0.91138,-4.85496,-47.1145,0.9313
22:50:37.657414,0.23804,-0.1792,0.92456,-9.72519,-48.39695,-0.0458
22:50:37.667260,0.23779,-0.19067,0.9314,-11.12977,-49.34351,0.29008
22:50:37.677265,0.24463,-0.20264,0.91943,-8.07634,-50.64122,0.53435
22:50:37.687321,0.24512,-0.21289,0.93579,-2.01527,-51.92366,1.37405
22:50:37.696954,0.24976,-0.20337,0.91187,2.35115,-52.90076,2.44275
22:50:37.707083,0.27881,-0.18433,0.89282,3.64885,-53.57252,3.25191
22:50:37.716930,0.29248,-0.1665,0.87305,2.22901,-54.12214,3.35878
22:50:37.727402,0.31396,-0.15503,0.8562,-1.14504,-54.21374,3.0687
22:50:37.737220,0.32544,-0.16113,0.85278,-4.06107,-54.45802,2.74809
22:50:37.747206,0.32422,-0.18091,0.86768,-3.9084,-55.40458,2.30534
22:50:37.757343,0.32178,-0.1853,0.87061,-2.99237,-55.77099,2.39695
22:50:37.767199,0.34473,-0.19238,0.8645,-0.48855,-55.70992,2.80916
