timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
22:50:36.658634,0,-5,-4,-7,-3,3,2,4
22:50:36.665973,0,3,1,1,0,-1,-1,-1
22:50:36.680305,-2,-1,-3,-2,0,-2,2,-1
22:50:36.687955,2,1,1,1,-1,0,-3,4
22:50:36.702830,-3,-3,2,-4,-7,0,-3,-2
22:50:36.704184,-3,1,-12,11,-6,-1,-2,-5
22:50:36.717928,1,0,-3,-1,-6,-3,6,4
22:50:36.725970,1,3,-3,0,3,1,1,-2
22:50:36.740421,-2,-2,-3,-5,0,1,-1,-2
22:50:36.747774,2,-1,1,-14,-6,-3,-3,-4
22:50:36.762982,0,1,1,-1,4,2,-4,3
22:50:36.764273,1,1,-2,-4,0,0,1,-4
22:50:36.777853,-1,-3,-3,-1,1,-2,2,2
22:50:36.785891,-3,0,6,14,3,-5,0,-3
22:50:36.800133,0,-2,-21,-4,4,1,-2,-3
22:50:36.807813,0,-2,-11,3,10,-1,1,0
22:50:36.822770,-2,-3,-7,0,-3,-6,-4,-1
22:50:36.824145,-3,0,10,13,0,-1,-2,3
22:50:36.838425,-3,0,-2,-3,3,-1,0,-3
22:50:36.846107,0,-3,-6,-3,-3,1,-1,-5
22:50:36.867586,-1,-4,1,3,1,-4,0,2
22:50:36.869152,0,4,-7,-8,1,-1,-2,-2
22:50:36.882693,-1,0,3,3,-3,1,-1,-1
22:50:36.884178,1,-2,-5,-2,0,0,1,-2
22:50:36.905276,-3,-4,-17,5,1,-2,-2,1
22:50:36.906647,1,0,-25,-4,1,1,-3,-2
22:50:36.920140,-3,0,-12,5,-5,-1,1,2
22:50:36.927855,1,1,-2,-6,-4,2,-2,-5
22:50:36.943417,0,-2,12,-1,-2,-3,0,-3
22:50:36.944942,-2,1,0,5,1,-3,2,-4
22:50:36.957981,-1,-2,1,1,-6,1,-2,-3
22:50:36.966034,-2,-1,-2,0,1,-1,-2,-3
22:50:36.980301,-3,-1,-6,4,-5,2,-1,0
22:50:36.987903,-1,0,-2,-7,-3,1,0,-2
22:50:37.002931,0,-5,2,-2,-3,-1,3,1
22:50:37.004748,-2,0,-3,-2,4,-1,3,0
22:50:37.017996,0,2,0,4,-1,-4,1,-3
22:50:37.026116,1,1,0,-3,-3,2,-4,3
22:50:37.040510,-4,-2,7,0,-5,1,-2,1
22:50:37.048007,-3,-2,-3,-6,2,3,-1,-1
22:50:37.062898,-3,-1,-1,2,5,6,2,1
22:50:37.064214,1,-1,5,10,-4,0,-1,-6
22:50:37.078155,0,-3,-18,-5,-9,2,-1,1
22:50:37.086135,4,1,-2,-4,5,-2,4,3
22:50:37.100285,1,-1,-1,1,-1,-4,4,1
22:50:37.107997,0,-3,1,8,-7,-5,-1,-5
22:50:37.122867,1,-1,0,3,1,0,0,4
22:50:37.124130,0,-2,0,1,2,4,-6,-1
22:50:37.138135,-2,-3,8,-5,-6,1,-2,1
22:50:37.146073,-3,6,-1,5,4,8,2,-1
22:50:37.160264,-3,-5,1,2,-1,-3,-1,-2
22:50:37.167926,2,-3,-3,-7,-8,-4,-2,-5
22:50:37.182710,-2,-2,0,-1,2,0,-4,3
22:50:37.184287,3,3,-1,7,7,-4,2,3
22:50:37.197892,-6,-5,-3,1,-8,3,-3,1
22:50:37.206185,3,3,6,4,-4,1,2,1
22:50:37.220323,-3,-6,-3,-3,3,4,-2,0
22:50:37.227823,-3,-1,-10,-14,-4,-1,-5,-1
22:50:37.242690,2,-1,13,-1,3,0,-2,-3
22:50:37.244132,-1,5,7,5,0,2,4,1
22:50:37.257814,-3,-11,-3,-15,-14,6,-4,-4
22:50:37.266076,4,8,5,6,-2,3,5,8
22:50:37.280366,-4,-12,-9,-17,-39,-8,-5,-4
22:50:37.287894,4,7,10,20,26,12,12,2
22:50:37.302754,-6,-10,-6,-1,-20,-11,-5,1
22:50:37.317907,-2,1,-7,-8,9,0,-5,-5
22:50:37.325254,0,-3,11,6,0,-5,1,0
22:50:37.326712,1,1,-4,-10,-11,-2,3,-1
22:50:37.340172,-2,-8,42,-5,-7,-1,-1,2
22:50:37.347815,-1,6,0,6,2,-1,-2,3
22:50:37.362813,-3,-9,-5,-20,-9,-4,-8,-5
22:50:37.370355,3,11,9,11,3,4,16,7
22:50:37.385129,-1,-6,-5,-13,2,4,-5,-3
22:50:37.386672,-4,-7,-11,-7,-22,-11,-3,1
22:50:37.400195,0,9,10,14,33,7,5,1
22:50:37.407787,0,-8,17,-5,-11,-6,-10,-4
22:50:37.422646,-2,1,-14,-18,6,-3,-3,-4
22:50:37.430289,1,-2,-3,3,3,-8,-1,-3
22:50:37.445304,1,2,2,-6,24,0,3,-3
22:50:37.446680,-3,-11,-16,-4,-39,-19,-7,-2
22:50:37.460287,-2,0,0,6,53,15,2,-2
22:50:37.467811,-2,-6,-3,-8,-8,-5,-5,-1
22:50:37.482976,2,-5,21,-13,-6,-1,2,-1
22:50:37.491185,1,3,-4,-4,-7,-5,-1,-8
22:50:37.512620,1,2,1,31,39,-1,-4,-2
22:50:37.514372,-4,-9,-21,-16,-19,-5,-6,-4
22:50:37.520289,-2,7,2,-4,24,6,4,1
22:50:37.527921,2,1,2,8,-12,-5,3,2
22:50:37.542632,-2,-13,-11,-23,-33,-3,-11,-7
22:50:37.550402,9,14,12,22,29,0,13,6
22:50:37.565421,-4,10,11,-11,-17,-11,-9,-2
22:50:37.573520,1,5,-21,-28,8,10,5,-3
22:50:37.580106,0,1,7,11,-1,-8,-5,8
22:50:37.587866,0,0,2,1,-1,-3,0,-3
22:50:37.602821,2,3,4,9,31,0,-2,-1
22:50:37.610321,-4,-3,-5,-7,-10,5,-5,-4
22:50:37.625210,0,-5,-4,-22,-27,-23,-11,-3
22:50:37.626644,1,0,3,19,32,-9,6,2
22:50:37.640192,-3,-2,11,-9,-12,9,-3,1
22:50:37.647862,-2,-5,-33,-20,-2,0,-4,-5
22:50:37.662641,2,-1,-1,5,-8,-2,8,10
22:50:37.670690,-3,-3,9,42,17,3,-2,-5
22:50:37.685246,-1,2,-5,6,30,18,-3,-4
22:50:37.686671,-3,-6,-4,8,-18,-7,1,1
22:50:37.700296,-2,-6,-4,-5,-17,0,-4,-1
22:50:37.707783,-1,-1,-18,-32,3,3,-4,-7
22:50:37.722774,-1,-2,7,8,0,-1,-5,-1
22:50:37.730313,-2,-3,-9,1,1,5,-1,0
22:50:37.745239,-5,1,-4,-22,-24,-7,0,1
22:50:37.746738,0,6,6,14,-5,10,7,5
22:50:37.760333,-5,-5,-4,0,24,32,-5,-2
22:50:37.767830,0,-7,-2,-15,-46,-4,-2,2
22:50:37.782663,3,9,-5,4,27,9,5,0
22:50:37.790322,-4,-10,5,35,-22,-7,-5,-1
22:50:37.805164,-1,5,15,2,7,4,4,-1
22:50:37.806704,0,-3,-9,9,-26,-6,-2,0
22:50:37.820285,-5,-3,-13,16,45,-2,1,0
22:50:37.828541,-4,-3,-4,1,-15,-13,-2,-2
22:50:37.842626,-2,-3,-4,-3,-12,-5,-4,-4
22:50:37.850328,-1,-1,-8,-13,-2,11,-2,-7
22:50:37.872651,-3,-7,5,-3,-34,-6,-7,2
22:50:37.874243,-1,13,9,16,23,13,13,3
22:50:37.880325,-2,-6,-14,-43,14,0,-10,-9
22:50:37.888540,0,-1,1,25,-8,2,3,4
22:50:37.902783,-4,-7,-6,0,-6,15,-8,-5
22:50:37.910488,1,4,-3,-12,3,2,4,-2
22:50:37.925275,-3,-2,-9,3,-21,0,-6,-1
22:50:37.926731,-2,2,11,-4,-20,0,5,-2
22:50:37.940303,-2,0,8,18,10,-3,3,3
22:50:37.948547,-3,-2,-13,-39,4,14,-7,-5
22:50:37.962731,2,3,4,0,-22,-4,3,4
22:50:37.977860,-1,-4,-5,2,-5,23,-3,-1
22:50:37.985269,-2,-3,-14,6,16,-4,-1,9
22:50:37.993493,-2,-3,-13,-10,-8,3,0,-4
22:50:38.000371,0,-1,-8,-40,13,-1,-3,-2
22:50:38.008534,-3,-6,3,-13,-51,5,0,1
22:50:38.022622,8,8,12,-17,-8,2,2,2
22:50:38.030435,0,-2,18,-16,-11,-2,-2,-1
22:50:38.045294,-1,3,-5,-11,27,-2,-4,-3
22:50:38.046780,-2,-3,-5,-7,33,5,-4,-5
