timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
19:48:16.532484,0,-1,-1,0,0,0,-4,0
19:48:16.547050,-2,-1,0,-2,-4,0,-1,0
19:48:16.569877,-2,-1,-1,-1,1,-2,-2,2
19:48:16.584509,1,-2,-5,-2,-2,0,2,-2
19:48:16.592114,-1,-1,1,0,-2,2,-2,-2
19:48:16.614974,-1,1,0,0,-1,-1,-3,-2
19:48:16.621992,0,-1,0,-1,0,-2,-1,1
19:48:16.629498,-3,0,0,-2,-1,1,0,0
19:48:16.652612,-2,-1,-2,0,2,-1,-3,-2
19:48:16.659361,-1,1,1,-5,-1,-2,-3,1
19:48:16.667059,1,-3,-1,0,-1,-2,-3,-2
19:48:16.674485,1,1,3,-1,2,-3,-3,2
19:48:16.682047,2,-3,-1,0,1,-3,-2,-1
19:48:16.697491,-2,-1,1,3,0,-2,0,-2
19:48:16.705130,0,-1,-1,-3,-3,0,-1,0
19:48:16.719749,-1,-3,3,-2,-1,0,-1,0
19:48:16.727689,-2,-1,3,-1,-1,-5,1,2
19:48:16.734625,4,0,-4,-1,0,0,0,-1
19:48:16.743100,-1,0,1,0,0,0,1,-2
19:48:16.757630,-3,2,0,1,-1,0,-3,2
19:48:16.765192,2,0,0,-3,2,-4,2,-1
19:48:16.772313,1,-3,1,-2,-2,3,-2,-1
19:48:16.787761,-2,2,-1,0,-1,1,1,0
19:48:16.794668,-2,0,-1,-3,0,0,-4,-1
19:48:16.802740,0,-2,0,-2,-3,-2,0,-1
19:48:16.817168,-1,0,4,-1,-1,-1,-1,0
19:48:16.825143,-2,1,-3,2,-1,0,2,-1
19:48:16.832031,0,-3,-1,0,0,-1,-4,1
19:48:16.847726,-1,-3,-2,0,0,-1,-2,1
19:48:16.861871,-1,1,-2,-2,-1,-2,1,-2
19:48:16.863307,-1,-3,-1,-3,1,0,0,-1
19:48:16.877393,0,2,-2,-2,0,-1,-1,-4
19:48:16.885198,1,0,-3,-2,0,-3,-2,2
19:48:16.892084,-1,1,-2,-1,0,-3,0,-1
19:48:16.907628,0,-1,-1,1,0,-4,0,3
19:48:16.914495,-1,-1,-1,0,-1,-2,-1,0
19:48:16.922671,-2,-2,2,0,-2,0,-2,0
19:48:16.936977,0,3,-1,0,0,0,-1,0
19:48:16.945192,0,0,-1,-1,1,0,0,-1
19:48:16.952033,1,2,-2,0,-1,0,-1,-1
19:48:16.982542,-2,-2,1,-3,1,-1,-2,1
19:48:16.983150,1,-2,0,-1,-1,3,-2,-1
19:48:16.984629,0,-1,2,-1,-3,0,0,-1
19:48:16.996979,0,1,2,0,1,-1,2,1
19:48:17.005201,-2,-2,0,-1,1,0,0,-5
19:48:17.011966,0,-5,-6,-2,0,-1,-1,2
19:48:17.027683,-4,1,0,1,0,0,0,-2
19:48:17.034676,-1,-1,0,1,-3,0,-2,0
19:48:17.042760,0,-3,-4,-3,0,-1,0,1
19:48:17.057016,-1,4,0,0,-3,-1,-2,1
19:48:17.071809,-2,-3,1,0,0,0,-4,0
19:48:17.072608,-1,1,-3,-2,-1,0,-1,-2
19:48:17.087674,-1,0,1,-1,0,-2,-2,0
19:48:17.094453,-1,-2,-2,0,-1,1,0,0
19:48:17.102751,-2,-3,-1,-1,0,-1,0,-4
19:48:17.117104,1,0,0,-1,-1,1,1,-3
19:48:17.125167,-1,-1,-3,0,-2,-1,-1,2
19:48:17.132012,1,-1,-3,0,-1,-1,-3,2
19:48:17.147670,2,1,-2,0,1,-3,-3,-3
19:48:17.154487,-1,-1,-1,-1,-4,1,-1,0
19:48:17.162708,1,0,-1,-4,-1,2,0,-1
19:48:17.176929,-1,0,1,-1,-4,-3,0,-3
19:48:17.185168,-1,0,-1,-1,-3,0,0,-3
19:48:17.192008,-1,-3,-1,0,1,0,-1,0
19:48:17.207651,-1,0,1,-1,0,-1,2,0
19:48:17.214460,1,-2,-1,0,-1,-1,-1,0
19:48:17.222706,-4,-3,-2,-3,-1,-1,-2,0
19:48:17.236981,-2,-2,-3,-2,-3,-1,0,-3
19:48:17.245151,2,0,-1,0,-4,-5,0,0
19:48:17.251950,-1,-1,3,0,-1,-1,2,-3
19:48:17.267669,0,1,-4,-2,-3,-1,-1,-3
19:48:17.274557,-1,-1,1,-4,0,-2,1,1
19:48:17.289487,-1,-2,0,0,0,-3,2,0
19:48:17.296915,-2,-2,0,-2,-1,-1,-2,-3
19:48:17.312434,-1,-3,-3,-1,-1,-2,-1,1
19:48:17.313324,1,0,0,-2,-3,0,0,-1
19:48:17.327674,-1,-2,-5,-1,0,-1,-1,-2
19:48:17.334463,-1,-2,0,-4,-1,0,2,-2
19:48:17.349471,0,-3,-1,1,0,0,-1,-1
19:48:17.357096,-2,-3,-3,1,-1,-1,0,1
19:48:17.365177,-1,-4,-5,-4,-1,1,-1,1
19:48:17.371992,4,5,5,3,-5,-1,2,0
19:48:17.387655,-3,-3,-2,-1,2,-2,-2,-2
19:48:17.394448,1,0,1,0,3,2,-2,-1
19:48:17.409519,-2,1,1,-4,-4,-1,-2,0
19:48:17.416943,-4,-3,-1,-9,0,1,0,-2
19:48:17.432001,-3,2,1,-1,0,-1,-2,0
19:48:17.432622,-2,-2,-6,-1,-7,-5,-4,-2
19:48:17.447648,0,-1,0,3,-6,-1,2,0
19:48:17.454508,2,0,-1,-8,-7,1,3,0
19:48:17.469467,0,0,-3,0,13,-1,-3,-1
19:48:17.476956,-2,-2,-1,-1,-3,0,-1,0
19:48:17.491786,-1,-1,-3,-6,0,5,-1,2
19:48:17.492632,-1,-4,1,4,1,0,-2,2
19:48:17.507944,0,-2,-3,-6,-15,-2,-1,2
19:48:17.514643,-3,-4,0,9,1,0,2,0
19:48:17.529458,2,-3,-3,-10,4,0,0,-4
19:48:17.537016,-2,-5,-1,0,7,3,-2,-4
19:48:17.551761,-4,-1,-3,0,-1,-4,-1,-1
19:48:17.552613,0,-4,-4,0,6,3,1,-3
19:48:17.567631,-7,-2,-2,-1,-4,-1,-1,0
