timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
22:31:23.065842,0.56348,-0.44263,0.63745,-2.35115,-39.92366,-12.68702
22:31:23.074137,0.56934,-0.44849,0.63623,-4.21374,-40.07634,-13.17557
22:31:23.084250,0.57422,-0.46924,0.64233,-6.27481,-40.13741,-13.32824
22:31:23.094057,0.57715,-0.45752,0.625,-5.98473,-40.42748,-13.51145
22:31:23.104209,0.58618,-0.45361,0.62036,-4.85496,-40.70229,-13.55725
22:31:23.114199,0.59302,-0.41797,0.62524,-6.56489,-41.0687,-13.49618
22:31:23.124267,0.61206,-0.42456,0.60767,-7.80153,-40.9771,-14.33588
22:31:23.134074,0.6001,-0.44678,0.62695,-7.84733,-42.47328,-14.30534
22:31:23.144214,0.60303,-0.45898,0.62427,-4.67176,-42.83969,-14.58015
22:31:23.153932,0.62134,-0.46362,0.60645,-1.81679,-43.17557,-14.0
22:31:23.164184,0.62549,-0.44482,0.59668,-2.01527,-43.9542,-14.0458
22:31:23.174281,0.6394,-0.43408,0.5835,-4.41221,-43.87786,-15.08397
22:31:23.184663,0.64111,-0.44116,0.5918,-6.8855,-43.70992,-16.13741
22:31:23.194019,0.65039,-0.43213,0.55859,-7.69466,-43.38931,-16.87023
22:31:23.204362,0.64526,-0.44702,0.55615,-4.73282,-43.55725,-16.70229
22:31:23.213936,0.6543,-0.43994,0.55078,-1.80153,-43.49618,-16.54962
22:31:23.224109,0.66626,-0.41284,0.56909,-0.8855,-43.20611,-16.77863
22:31:23.234475,0.67188,-0.40601,0.53271,-2.29008,-43.38931,-15.69466
22:31:23.244225,0.67188,-0.42627,0.53662,-1.58779,-43.25191,-15.64886
22:31:23.254173,0.66943,-0.43115,0.53516,1.9084,-43.26717,-15.37405
22:31:23.264159,0.68872,-0.4021,0.52979,2.48855,-42.79389,-14.58015
22:31:23.273994,0.70898,-0.38818,0.51904,0.42748,-42.85496,-14.79389
22:31:23.284204,0.70996,-0.37939,0.51074,-2.76336,-41.8168,-15.0687
22:31:23.294122,0.71021,-0.38232,0.51221,-6.42748,-41.80153,-14.44275
22:31:23.304628,0.72046,-0.38867,0.51562,-6.83969,-42.03053,-14.82443
22:31:23.314318,0.72021,-0.39136,0.52026,-7.83206,-42.27481,-14.38168
22:31:23.324100,0.71753,-0.4165,0.53882,-6.03053,-42.68702,-14.15267
22:31:23.334232,0.72314,-0.41431,0.52588,-3.22137,-43.12977,-13.81679
22:31:23.344334,0.73901,-0.40186,0.51196,-2.38168,-43.64885,-13.22137
22:31:23.353979,0.74683,-0.40137,0.49243,-3.26718,-43.09924,-13.17557
22:31:23.364159,0.74585,-0.40088,0.47241,-4.39695,-43.23664,-12.33588
22:31:23.374157,0.75854,-0.40137,0.48169,-3.52672,-42.71756,-12.61069
22:31:23.384305,0.75708,-0.37573,0.46167,-6.1374,-42.79389,-13.16031
22:31:23.394644,0.76807,-0.37549,0.43872,-10.73282,-42.39695,-13.17557
22:31:23.403989,0.76611,-0.37915,0.44263,-13.57252,-41.84733,-13.96947
22:31:23.415564,0.77246,-0.37817,0.44897,-13.98473,-41.48092,-14.38168
22:31:23.424710,0.7854,-0.39111,0.46094,-10.73282,-41.40458,-14.54962
22:31:23.434404,0.77759,-0.41113,0.44946,-5.05344,-41.34351,-14.41221
22:31:23.444221,0.79175,-0.3999,0.41602,0.32061,-40.8855,-13.70992
22:31:23.454116,0.7981,-0.396,0.40552,4.47328,-40.70229,-13.43511
22:31:23.464219,0.80347,-0.37695,0.40308,4.90076,-39.84733,-12.80916
22:31:23.473985,0.79712,-0.36035,0.38477,3.20611,-38.53435,-12.61069
22:31:23.484069,0.79956,-0.35132,0.39917,1.12977,-37.98473,-12.71756
22:31:23.494270,0.80029,-0.34814,0.38159,-1.58779,-36.77863,-12.62595
22:31:23.504322,0.80981,-0.35986,0.37524,-4.35115,-36.19847,-12.0458
22:31:23.514149,0.81689,-0.34912,0.40088,-7.61832,-35.66412,-11.83206
22:31:23.524486,0.81128,-0.33984,0.39014,-11.20611,-35.23664,-11.8626
22:31:23.534289,0.8335,-0.35327,0.38672,-12.42748,-35.32824,-11.49618
22:31:23.544142,0.83398,-0.36084,0.39282,-12.10687,-35.9542,-10.73282
22:31:23.554508,0.85034,-0.37109,0.37061,-10.58015,-35.80153,-10.25954
22:31:23.564356,0.84595,-0.36597,0.38159,-8.29008,-35.9084,-10.07634
22:31:23.574389,0.83667,-0.36816,0.40112,-6.44275,-35.77099,-10.25954
22:31:23.584464,0.84595,-0.35742,0.35889,-4.18321,-35.64885,-10.29008
22:31:23.594363,0.85449,-0.36987,0.3667,-1.43511,-35.57252,-10.36641
22:31:23.604352,0.85938,-0.35889,0.36768,0.36641,-36.38168,-10.8855
22:31:23.614355,0.86035,-0.35205,0.33984,-0.19847,-36.03053,-11.60305
22:31:23.624308,0.85913,-0.36841,0.33032,-0.9313,-35.96947,-11.80153
22:31:23.634084,0.86426,-0.35376,0.33594,-0.39695,-35.98473,-12.19847
22:31:23.644083,0.87109,-0.35815,0.31958,-1.43511,-35.58779,-12.65649
22:31:23.654387,0.86792,-0.37036,0.32056,-0.77863,-35.40458,-12.48855
22:31:23.664209,0.8584,-0.3645,0.30933,1.40458,-35.96947,-12.71756
22:31:23.674164,0.88062,-0.35547,0.32739,1.19084,-35.49618,-12.38168
22:31:23.684179,0.8728,-0.33398,0.32373,-2.0458,-34.45802,-12.85496
22:31:23.694200,0.88037,-0.33813,0.31616,-4.59542,-35.23664,-13.20611
22:31:23.704107,0.89258,-0.34937,0.30737,-4.70229,-35.46565,-13.67939
22:31:23.714052,0.89185,-0.34814,0.30005,-7.09924,-35.61832,-12.87023
22:31:23.724090,0.89087,-0.33716,0.28027,-6.9771,-35.92366,-12.76336
22:31:23.734415,0.88574,-0.3335,0.28882,-7.20611,-36.47328,-12.70229
22:31:23.744446,0.89648,-0.32495,0.29565,-6.22901,-37.14504,-12.51908
22:31:23.754335,0.8938,-0.33374,0.27344,-6.36641,-36.07634,-11.8626
22:31:23.764385,0.9082,-0.32886,0.26147,-5.9542,-36.1832,-11.49618
22:31:23.774352,0.92432,-0.30957,0.26001,-8.79389,-35.93893,-11.14504
22:31:23.784148,0.92676,-0.29883,0.25024,-11.58779,-35.9084,-11.72519
22:31:23.794117,0.92163,-0.2981,0.24512,-13.96947,-35.55725,-12.48855
22:31:23.804173,0.92554,-0.31396,0.21533,-13.49618,-34.99237,-12.15267
22:31:23.814322,0.92993,-0.33228,0.21777,-8.30534,-34.24427,-12.12214
22:31:23.824258,0.92212,-0.32935,0.22607,-1.80153,-34.10687,-12.27481
22:31:23.834123,0.93384,-0.31055,0.20386,2.0916,-33.80153,-11.9542
22:31:23.844207,0.93652,-0.302,0.21118,3.60305,-33.51145,-11.8626
22:31:23.854204,0.94922,-0.28638,0.18994,2.21374,-32.32061,-11.66412
22:31:23.864355,0.94604,-0.27075,0.17188,-0.73282,-32.50382,-11.9084
22:31:23.874170,0.94458,-0.27686,0.16089,-4.07634,-31.72519,-11.74046
22:31:23.884309,0.93848,-0.27588,0.20654,-7.78626,-31.17557,-11.54198
22:31:23.894140,0.94165,-0.25562,0.17725,-13.31298,-29.61832,-11.37405
22:31:23.904418,0.95093,-0.28906,0.14502,-13.51145,-29.08397,-10.90076
22:31:23.914140,0.94458,-0.30908,0.17554,-9.77099,-29.26718,-10.35114
22:31:23.924175,0.95215,-0.3103,0.17114,-4.42748,-28.45802,-9.57252
22:31:23.934043,0.95386,-0.29004,0.15649,-1.40458,-28.87023,-8.91603
22:31:23.944030,0.9502,-0.27393,0.14795,-1.09924,-28.64122,-8.38168
22:31:23.954376,0.95996,-0.28101,0.16943,-1.89313,-27.69466,-8.73282
22:31:23.964000,0.96191,-0.26172,0.14771,-5.48092,-27.0229,-8.36641
22:31:23.974273,0.96362,-0.29077,0.13721,-7.22137,-26.21374,-8.48855
22:31:23.984313,0.9646,-0.29028,0.14648,-8.47328,-27.35878,-8.96183
22:31:23.994065,0.98169,-0.29297,0.1731,-9.41985,-26.87023,-9.16031
22:31:24.004159,0.9751,-0.28906,0.15625,-7.74046,-28.33588,-9.34351
22:31:24.013972,0.96533,-0.31689,0.16748,-2.53435,-28.94657,-9.38931
22:31:24.024127,0.96533,-0.28955,0.15967,1.08397,-28.74809,-9.17557
22:31:24.034289,0.95972,-0.28564,0.11963,2.10687,-29.45038,-8.76336
22:31:24.044029,0.97144,-0.27417,0.1521,2.41221,-30.24427,-9.51145
22:31:24.054095,0.96411,-0.26294,0.13037,1.03817,-29.86259,-9.75572
22:31:24.064105,0.97437,-0.28784,0.1106,1.43511,-30.74809,-9.98473
22:31:24.074144,0.97632,-0.29492,0.13745,2.91603,-32.51908,-9.96947
22:31:24.084139,0.97949,-0.27515,0.13037,0.45802,-32.21374,-10.0
22:31:24.094393,0.98438,-0.26245,0.12329,-4.07634,-33.70992,-9.8626
