timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:24:56.645729,-2,0,-8,-5,1,2,-3,3
18:24:56.661141,-1,0,5,-3,-6,-4,-1,2
18:24:56.682997,-2,2,1,3,4,7,4,2
18:24:56.684380,0,-1,8,0,-1,2,1,-3
18:24:56.690440,-4,-3,3,33,-1,-1,1,0
18:24:56.698213,3,3,10,12,2,-3,-1,-1
18:24:56.705580,1,-1,-1,-15,-3,4,0,2
18:24:56.720600,2,0,2,-27,-7,-3,-1,-3
18:24:56.728037,-4,-1,3,8,4,2,-1,4
18:24:56.743286,1,-2,11,0,-2,-6,-1,0
18:24:56.750355,-3,-3,1,-10,-6,1,0,-4
18:24:56.765360,1,-1,-2,-19,-8,-3,1,0
18:24:56.766157,-1,2,3,16,3,1,1,-3
18:24:56.780607,0,-4,5,6,0,-1,0,2
18:24:56.795353,-4,-1,-11,-46,-4,0,-1,3
18:24:56.803069,-1,-1,0,-15,-3,-1,-3,-2
18:24:56.810518,-1,1,1,5,-3,0,3,-2
18:24:56.825455,-2,0,4,5,-4,-1,0,-5
18:24:56.826326,-1,-1,-1,2,0,2,1,-1
18:24:56.840645,-1,-1,9,11,5,2,0,-1
18:24:56.847897,-1,-1,-5,-13,-1,0,-1,0
18:24:56.870499,0,-3,3,-19,3,-3,-1,-3
18:24:56.871055,0,-2,1,4,0,1,0,-1
18:24:56.885453,1,3,5,6,3,2,1,-1
18:24:56.886215,-3,-1,-7,-17,0,-1,2,-2
18:24:56.900626,-4,1,0,4,-1,-5,2,4
18:24:56.907889,-1,3,-2,3,2,4,-1,-2
18:24:56.922999,-1,-4,-4,-25,-5,-4,-1,0
18:24:56.937850,0,-4,0,7,2,1,-2,2
18:24:56.945335,-2,-3,4,0,2,2,3,-2
18:24:56.946168,-4,-3,-6,-9,-5,1,-2,-2
18:24:56.960570,-1,1,-1,-18,-10,-1,-3,-2
18:24:56.967803,0,-2,1,-3,-2,4,2,-1
18:24:56.982968,-1,-2,4,1,4,-3,0,-3
18:24:56.990375,1,-4,-1,-4,-1,2,-2,-2
18:24:57.005396,-5,-6,-14,-78,-9,-7,-7,-4
18:24:57.006199,1,-2,-9,-40,-4,1,-3,1
18:24:57.020553,0,2,6,10,1,-1,1,1
18:24:57.027780,0,0,1,7,3,0,1,0
18:24:57.043003,1,-1,-1,-4,2,-1,2,1
18:24:57.050356,-3,-1,1,-3,1,-1,1,0
18:24:57.065412,2,-1,0,-3,0,-2,0,2
18:24:57.066202,2,4,0,23,9,-2,-2,-2
18:24:57.080572,-1,-1,-3,-26,-4,-3,2,-1
18:24:57.087863,-2,-4,-6,-13,-5,-1,-2,-1
18:24:57.103032,1,1,8,16,2,-4,0,-1
18:24:57.110365,0,2,1,7,4,1,1,3
18:24:57.125360,-1,0,6,6,-1,0,2,-1
18:24:57.126198,0,2,-10,9,-6,0,-3,-3
18:24:57.140549,0,-2,6,0,-2,-1,-2,-1
18:24:57.147831,-2,-4,-5,4,-1,0,-1,2
18:24:57.163104,1,-4,-8,-6,-10,-3,-4,-3
18:24:57.170308,0,7,9,13,9,7,3,1
18:24:57.193134,0,-1,5,-2,-2,-1,4,1
18:24:57.193730,-1,-1,1,16,18,-1,-3,-1
18:24:57.200692,1,-1,-4,-54,-5,0,-3,1
18:24:57.207832,-4,0,3,-5,-1,0,-4,-4
18:24:57.223106,-1,-2,2,5,3,0,0,-3
18:24:57.230491,-4,-3,-3,2,1,2,-1,0
18:24:57.245441,2,-2,3,1,0,-1,-1,-3
18:24:57.246217,0,1,1,-3,8,3,2,2
18:24:57.267981,-4,0,-10,-58,-6,-2,-4,-4
18:24:57.268550,-1,-1,-3,-17,-30,-8,-4,0
18:24:57.283049,0,3,12,-21,-10,5,3,-3
18:24:57.290341,-1,4,8,-4,6,5,2,1
18:24:57.305394,4,1,-8,-60,-25,-5,-1,-3
18:24:57.306209,-2,2,2,-5,0,4,1,1
18:24:57.320542,1,3,23,36,20,2,4,0
18:24:57.327844,-2,-5,-13,-43,-12,2,-1,2
18:24:57.343067,-1,2,13,81,34,1,2,1
18:24:57.350393,-1,-1,3,19,8,3,-2,1
18:24:57.365351,-1,0,8,18,-12,-2,-2,-1
18:24:57.366194,1,-1,-18,-18,4,4,4,3
18:24:57.380529,-5,-3,0,4,-8,-6,-6,-4
18:24:57.387819,2,-3,-16,-52,-13,2,3,0
18:24:57.403067,-1,0,8,49,12,-6,4,-3
18:24:57.411216,0,-3,-7,-23,-18,-3,-2,0
18:24:57.425533,-1,3,7,9,6,3,2,2
18:24:57.433750,4,12,13,54,35,4,-1,-3
18:24:57.440538,0,-13,-33,-67,-24,-8,0,-1
18:24:57.448670,-5,3,5,-79,-5,2,0,-3
18:24:57.463236,1,-1,-5,-8,3,1,4,2
18:24:57.471227,-4,-3,5,37,-8,-4,-3,-6
18:24:57.485562,0,-1,0,-6,-3,-1,-1,1
18:24:57.500384,0,-1,13,22,8,-3,-4,-2
18:24:57.501254,2,1,2,-17,-18,-2,2,2
18:24:57.516228,4,-1,127,-7,-9,-3,1,0
18:24:57.523173,0,-6,13,-48,-11,-4,-2,1
18:24:57.531248,-1,3,36,59,-6,-5,-2,-1
18:24:57.545559,4,-1,-15,9,4,1,7,2
18:24:57.553766,-1,1,22,22,14,7,4,0
18:24:57.560519,-2,1,0,15,-9,-6,0,-1
18:24:57.568796,0,3,8,0,-2,4,-2,0
18:24:57.583008,1,2,27,-3,2,3,2,-1
18:24:57.591229,0,-3,-11,-50,-22,0,-2,-3
18:24:57.605567,0,2,13,22,27,10,2,1
18:24:57.613733,-1,-2,37,16,-25,-7,-1,1
18:24:57.620663,3,0,-23,-11,14,6,2,-4
18:24:57.628790,-3,-1,31,41,6,0,-3,2
18:24:57.643030,4,6,22,7,8,3,2,5
18:24:57.651192,-4,-4,11,30,7,-4,-3,-3
18:24:57.665631,1,-1,12,-18,5,4,-1,2
18:24:57.673783,-2,-2,12,-30,-5,-2,0,-1
18:24:57.687992,-2,1,12,-5,12,6,6,2
18:24:57.689452,-6,-11,11,-21,-43,-15,-6,-5
18:24:57.703280,1,-1,-15,12,13,5,-2,1
18:24:57.711203,-2,0,15,19,32,14,6,1
18:24:57.725531,-3,-9,11,-98,-50,-17,-8,-5
18:24:57.741282,-4,1,15,22,15,5,1,-4
18:24:57.747787,2,6,9,53,47,11,3,2
18:24:57.749393,-5,-12,-23,-35,-43,-19,-9,-6
18:24:57.770334,1,2,33,8,11,3,3,1
18:24:57.771925,0,1,15,19,25,9,2,1
18:24:57.785492,-3,-13,-8,-74,-59,-17,-6,-6
18:24:57.793715,0,0,31,20,20,6,3,5
18:24:57.807900,0,3,10,23,33,5,3,2
18:24:57.809423,-1,-3,-12,-67,-43,-8,-2,1
18:24:57.823105,0,4,26,12,16,8,2,3
18:24:57.831214,-6,2,54,22,2,-4,-2,-1
18:24:57.845543,0,3,-3,-21,0,4,4,0
18:24:57.853727,1,0,-7,-13,-10,-3,-3,0
18:24:57.867926,-1,3,6,-4,12,5,0,-1
18:24:57.869350,-9,-3,14,26,-26,-16,-14,-10
18:24:57.883163,-1,4,9,19,11,8,5,0
18:24:57.891278,0,-3,15,19,50,18,5,2
18:24:57.905385,-2,-10,-1,9,-31,-12,-5,-2
18:24:57.913042,-4,-2,27,0,18,11,6,-1
18:24:57.927833,-6,-6,5,9,-26,-12,-7,-4
18:24:57.929502,0,-3,32,-24,-2,2,-2,-2
18:24:57.943141,0,-7,18,-46,-49,-16,-3,0
18:24:57.951240,0,-1,15,22,18,9,3,-1
18:24:57.965592,2,6,-32,18,-1,-6,1,0
18:24:57.980604,-4,-9,-22,-15,-5,3,0,0
