timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
18:23:11.382874,1,-1,1,3,0,0,-1,0
18:23:11.390279,-1,-4,0,-1,1,0,-3,-1
18:23:11.405037,-1,-1,4,29,6,0,0,-2
18:23:11.405868,4,-1,3,5,3,5,-1,4
18:23:11.421077,0,-1,5,12,1,0,1,0
18:23:11.428645,-1,-2,-1,-20,-4,1,3,0
18:23:11.443020,-4,-3,-12,-17,-8,-3,-2,-2
18:23:11.450470,-3,-1,-1,4,0,1,0,1
18:23:11.465152,-4,-1,2,31,5,-3,1,1
18:23:11.465950,-4,-2,1,1,-3,-3,-1,1
18:23:11.480520,-2,1,2,23,4,-2,-2,-1
18:23:11.487910,-3,-2,-4,-31,0,0,-1,-3
18:23:11.502762,0,0,-4,-12,-4,0,2,-1
18:23:11.510314,2,2,8,15,7,-3,2,-1
18:23:11.525778,1,-2,-9,-28,-3,-1,-1,-1
18:23:11.526768,1,1,0,5,2,2,2,2
18:23:11.540322,-4,0,6,-8,-3,-1,1,-3
18:23:11.547821,1,5,7,17,3,0,-1,1
18:23:11.562747,-1,2,3,0,5,-1,1,0
18:23:11.577647,-1,0,-4,-12,2,2,2,2
18:23:11.585055,3,-8,-2,6,-14,-6,-3,-4
18:23:11.585882,-2,1,0,-10,13,6,4,2
18:23:11.600203,-3,-5,-4,-9,-10,-6,-2,-2
18:23:11.607816,1,-4,-13,-31,-18,-7,0,-1
18:23:11.622779,-1,-1,3,14,38,19,4,3
18:23:11.630208,0,-7,-27,-98,-58,-17,-7,0
18:23:11.645066,0,4,8,10,16,13,4,0
18:23:11.645924,-6,-4,-17,-60,-13,-9,-9,-5
18:23:11.660259,1,-2,-4,-26,-17,-4,-2,2
18:23:11.667991,-4,3,11,28,34,6,3,1
18:23:11.682806,1,1,-13,-41,-13,-5,1,2
18:23:11.690420,-4,-6,-12,5,5,-7,1,-5
18:23:11.705050,-3,-6,-21,-72,-25,-8,-3,2
18:23:11.706054,0,5,9,33,26,11,6,6
18:23:11.727679,-2,-9,7,-10,18,5,-6,-1
18:23:11.728625,0,-1,-17,24,-39,-18,-6,-3
18:23:11.742951,1,4,10,13,20,13,11,2
18:23:11.750398,0,-1,-17,-62,-4,0,-1,3
18:23:11.765060,-4,-4,13,31,-6,-1,1,-2
18:23:11.765942,1,2,-4,41,9,0,0,1
18:23:11.780287,0,-12,-37,-61,-2,-3,-2,-1
18:23:11.787774,-9,-3,1,-3,-19,-13,-17,-12
18:23:11.810241,1,3,10,11,43,17,8,4
18:23:11.811012,-10,-9,-8,5,-43,-22,-4,-3
18:23:11.825945,0,2,17,8,4,10,4,-1
18:23:11.832589,-3,1,10,26,25,3,0,-1
18:23:11.847603,-2,1,14,14,-16,-10,2,-3
18:23:11.848486,4,-2,17,21,35,11,6,3
18:23:11.862813,-4,-16,-50,-84,-31,-12,-6,-4
18:23:11.870294,-2,3,-2,31,-10,-3,0,2
18:23:11.885296,-1,1,-3,7,12,7,4,0
18:23:11.892590,1,4,3,-20,-10,-2,-1,1
18:23:11.900296,-3,-9,-34,-112,-26,-3,0,0
18:23:11.907805,1,1,7,18,-9,-7,-2,-2
18:23:11.922698,1,-6,-10,-39,5,5,3,4
18:23:11.930222,-2,-3,-26,36,-14,-10,-5,-5
18:23:11.945340,-5,-3,-5,31,-4,-5,1,-5
18:23:11.952596,1,2,12,27,23,7,4,3
18:23:11.967576,-1,-8,29,-11,1,1,1,-1
18:23:11.968592,-5,5,36,127,16,-5,1,-3
18:23:11.982804,3,-3,24,-10,-1,2,5,0
18:23:11.990282,-3,-3,108,17,39,13,7,0
18:23:12.005206,-3,-9,-47,-79,-58,-26,-11,-7
18:23:12.012567,-4,-3,19,-32,7,8,5,5
18:23:12.027701,-4,-8,-43,22,-33,-15,-11,-1
18:23:12.042589,0,-3,24,6,2,3,-1,1
18:23:12.044097,-6,-2,-29,-3,4,1,-2,-1
18:23:12.050251,2,-2,-3,-17,-3,7,1,2
18:23:12.065307,-6,-1,-13,96,37,2,-5,-4
18:23:12.072573,0,-4,5,-46,-33,-8,-1,-1
18:23:12.087610,-1,4,19,71,42,2,0,0
18:23:12.088567,2,0,-7,-40,-17,1,-1,-2
18:23:12.102830,0,3,5,20,52,15,5,4
18:23:12.110346,-12,-9,-11,-40,-47,-21,-12,-9
18:23:12.125301,0,2,5,22,33,15,-1,0
18:23:12.132585,-5,-6,10,-66,-75,-22,-7,-2
18:23:12.147552,3,2,8,15,28,11,6,2
18:23:12.148529,-1,-4,-20,-36,-18,-9,-2,0
18:23:12.162758,-1,-4,-20,-57,-15,1,-1,-5
18:23:12.170169,-1,2,-31,59,-13,-10,-3,-4
18:23:12.185270,-3,-5,47,12,31,6,-4,0
18:23:12.192592,-2,-2,58,-26,-12,4,-2,0
18:23:12.207662,0,-4,6,-35,-31,-8,4,1
18:23:12.208544,0,2,-42,11,12,4,0,1
18:23:12.222762,0,3,-30,27,19,3,-2,-2
18:23:12.230306,-8,-17,-42,-128,-124,-35,-16,-10
18:23:12.253172,1,3,12,37,35,12,4,1
18:23:12.253495,-4,-9,-25,-10,12,2,0,0
18:23:12.267666,-1,2,-10,-37,-54,-19,-5,1
18:23:12.268560,3,0,-21,-18,28,11,4,-1
18:23:12.283505,-4,-5,-3,32,13,-5,-6,-7
18:23:12.290252,3,-6,-10,1,5,7,4,4
18:23:12.305260,1,-3,-12,-8,4,6,3,-2
18:23:12.312653,-8,-9,-35,-33,-33,-15,-13,-8
18:23:12.327639,-2,2,14,16,13,1,2,1
